Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.5153071,1.339379,-0.04873932,0.3425391,-0.5368255,0.3962955,-0.6613889
4,0.01111111,0.5157442,1.34068,-0.04718181,0.3442867,-0.5429082,0.3995912,-0.6534862
4,0.02222222,0.5161171,1.342104,-0.04631202,0.3467846,-0.5455955,0.4014444,-0.6487746
4,0.03333334,0.5162704,1.344922,-0.04534986,0.3502471,-0.5487213,0.4027219,-0.6434648
4,0.04444445,0.5162704,1.344922,-0.04534986,0.3502471,-0.5487213,0.4027219,-0.6434648
4,0.05555556,0.5114953,1.354927,-0.04060137,0.361804,-0.5583508,0.3876006,-0.6380502
4,0.06666667,0.5082446,1.36113,-0.03916725,0.3696636,-0.5542386,0.3824128,-0.6402569
4,0.07777778,0.5042426,1.368381,-0.03852771,0.3801644,-0.5432808,0.3789651,-0.6455281
4,0.08888889,0.5000875,1.376353,-0.03742678,0.3922236,-0.5285366,0.374242,-0.6532632
4,0.1,0.4956145,1.383773,-0.03664956,0.403802,-0.5161959,0.3670443,-0.6601244
4,0.1111111,0.4901868,1.392624,-0.03460184,0.4164865,-0.5030298,0.3527822,-0.670108
4,0.1222222,0.4844526,1.40135,-0.03275514,0.4275052,-0.493311,0.3364447,-0.6787404
4,0.1333333,0.4770371,1.411425,-0.0290691,0.4381699,-0.4858118,0.3096945,-0.6899881
4,0.1444445,0.4701021,1.420809,-0.02611051,0.4483669,-0.4766668,0.2900706,-0.6982944
4,0.1555556,0.4627462,1.430949,-0.02260273,0.4586853,-0.4659347,0.2688338,-0.7072772
4,0.1666667,0.454652,1.441635,-0.01967043,0.4683701,-0.4523724,0.2499498,-0.7165987
4,0.1777778,0.4474739,1.451143,-0.01635783,0.4766123,-0.4375253,0.234281,-0.7256202
4,0.1888889,0.4398995,1.461101,-0.01316688,0.4848657,-0.4221018,0.2172379,-0.7345359
4,0.2,0.4325103,1.470366,-0.00931333,0.4917921,-0.4053226,0.1999735,-0.7442209
4,0.2111111,0.4237037,1.479753,-0.005376056,0.4971997,-0.3889385,0.1819151,-0.7539405
4,0.2222222,0.416447,1.487941,-0.001327127,0.5008655,-0.3735805,0.1628299,-0.7635822
4,0.2333333,0.416447,1.487941,-0.001327127,0.5008655,-0.3735805,0.1628299,-0.7635822
4,0.2444444,0.4004256,1.504548,0.007472388,0.5040668,-0.346283,0.1239668,-0.7814326
4,0.2555556,0.3927065,1.511568,0.01225597,0.5029325,-0.3355565,0.1047058,-0.7896184
4,0.2666667,0.3846172,1.518398,0.01786162,0.5014335,-0.3252848,0.08607475,-0.7970856
4,0.2777778,0.3770797,1.524512,0.02292775,0.5003662,-0.3143652,0.06860998,-0.8038039
4,0.2888889,0.3694084,1.529519,0.02909602,0.4989553,-0.3035551,0.05267739,-0.8100142
4,0.3,0.3617413,1.533526,0.03553328,0.4982577,-0.2909465,0.03657986,-0.8159359
4,0.3111111,0.3548217,1.536235,0.04193547,0.4970608,-0.2782523,0.02419892,-0.8215355
4,0.3222222,0.3483914,1.538525,0.0482623,0.4943248,-0.2639281,0.01210952,-0.8281536
4,0.3333333,0.3419486,1.541011,0.05464101,0.4906229,-0.2493263,-0.0004172325,-0.8349403
