Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
18,0,0.3863943,0.6798286,0.7775684,-0.2776859,0.1661851,0.5660846,-0.7581698
18,0.01111111,0.3868911,0.6797798,0.7777303,-0.282071,0.172148,0.5649642,-0.7560532
18,0.02222222,0.3875161,0.679328,0.7779708,-0.2822115,0.1835407,0.5636377,-0.7543089
18,0.03333334,0.3869382,0.6794749,0.776961,-0.2790049,0.188211,0.556433,-0.759681
18,0.04444445,0.3866619,0.6792073,0.7762436,-0.2761404,0.1902182,0.5508958,-0.7642496
18,0.05555556,0.3866317,0.6795124,0.7759902,-0.2749655,0.1925674,0.5482628,-0.7659763
18,0.06666667,0.3866994,0.6794222,0.7758434,-0.2748903,0.1927972,0.5478361,-0.7662507
18,0.07777778,0.3871248,0.6794731,0.7759827,-0.2751236,0.1923899,0.5486968,-0.7656533
18,0.08888889,0.3873615,0.6793754,0.7761809,-0.2760951,0.1921548,0.5504138,-0.7641287
18,0.1,0.3876384,0.6793144,0.7762736,-0.2768062,0.1922556,0.5513592,-0.7631638
18,0.1111111,0.3876979,0.6792989,0.7763889,-0.277333,0.1905451,0.5520995,-0.7628664
18,0.1222222,0.3876412,0.6794256,0.7764062,-0.2776362,0.1884871,0.5522262,-0.7631756
18,0.1333333,0.3875986,0.6795102,0.7767709,-0.2793698,0.1839254,0.5535841,-0.7626721
18,0.1444445,0.3875732,0.6798504,0.7771383,-0.281794,0.1805857,0.5556917,-0.7610438
18,0.1555556,0.3878973,0.6800045,0.7775722,-0.2844731,0.1768893,0.5586212,-0.7587671
18,0.1666667,0.3876259,0.680237,0.7781281,-0.2860783,0.1738943,0.5607851,-0.7572583
18,0.1777778,0.3878571,0.6802021,0.7781971,-0.2871275,0.1706585,0.5632535,-0.7557638
