Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.2988284,0.6419318,0.7742169,-0.1571268,0.1364912,0.539081,-0.8161328
6,0.01111111,0.2998534,0.6412093,0.7740466,-0.1548813,0.1449798,0.538267,-0.8156355
6,0.02222222,0.2996296,0.6410387,0.773397,-0.1538461,0.1457675,0.5360637,-0.8171407
6,0.03333334,0.2992436,0.6412003,0.7726697,-0.1503549,0.1465896,0.5333396,-0.8194228
6,0.04444445,0.2987667,0.6413244,0.7725391,-0.1459821,0.1464701,0.5298367,-0.8225016
6,0.05555556,0.2977886,0.6416144,0.7716409,-0.1411107,0.1454538,0.5264524,-0.8256989
6,0.06666667,0.2974509,0.6411536,0.7710891,-0.1368693,0.1441399,0.5248507,-0.8276607
6,0.07777778,0.2971904,0.6410461,0.7706491,-0.134383,0.142996,0.5245069,-0.8284841
6,0.08888889,0.2971385,0.640969,0.7704698,-0.1335486,0.1418592,0.5246848,-0.8287017
6,0.1,0.2968452,0.640883,0.7702586,-0.1327342,0.1406353,0.5248196,-0.8289558
6,0.1111111,0.2970247,0.640938,0.7703421,-0.1338499,0.1387679,0.5263606,-0.8281136
6,0.1222222,0.2972026,0.6408749,0.7702115,-0.1344133,0.137152,0.5278486,-0.8273441
6,0.1333333,0.2971566,0.640958,0.7701119,-0.1348588,0.133737,0.5292631,-0.8269269
6,0.1444445,0.2970319,0.6410915,0.770184,-0.1352053,0.1301349,0.5316385,-0.8259206
6,0.1555556,0.2971996,0.6411468,0.7703792,-0.1364682,0.1276834,0.5344561,-0.8242755
6,0.1666667,0.297497,0.6411557,0.770797,-0.1385787,0.1266176,0.5384005,-0.8215161
6,0.1777778,0.2978423,0.6411736,0.7711434,-0.1406011,0.1258959,0.5415497,-0.8192102
6,0.1888889,0.2984653,0.6410465,0.7716262,-0.1437285,0.1268313,0.544962,-0.816255
6,0.2,0.2993183,0.6405686,0.7721255,-0.1461177,0.1277521,0.5478358,-0.8137597
6,0.2111111,0.299793,0.6404229,0.7725408,-0.1487991,0.1300871,0.5490429,-0.8120888
6,0.2222222,0.3000327,0.6406217,0.7726767,-0.1504125,0.1312594,0.5494145,-0.8113512
6,0.2333333,0.3001472,0.6405114,0.7728753,-0.15202,0.1322305,0.5497332,-0.8106778
