Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.3290426,1.053491,-0.2355877,-0.008014299,0.2241395,-0.6298376,0.743641
7,0,0.3290426,1.053491,-0.2355877,-0.008014299,0.2241395,-0.6298376,0.743641
7,0.01111111,0.3288233,1.053897,-0.2367238,-0.008098885,0.2230463,-0.6314147,0.7426305
7,0.02222222,0.327713,1.054068,-0.2371498,-0.01097912,0.2249993,-0.6267871,0.7459173
7,0.03333334,0.3272079,1.0543,-0.2374964,-0.01252004,0.2255048,-0.6233848,0.7485868
7,0.04444445,0.3271555,1.054307,-0.2380865,-0.01306234,0.223705,-0.6230987,0.7493554
7,0.05555556,0.3270005,1.054288,-0.2385688,-0.01311938,0.2222689,-0.6220724,0.7506334
7,0.06666667,0.326571,1.054439,-0.2389717,-0.01335356,0.2219356,-0.6198379,0.7525738
7,0.07777778,0.3260157,1.054612,-0.2393382,-0.01276435,0.2214633,-0.6180795,0.7541676
7,0.08888889,0.3258136,1.054698,-0.2395955,-0.01135769,0.2208342,-0.6174057,0.7549263
7,0.1,0.3253583,1.05483,-0.2398379,-0.01003008,0.220348,-0.6165755,0.755765
7,0.1111111,0.3250195,1.054846,-0.2400745,-0.008804671,0.2202767,-0.6155633,0.7566257
7,0.1222222,0.3244595,1.05486,-0.2401872,-0.007864647,0.2202315,-0.6142591,0.7577084
7,0.1333333,0.323499,1.054916,-0.2404607,-0.006060779,0.2209212,-0.6109906,0.7601628
7,0.1444445,0.323499,1.054916,-0.2404607,-0.006060779,0.2209212,-0.6109906,0.7601628
7,0.1555556,0.3229897,1.054785,-0.240731,-0.005182303,0.2207465,-0.6089879,0.7618253
7,0.1666667,0.3226327,1.054464,-0.2410104,-0.004572362,0.2200448,-0.6076698,0.7630836
7,0.1777778,0.3222479,1.054303,-0.2412322,-0.00390178,0.2195517,-0.6064161,0.764226
7,0.1888889,0.3217566,1.054101,-0.2415633,-0.003424428,0.2193346,-0.6049469,0.7654541
7,0.2,0.3212892,1.0539,-0.2417637,-0.002780624,0.2196287,-0.6036053,0.7664307
7,0.2111111,0.320893,1.053932,-0.2420388,-0.001885749,0.2198752,-0.6029949,0.7668431
7,0.2222222,0.3203184,1.053925,-0.242362,-0.001410767,0.2202667,-0.6027273,0.7669423
7,0.2333333,0.319852,1.053919,-0.2426319,-0.001240619,0.2204541,-0.6024868,0.7670777
7,0.2444444,0.3192805,1.053884,-0.242954,-0.001315013,0.2203917,-0.6030636,0.7666421
7,0.2555556,0.3188637,1.053907,-0.2432429,-0.001400732,0.2202381,-0.6038274,0.7660847
7,0.2666667,0.3182899,1.053845,-0.2434306,-0.002105683,0.220116,-0.6049342,0.7652445
7,0.2777778,0.3177534,1.05385,-0.243701,-0.002498105,0.2200732,-0.6053967,0.7648898
7,0.2888889,0.3174122,1.053911,-0.2439771,-0.002846152,0.2196013,-0.6061552,0.7644234
7,0.3,0.3170998,1.054022,-0.2443063,-0.003282547,0.2193246,-0.606396,0.76431
7,0.3111111,0.3166265,1.054144,-0.2444466,-0.00387834,0.2195039,-0.6059924,0.7645758
7,0.3222222,0.3163104,1.054191,-0.2446332,-0.004152641,0.2194435,-0.6057006,0.7648229
7,0.3333333,0.3159503,1.05436,-0.2447472,-0.004078656,0.2191267,-0.6058716,0.7647787
7,0.3444445,0.3156576,1.054475,-0.244879,-0.004013054,0.2190095,-0.60589,0.764798
7,0.3555556,0.3153336,1.054658,-0.2448847,-0.003890529,0.2191166,-0.6057416,0.7648855
7,0.3666667,0.315226,1.054896,-0.2448112,-0.00377965,0.2188503,-0.6059884,0.7647668
7,0.3777778,0.3151565,1.055009,-0.2447574,-0.003445439,0.218218,-0.6062819,0.7647165
