Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.06641519,0.9855281,0.528864,0.5777788,-0.6105186,0.5394412,-0.04941522
1,0,0.06641519,0.9855281,0.528864,0.5777788,-0.6105186,0.5394412,-0.04941522
1,0.01111111,0.06660688,0.9853537,0.5297654,0.5812784,-0.6104715,0.5353388,-0.05340712
1,0.02222222,0.06636643,0.9852458,0.5305018,0.5853159,-0.609411,0.5314993,-0.05942923
1,0.03333334,0.06708573,0.985009,0.5303874,0.5887913,-0.608197,0.5286425,-0.062916
1,0.04444445,0.06756164,0.9855273,0.5311286,0.5908827,-0.6088101,0.5252329,-0.06586666
1,0.05555556,0.06858343,0.9856454,0.5315104,0.5907086,-0.611593,0.5220689,-0.0667942
1,0.06666667,0.06938332,0.9865145,0.531898,0.5903472,-0.6135493,0.5201125,-0.06730886
1,0.07777778,0.07016465,0.9872165,0.5319893,0.5901536,-0.6146961,0.5189272,-0.06768954
1,0.08888889,0.07086478,0.9876741,0.5321711,0.5902362,-0.6154034,0.5179767,-0.06782465
1,0.1,0.07138371,0.9882468,0.5323851,0.5909222,-0.6154684,0.5170836,-0.06807274
1,0.1111111,0.07190217,0.98852,0.5325714,0.5914643,-0.615605,0.5162271,-0.0686297
1,0.1222222,0.07203577,0.9887464,0.5329025,0.5919275,-0.6156473,0.5156009,-0.06896326
1,0.1333333,0.07220146,0.9889777,0.5331982,0.592268,-0.6159844,0.5147328,-0.06951317
1,0.1444445,0.07228136,0.9892156,0.5336062,0.592535,-0.615957,0.5144187,-0.06980477
1,0.1555556,0.07227519,0.9892511,0.5338401,0.5931822,-0.6153192,0.5143594,-0.07036734
1,0.1666667,0.07230096,0.9892719,0.5340079,0.593547,-0.6150427,0.5142304,-0.07065061
1,0.1777778,0.0721419,0.989286,0.5341976,0.5937625,-0.6148143,0.514225,-0.07086767
1,0.1888889,0.0719716,0.9894795,0.5344872,0.5938383,-0.6145161,0.5145004,-0.07081933
1,0.2,0.07180978,0.9895995,0.5345687,0.5939261,-0.6141099,0.5148967,-0.07072584
1,0.2111111,0.07160097,0.9895217,0.5347273,0.5937166,-0.6140273,0.5152989,-0.07027198
1,0.2222222,0.07130724,0.9894598,0.5349629,0.5933496,-0.6142656,0.5154936,-0.06986016
1,0.2333333,0.07111126,0.9893434,0.5351814,0.5930237,-0.614677,0.5154496,-0.06933095
1,0.2444444,0.07086888,0.9892133,0.5353938,0.5924514,-0.6153866,0.5153612,-0.06858227
1,0.2555556,0.07077524,0.9890772,0.5355806,0.5917798,-0.6163591,0.5150733,-0.06780644
1,0.2666667,0.07043004,0.9889545,0.5359502,0.5908062,-0.6175094,0.5149106,-0.06706116
1,0.2777778,0.07019399,0.9887496,0.5362284,0.5899099,-0.6183711,0.5149944,-0.06636444
1,0.2888889,0.06973639,0.9884937,0.5364318,0.588928,-0.6189274,0.51556,-0.06550053
1,0.3,0.06947635,0.9882403,0.5366555,0.5883596,-0.6190256,0.5162333,-0.06436938
1,0.3111111,0.06898408,0.9879466,0.5370502,0.5878226,-0.619019,0.5169896,-0.06326018
1,0.3222222,0.06855115,0.9877514,0.5372064,0.5872824,-0.618906,0.5178823,-0.06206939
1,0.3333333,0.0683693,0.9875118,0.5374194,0.5869625,-0.6189089,0.5183929,-0.06078964
1,0.3444445,0.06795932,0.9872358,0.5376692,0.5870396,-0.6188135,0.5185492,-0.05967395
1,0.3555556,0.06769508,0.9870178,0.5377306,0.5870357,-0.6188589,0.5186352,-0.05848263
1,0.3666667,0.06750861,0.9868307,0.5380288,0.5871171,-0.6189434,0.5185712,-0.05732808
1,0.3777778,0.06738925,0.9868705,0.5381504,0.58749,-0.6185578,0.5187652,-0.05589531
1,0.3888889,0.06714551,0.9867721,0.5381349,0.5885037,-0.6172905,0.5192918,-0.05433144
1,0.4,0.06686422,0.9867417,0.5382097,0.5894029,-0.6164481,0.5193598,-0.05349196
1,0.4111111,0.06645052,0.9865692,0.5381191,0.5898936,-0.6159915,0.5194044,-0.05290687
1,0.4222222,0.06629394,0.9866115,0.5383114,0.5904121,-0.6156337,0.5192826,-0.05248031
