Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.2085454,0.9348872,0.6563061,0.0439949,0.5555731,0.7558503,-0.3436472
1,0,0.2085454,0.9348872,0.6563061,0.0439949,0.5555731,0.7558503,-0.3436472
1,0.01111111,0.2096945,0.9332172,0.6551903,0.0441663,0.5488043,0.7542381,-0.3577539
1,0.02222222,0.210398,0.9316934,0.6538823,0.04783309,0.5390291,0.7522804,-0.3758107
1,0.03333334,0.2117515,0.9303254,0.6523436,0.05237244,0.5288171,0.7498648,-0.3940972
1,0.04444445,0.2132227,0.9287742,0.6518752,0.05590482,0.5203258,0.7458006,-0.4122102
1,0.05555556,0.2145865,0.9270511,0.6515097,0.05830836,0.5137334,0.7409708,-0.4285329
1,0.06666667,0.2159163,0.9245684,0.651722,0.06121361,0.5077879,0.7352068,-0.4448318
1,0.07777778,0.2159163,0.9245684,0.651722,0.06121361,0.5077879,0.7352068,-0.4448318
1,0.08888889,0.218401,0.9195527,0.6527085,0.06361179,0.4958607,0.7263172,-0.4717405
1,0.1,0.2196434,0.9169582,0.6532526,0.06473422,0.4886934,0.7223907,-0.4849123
1,0.1111111,0.2207496,0.9139151,0.6540923,0.06338939,0.4811815,0.7197824,-0.4963461
1,0.1222222,0.2219698,0.9106909,0.6552302,0.06159386,0.4733707,0.717208,-0.5076801
1,0.1333333,0.2230861,0.9074956,0.6562354,0.05949026,0.4643636,0.7149218,-0.5193402
1,0.1444445,0.2241693,0.9043123,0.657083,0.05805793,0.454441,0.7123843,-0.5316212
1,0.1555556,0.2254623,0.9010909,0.6578056,0.05612111,0.4419575,0.7098081,-0.5456156
1,0.1666667,0.2265999,0.8979439,0.6582763,0.05282892,0.4274521,0.7077463,-0.55999
1,0.1777778,0.227336,0.8945075,0.6589002,0.04976967,0.4113978,0.7063967,-0.573828
1,0.1888889,0.2277925,0.8909533,0.6599377,0.04692005,0.3957832,0.7056871,-0.5857984
1,0.2,0.2282272,0.8870724,0.6613547,-0.04359305,-0.3811514,-0.7056609,0.5957063
1,0.2111111,0.2285081,0.8829924,0.6630077,-0.04047373,-0.3670987,-0.7052561,0.6051562
1,0.2222222,0.2287697,0.8786131,0.6650765,-0.03732949,-0.3535449,-0.705575,0.6130061
1,0.2333333,0.2293602,0.873907,0.6673326,-0.03432755,-0.3413159,-0.7054225,0.6202453
1,0.2444444,0.2299806,0.8691853,0.6701553,-0.03179073,-0.3303242,-0.703582,0.628369
1,0.2555556,0.2306738,0.8644688,0.6726273,-0.02919798,-0.3188635,-0.7012229,0.6369931
1,0.2666667,0.2316186,0.8595125,0.6751825,-0.02603506,-0.3082011,-0.6985354,0.6452771
1,0.2777778,0.232671,0.8547366,0.6775965,-0.02265316,-0.2972059,-0.6963755,0.6528527
1,0.2888889,0.2336883,0.8498619,0.6799405,-0.01923253,-0.2863336,-0.6944059,0.6598817
1,0.3,0.2344255,0.8449419,0.6825564,-0.01601616,-0.2756093,-0.6924863,0.6665176
1,0.3111111,0.2355171,0.8393693,0.6854208,-0.01255517,-0.2672844,-0.6908162,0.6716951
1,0.3222222,0.2366002,0.834087,0.6885199,-0.008669779,-0.258889,-0.6890734,0.6768155
1,0.3333333,0.2380062,0.8282825,0.6916848,-0.003789447,-0.2524029,-0.6883195,0.6800697
1,0.3444445,0.2394052,0.8228233,0.6947557,0.0004242659,-0.2452139,-0.6869979,0.6840351
1,0.3555556,0.2408493,0.8171679,0.6977581,0.004584603,-0.2382824,-0.6857302,0.6877314
1,0.3666667,0.242409,0.8115328,0.7006128,0.009097427,-0.2316201,-0.685057,0.6906275
1,0.3777778,0.2439114,0.8059043,0.7032418,0.01350483,-0.2248794,-0.6843231,0.6935048
1,0.3888889,0.245468,0.8002543,0.7059311,0.01780699,-0.2180709,-0.6831884,0.6966933
1,0.4,0.2470368,0.7945089,0.7085603,0.02250294,-0.2112627,-0.6819826,0.6998297
1,0.4111111,0.2487796,0.789119,0.7111683,0.02735347,-0.2055941,-0.6809006,0.7023939
1,0.4222222,0.2503618,0.7836618,0.7137645,0.03231681,-0.1996346,-0.6794668,0.7052847
