Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
10,0,0.298779,0.6410995,0.7732556,-0.1505851,0.1613109,0.531661,-0.8177038
10,0.01111111,0.3000904,0.6406784,0.7733074,-0.1529682,0.1668277,0.5320424,-0.8159045
10,0.02222222,0.3006177,0.6396131,0.7734557,-0.1498492,0.1735421,0.5291678,-0.8169516
10,0.03333334,0.2997023,0.640304,0.7730423,-0.1504241,0.1691283,0.5269477,-0.8192034
10,0.04444445,0.2993438,0.6403971,0.7728355,-0.1500299,0.1672786,0.5269608,-0.819647
10,0.05555556,0.299367,0.6405773,0.7722193,-0.1489629,0.1668751,0.5261073,-0.8204718
10,0.06666667,0.2989004,0.6405723,0.7721593,-0.1475474,0.1647928,0.5246325,-0.822091
10,0.07777778,0.2987175,0.6406728,0.7719734,-0.1469577,0.1631543,0.5243663,-0.8226933
10,0.08888889,0.298687,0.6406712,0.7720126,-0.1468981,0.1621035,0.5248447,-0.8226065
10,0.1,0.2986915,0.6406875,0.7720256,-0.1469954,0.1612554,0.5253638,-0.8224244
10,0.1111111,0.2989486,0.6406732,0.7721916,-0.1480417,0.1604371,0.5269005,-0.8214131
10,0.1222222,0.2989863,0.6406995,0.7723143,-0.1490456,0.1591418,0.5284408,-0.8204935
10,0.1333333,0.2991522,0.6407026,0.772415,-0.1499459,0.1575307,0.5297548,-0.8197928
10,0.1444445,0.2991601,0.6407717,0.772526,-0.1512178,0.1563665,0.5313465,-0.8187512
10,0.1555556,0.2993817,0.6407347,0.7726561,-0.1523943,0.155448,0.5328371,-0.8177387
10,0.1666667,0.299502,0.6409053,0.7727512,-0.1537835,0.1546802,0.5342406,-0.8167078
10,0.1777778,0.2998112,0.6408224,0.7726951,-0.1546343,0.154534,0.5352997,-0.815881
10,0.1888889,0.2999776,0.6408082,0.7727528,-0.1550923,0.1553378,0.5352388,-0.8156812
10,0.2,0.3001087,0.6406716,0.7729612,-0.1558,0.1558482,0.5359553,-0.8149784
