Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
20,0,0.2600614,0.6267515,0.7779891,0.2611251,0.01815697,-0.7232754,0.6390282
20,0.01111111,0.2604172,0.6267945,0.7776599,0.2606593,0.01849914,-0.7247219,0.6375678
20,0.02222222,0.2605032,0.6267985,0.7773427,0.2600031,0.01932595,-0.7273624,0.6347983
20,0.03333334,0.2605032,0.6267985,0.7773427,0.2600031,0.01932595,-0.7273624,0.6347983
20,0.04444445,0.2607545,0.6260012,0.7771949,0.2587374,0.01994258,-0.7323228,0.6295718
20,0.05555556,0.2611006,0.6257862,0.7770486,0.2589222,0.01933004,-0.7347406,0.6266912
20,0.06666667,0.2610569,0.6256848,0.7773244,0.2588049,0.01944575,-0.7361417,0.6250897
20,0.07777778,0.2610387,0.6256996,0.7772049,0.2587153,0.01945902,-0.7366224,0.6245599
20,0.08888889,0.2610313,0.6256306,0.7773851,0.2592089,0.01913698,-0.736515,0.6244919
20,0.1,0.2610313,0.6256306,0.7773851,0.2592089,0.01913698,-0.736515,0.6244919
20,0.1111111,0.2609092,0.6257508,0.7773168,0.2594599,0.01902039,-0.7359156,0.6250976
20,0.1222222,0.2606103,0.6260055,0.777421,0.2592907,0.0195774,-0.7336621,0.6277938
20,0.1333333,0.26006,0.6264824,0.7777146,0.2588722,0.02092871,-0.7303346,0.6317899
20,0.1444445,0.2598641,0.6266057,0.7778262,0.2586897,0.02139129,-0.7289456,0.6334513
20,0.1555556,0.2596836,0.6270763,0.7774606,0.2585014,0.02202801,-0.7270303,0.6357032
20,0.1666667,0.2596836,0.6270763,0.7774606,0.2585014,0.02202801,-0.7270303,0.6357032
20,0.1777778,0.2595356,0.6271231,0.7776406,0.2582987,0.02240672,-0.7257576,0.6372249
20,0.1888889,0.2595843,0.6273114,0.777505,0.2582457,0.02246306,-0.725476,0.6375651
