Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.01111111,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.02222222,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.03333334,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.04444445,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.05555556,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.06666667,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.07777778,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.08888889,0.3380229,0.7165471,0.7544227,-0.3107877,0.04672483,0.6302871,-0.7099057
1,0.1,0.3376706,0.716655,0.7539474,-0.3093873,0.04944493,0.6284655,-0.7119451
1,0.1111111,0.3376706,0.716655,0.7539474,-0.3093873,0.04944493,0.6284655,-0.7119451
1,0.1222222,0.3376185,0.7166982,0.7538332,-0.3085747,0.05056682,0.6277428,-0.712856
1,0.1333333,0.3377132,0.716601,0.7535316,-0.3077882,0.05188115,0.6269502,-0.7137984
1,0.1444445,0.3379883,0.7164521,0.7535166,-0.3074781,0.05274527,0.6266179,-0.7141604
1,0.1555556,0.3379525,0.7164539,0.7534705,-0.3074892,0.05356675,0.6261139,-0.7145364
1,0.1666667,0.3381475,0.7164401,0.7536014,-0.3077591,0.05435565,0.6258059,-0.7146305
1,0.1777778,0.3381673,0.7165182,0.7537928,-0.3079669,0.05525056,0.6259069,-0.714384
1,0.1888889,0.3382156,0.7165525,0.7537329,-0.3077174,0.05621912,0.625908,-0.714415
1,0.2,0.3381173,0.7165411,0.7536576,-0.3068729,0.0571911,0.6254953,-0.7150621
1,0.2111111,0.3381172,0.7165278,0.7535124,-0.3059478,0.05835255,0.6252694,-0.7155622
1,0.2222222,0.3380136,0.7165257,0.7532507,-0.3044392,0.05964722,0.6248998,-0.7164211
1,0.2333333,0.3378313,0.716551,0.7529674,-0.3025375,0.06085649,0.62396,-0.7179425
1,0.2444444,0.3377476,0.716552,0.752588,-0.3007817,0.06197927,0.6230121,-0.7194059
1,0.2555556,0.3376139,0.7166045,0.752212,-0.2986815,0.06311674,0.6218824,-0.7211573
1,0.2666667,0.3375405,0.7165909,0.7518468,-0.296756,0.06453227,0.6207555,-0.7227961
1,0.2777778,0.3373569,0.7166452,0.7514894,-0.2946095,0.06627546,0.6197178,-0.7244051
1,0.2888889,0.3372603,0.716655,0.7510744,-0.2921348,0.06878816,0.6186624,-0.7260732
1,0.3,0.3369544,0.7167792,0.7506206,-0.2892249,0.07145085,0.6173005,-0.7281371
1,0.3111111,0.3366805,0.7168151,0.7501065,-0.2859995,0.07380784,0.6154372,-0.7307487
1,0.3222222,0.336228,0.7169505,0.7494943,-0.2823186,0.0756363,0.6125648,-0.7343975
1,0.3333333,0.3360054,0.716953,0.7490618,-0.2794797,0.07794055,0.6108641,-0.7366555
1,0.3444445,0.3358925,0.7169451,0.7486327,-0.2771735,0.08063502,0.6097659,-0.7381453
1,0.3555556,0.3359603,0.7168404,0.7484261,-0.2756588,0.08375397,0.6094141,-0.7386556
1,0.3666667,0.3357956,0.7167237,0.7481505,-0.2741029,0.0864713,0.6084366,-0.7397264
1,0.3777778,0.3354048,0.7167757,0.7477482,-0.2724508,0.08870127,0.6061726,-0.7419281
1,0.3888889,0.3350872,0.7168655,0.7475365,-0.2712856,0.09024768,0.6037034,-0.7441786
1,0.4,0.3346968,0.7171242,0.7471702,-0.2698669,0.09122673,0.6009224,-0.7468212
1,0.4111111,0.3344797,0.7172219,0.747144,-0.2696279,0.09181839,0.5993145,-0.7481259
1,0.4222222,0.3344408,0.7172722,0.7471388,-0.2702159,0.09323752,0.5985187,-0.7483754
1,0.4333333,0.3344784,0.7172897,0.747319,-0.2711199,0.0947914,0.5981683,-0.7481332
1,0.4444444,0.334652,0.7172388,0.7475485,-0.272254,0.09678791,0.598471,-0.7472231
1,0.4555556,0.3346796,0.7171885,0.747619,-0.2727374,0.09870566,0.5983185,-0.7469181
1,0.4666667,0.3345988,0.7171576,0.747511,-0.2723453,0.100072,0.5979685,-0.7471595
1,0.4777778,0.3352232,0.7167765,0.7473694,-0.2722679,0.1014503,0.5974765,-0.7473953
1,0.4888889,0.3355698,0.7164842,0.7472918,-0.2718514,0.1018742,0.5970816,-0.7478048
1,0.5,0.3354365,0.7165685,0.7472296,-0.2718751,0.1018524,0.5969158,-0.7479316
1,0.5111111,0.335436,0.7165866,0.7472408,-0.272166,0.1012261,0.5969288,-0.7479002
1,0.5222223,0.3354078,0.7166182,0.7472791,-0.272434,0.1002186,0.5969835,-0.7478948
1,0.5333334,0.3353451,0.7166635,0.7474127,-0.2730846,0.09899679,0.5974031,-0.7474852
1,0.5444446,0.3353437,0.7167201,0.7475465,-0.2738514,0.09803792,0.5978038,-0.7470105
1,0.5555557,0.3354042,0.7167392,0.7477175,-0.2749143,0.09679586,0.598569,-0.7461689
1,0.5666668,0.3355427,0.7166876,0.7479303,-0.2761645,0.09589519,0.5994272,-0.7451338
1,0.577778,0.3357649,0.7166508,0.7481121,-0.2773749,0.09525697,0.6004132,-0.7439712
1,0.5888891,0.3359011,0.7166232,0.7483065,-0.2785628,0.09477946,0.6013402,-0.7428388
1,0.6000003,0.3358927,0.7167106,0.7485449,-0.2795153,0.09464534,0.6022073,-0.7417949
1,0.6111114,0.3359376,0.7167127,0.7486355,-0.2800259,0.09437633,0.6026879,-0.7412462
1,0.6222225,0.3357506,0.7167509,0.7486175,-0.2798771,0.09371784,0.6024535,-0.7415764
1,0.6333337,0.3356736,0.7167764,0.7486196,-0.279778,0.09319796,0.6024296,-0.7416987
1,0.6444448,0.3357888,0.7167498,0.7484806,-0.2796853,0.09282561,0.6024841,-0.7417361
1,0.655556,0.3359,0.7167559,0.748463,-0.2800385,0.09247132,0.6027701,-0.7414145
1,0.6666671,0.335872,0.7168201,0.7485986,-0.2805466,0.09215575,0.6030844,-0.7410061
1,0.6777782,0.3359007,0.7168488,0.7486849,-0.2811124,0.09188103,0.6033584,-0.7406027
1,0.6888894,0.3358533,0.7168449,0.7489439,-0.2817365,0.09200184,0.6037716,-0.7400135
1,0.7000005,0.3358931,0.7168478,0.7490017,-0.2821819,0.09195156,0.6038083,-0.7398201
1,0.7111117,0.3359151,0.7168792,0.7490304,-0.2824582,0.09204303,0.6037399,-0.7397591
1,0.7222228,0.3358831,0.7169123,0.7490963,-0.2826037,0.0923783,0.603713,-0.7396838
1,0.7333339,0.3357062,0.7169724,0.7491028,-0.2822471,0.09263836,0.603356,-0.7400786
1,0.7444451,0.3355365,0.7169716,0.7490453,-0.281615,0.0927578,0.602693,-0.7408441
1,0.7555562,0.3354163,0.7170523,0.7489663,-0.2812199,0.09282763,0.6022578,-0.7413393
1,0.7666674,0.3353024,0.7170784,0.7489215,-0.2808009,0.09303582,0.6018295,-0.7418197
1,0.7777785,0.3352126,0.7171144,0.7489227,-0.2806932,0.09320441,0.6015362,-0.7420772
1,0.7888896,0.3351439,0.717156,0.7489839,-0.2809446,0.09332191,0.6013655,-0.7421055
1,0.8000008,0.3351071,0.717214,0.7490506,-0.2815648,0.09365375,0.6012371,-0.7419327
1,0.8111119,0.3350911,0.7172487,0.7490948,-0.2818922,0.09390967,0.6011872,-0.7418165
1,0.8222231,0.3349933,0.7172902,0.7491469,-0.2820791,0.09410499,0.6008912,-0.7419605
1,0.8333342,0.3349055,0.7173353,0.7491859,-0.2822213,0.09417459,0.6006691,-0.7420774
1,0.8444453,0.3348007,0.717335,0.7491385,-0.282322,0.09418915,0.6005416,-0.7421406
1,0.8555565,0.3348464,0.7174212,0.7491817,-0.2825395,0.09415739,0.6005093,-0.7420878
1,0.8666676,0.3354735,0.7170357,0.7491174,-0.2828926,0.09398248,0.6006325,-0.7418757
1,0.8777788,0.335738,0.7168831,0.7492084,-0.2834615,0.09370569,0.6008513,-0.7415164
1,0.8888899,0.3358433,0.7167877,0.7492883,-0.2839419,0.09336516,0.6010556,-0.7412099
1,0.900001,0.3358404,0.7167944,0.7493722,-0.2844104,0.09294924,0.601191,-0.7409727
1,0.9111122,0.3358843,0.716795,0.7493853,-0.2848009,0.09252477,0.6012892,-0.7407961
1,0.9222233,0.3358982,0.7168103,0.7494518,-0.285163,0.0921464,0.6014335,-0.7405869
1,0.9333345,0.3359958,0.7167453,0.7495134,-0.2851749,0.09194479,0.601647,-0.7404339
1,0.9444456,0.3360022,0.7167468,0.7495423,-0.2852747,0.09175095,0.601765,-0.7403236
1,0.9555568,0.3360113,0.7167472,0.749464,-0.2850432,0.09165439,0.6017456,-0.7404404
1,0.9666679,0.3360097,0.7167414,0.7494536,-0.2849181,0.09153361,0.6018462,-0.7404218
1,0.977779,0.3360164,0.7167199,0.7494842,-0.2848852,0.09156109,0.6019389,-0.7403558
1,0.9888902,0.3359995,0.7167307,0.7494399,-0.2847492,0.09161383,0.6019599,-0.7403844
1,1.000001,0.3359787,0.7167379,0.7494329,-0.2846618,0.09159295,0.6019548,-0.7404247
1,1.011112,0.3356763,0.716886,0.7494703,-0.2847135,0.09160449,0.6017966,-0.740532
1,1.022224,0.3356148,0.716916,0.7495023,-0.2848874,0.09144935,0.6016545,-0.7405999
1,1.033335,0.3357542,0.7168878,0.7495399,-0.2851586,0.09134589,0.6016969,-0.7404738
1,1.044446,0.3357644,0.7168945,0.7496045,-0.2855831,0.09128091,0.6017659,-0.740262
1,1.055557,0.3358052,0.7169589,0.7496527,-0.2859339,0.09112127,0.6017674,-0.740145
1,1.066668,0.3358338,0.716971,0.7496959,-0.2863362,0.09083653,0.6018261,-0.7399768
1,1.077779,0.3358856,0.7169024,0.7496882,-0.2866408,0.09061888,0.6018942,-0.7398301
1,1.08889,0.3358757,0.7169089,0.7497284,-0.2868806,0.09040004,0.6020185,-0.7396627
1,1.100002,0.3358852,0.716899,0.7497432,-0.2868662,0.09032524,0.6022789,-0.7394656
1,1.111113,0.335864,0.7168852,0.7497416,-0.2868198,0.09011351,0.6024258,-0.7393897
1,1.122224,0.3358214,0.71688,0.7496984,-0.2865118,0.08989812,0.6025392,-0.7394429
1,1.133335,0.3357992,0.7168832,0.7496903,-0.2864513,0.08961992,0.6027139,-0.7393578
1,1.144446,0.3358136,0.7169055,0.7497399,-0.286496,0.08943213,0.6029018,-0.73921
1,1.155557,0.3358582,0.7168949,0.7497687,-0.2865785,0.08941206,0.603084,-0.7390318
1,1.166668,0.3358379,0.7169088,0.7498023,-0.2867347,0.08923802,0.6032156,-0.7388847
1,1.17778,0.335873,0.7170091,0.7498878,-0.286991,0.08905738,0.6032636,-0.7387679
1,1.188891,0.3358492,0.7170308,0.7499269,-0.2871081,0.08888792,0.6033273,-0.7386908
1,1.200002,0.3357938,0.7170295,0.7499371,-0.2872361,0.08878002,0.6032905,-0.7386841
1,1.211113,0.3358063,0.7169927,0.7499343,-0.2873606,0.08854478,0.6032485,-0.7386981
1,1.222224,0.3357729,0.7170148,0.7499548,-0.2875192,0.08831879,0.6032531,-0.7386597
1,1.233335,0.3358121,0.717067,0.7500336,-0.2877596,0.0882056,0.6033925,-0.7384658
1,1.244446,0.3358407,0.7170752,0.7500495,-0.2879409,0.0882801,0.6035167,-0.7382847
1,1.255558,0.3358185,0.7169792,0.7500195,-0.2880412,0.08842686,0.6035298,-0.7382172
1,1.266669,0.3357672,0.7169968,0.749992,-0.2878685,0.08867759,0.6033952,-0.7383645
1,1.27778,0.3356913,0.7169923,0.7499475,-0.2876139,0.08887895,0.6031563,-0.7386347
1,1.288891,0.3356968,0.7170297,0.7499245,-0.2873064,0.08907068,0.6030866,-0.7387881
1,1.300002,0.3356599,0.7170436,0.7499062,-0.2871726,0.0891875,0.6030162,-0.7388835
1,1.311113,0.33567,0.7170638,0.749923,-0.2871277,0.08914049,0.6030009,-0.7389191
1,1.322224,0.3356374,0.7170835,0.7499354,-0.287128,0.08900097,0.6030529,-0.7388936
