Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.2958919,0.6428464,0.7734894,-0.1511506,0.1331778,0.5296649,-0.8239369
4,0.01111111,0.2966024,0.6426824,0.7734525,-0.1533266,0.1363401,0.5296494,-0.8230272
4,0.02222222,0.296954,0.6423346,0.773576,-0.1525429,0.1399486,0.5280586,-0.8235892
4,0.03333334,0.2965244,0.6422797,0.7730998,-0.150419,0.1398161,0.5247432,-0.8261175
4,0.04444445,0.2960037,0.6424477,0.7727476,-0.1486023,0.1389606,0.5225492,-0.8279793
4,0.05555556,0.295705,0.6425778,0.7725241,-0.1475683,0.138194,0.5212775,-0.8290933
4,0.06666667,0.2954933,0.6426162,0.7723305,-0.1467475,0.1378367,0.5201186,-0.8300258
4,0.07777778,0.2954254,0.6426187,0.7722714,-0.146471,0.1374486,0.5197242,-0.830386
4,0.08888889,0.2956176,0.6426532,0.772423,-0.1472212,0.1380328,0.5208387,-0.8294576
4,0.1,0.2956981,0.6426414,0.7725264,-0.1476099,0.138452,0.5214161,-0.8289557
4,0.1111111,0.2958471,0.6426045,0.7725904,-0.1481054,0.1385187,0.522412,-0.8282288
4,0.1222222,0.2958914,0.6425852,0.772541,-0.1479416,0.1381887,0.5225806,-0.828207
4,0.1333333,0.2957914,0.6425908,0.7724624,-0.1473273,0.1371958,0.5227663,-0.8283643
4,0.1444445,0.2957862,0.6425649,0.7724565,-0.1470732,0.1366059,0.5232611,-0.8281945
4,0.1555556,0.2958256,0.6425125,0.7725648,-0.1473531,0.1362945,0.5246248,-0.8273329
4,0.1666667,0.2959628,0.642418,0.7726334,-0.1475671,0.1359535,0.5260131,-0.8264689
4,0.1777778,0.2958963,0.6424841,0.7727594,-0.1480206,0.1355264,0.5272181,-0.8256898
4,0.1888889,0.2958876,0.6425163,0.772896,-0.1485877,0.1352139,0.5282898,-0.8249539
4,0.2,0.2957551,0.6424353,0.773337,-0.1493648,0.1352988,0.5291368,-0.8242564
4,0.2111111,0.2959161,0.642504,0.7733118,-0.1503968,0.1365838,0.529186,-0.8238251
4,0.2222222,0.2960239,0.6425065,0.7734722,-0.1510812,0.1374597,0.5289738,-0.8236905
4,0.2333333,0.2959393,0.6425651,0.7735594,-0.1514085,0.1381389,0.5283213,-0.8239354
4,0.2444444,0.295837,0.6426435,0.773497,-0.1513711,0.1382976,0.5280383,-0.8240972
