Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.3208251,0.680475,0.7883216,-0.2175128,0.1983737,0.5232365,-0.7997246
3,0,0.3208251,0.680475,0.7883216,-0.2175128,0.1983737,0.5232365,-0.7997246
3,0.01111111,0.3217271,0.6801828,0.7880878,-0.2202748,0.2008519,0.5256635,-0.7967531
3,0.02222222,0.3213989,0.6804852,0.7883141,-0.2203181,0.2020895,0.5229756,-0.7981957
3,0.03333334,0.321057,0.6803969,0.7882972,-0.2200923,0.202296,0.5209279,-0.7995436
3,0.04444445,0.3206075,0.6807393,0.7887148,-0.2216131,0.2027725,0.5191615,-0.8001515
3,0.05555556,0.3207016,0.6806839,0.7891183,-0.2244284,0.2046798,0.5186266,-0.7992274
3,0.06666667,0.3207685,0.6807907,0.7895727,-0.2273298,0.2063475,0.5182186,-0.7982427
3,0.07777778,0.320939,0.6807733,0.7897725,-0.2291487,0.2074705,0.5181168,-0.7974972
3,0.08888889,0.3210137,0.6808215,0.7900245,-0.2306985,0.2084176,0.5180448,-0.7968498
3,0.1,0.3211749,0.6807945,0.7900313,-0.2314636,0.20891,0.5182326,-0.796377
3,0.1111111,0.32127,0.6807447,0.7899288,-0.231456,0.2091154,0.5187198,-0.7960079
3,0.1222222,0.3214049,0.6807081,0.7897978,-0.2307595,0.2090071,0.5190802,-0.7960037
3,0.1333333,0.3213714,0.6806896,0.7896729,-0.2299737,0.208955,0.5191187,-0.7962196
3,0.1444445,0.3215341,0.6804904,0.7893298,-0.2280689,0.2085772,0.5188767,-0.7970239
3,0.1555556,0.3214393,0.6804,0.7891123,-0.2273298,0.2085674,0.5187842,-0.7972977
3,0.1666667,0.3214172,0.6803375,0.789046,-0.2267535,0.2085291,0.5188553,-0.7974256
3,0.1777778,0.321446,0.6803306,0.7890213,-0.2268396,0.2084973,0.5190388,-0.79729
3,0.1888889,0.3214516,0.6803097,0.7891188,-0.2272699,0.2084272,0.5190291,-0.7971922
3,0.2,0.3215544,0.6802969,0.7891053,-0.2277911,0.2083366,0.5190518,-0.7970522
3,0.2111111,0.3216209,0.6802917,0.7892463,-0.2282789,0.2083405,0.5190422,-0.7969179
3,0.2222222,0.3215948,0.680336,0.7893444,-0.2290075,0.2084449,0.5190741,-0.7966608
3,0.2333333,0.321466,0.6804361,0.7894223,-0.229548,0.2083769,0.5190257,-0.7965546
3,0.2444444,0.3214855,0.6804236,0.7894645,-0.229837,0.2084557,0.5190278,-0.7964492
3,0.2555556,0.3215181,0.6804446,0.7893999,-0.230001,0.2084339,0.5191554,-0.7963243
3,0.2666667,0.3215277,0.6804214,0.7894186,-0.229757,0.2084594,0.5190997,-0.7964243
3,0.2777778,0.3216087,0.6803913,0.7893241,-0.2294418,0.2084069,0.5190329,-0.7965726
3,0.2888889,0.321621,0.6804453,0.7893504,-0.2293501,0.2082306,0.5190978,-0.7966028
3,0.3,0.3216748,0.6804318,0.789389,-0.229575,0.2082293,0.5193745,-0.7963579
3,0.3111111,0.3217191,0.6804601,0.7894045,-0.2296996,0.208242,0.5193631,-0.7963262
3,0.3222222,0.3217281,0.680468,0.789417,-0.2297858,0.2082691,0.5192752,-0.7963515
3,0.3333333,0.3215387,0.6805293,0.7894548,-0.2299322,0.2082556,0.5192451,-0.7963324
3,0.3444445,0.3215688,0.6805421,0.7894988,-0.2302302,0.2083233,0.5192941,-0.7961966
3,0.3555556,0.32157,0.6806116,0.7895145,-0.2304866,0.2083867,0.5192589,-0.7961289
3,0.3666667,0.3215407,0.6806417,0.7894962,-0.2308643,0.2083522,0.5192782,-0.7960159
3,0.3777778,0.3214566,0.6806516,0.7895709,-0.2312977,0.208179,0.519335,-0.7958983
3,0.3888889,0.3214242,0.6806408,0.7895355,-0.2315409,0.2081599,0.5193585,-0.7958171
3,0.4,0.3214273,0.6806669,0.789571,-0.2319677,0.2081038,0.5194337,-0.7956585
3,0.4111111,0.321473,0.6806619,0.7895471,-0.2320822,0.2080653,0.5193822,-0.7956688
3,0.4222222,0.3214422,0.6806716,0.7895279,-0.2320206,0.2080495,0.5191532,-0.7958403
3,0.4333333,0.3215719,0.6805945,0.7894805,-0.2318856,0.2080613,0.5192299,-0.7958264
3,0.4444444,0.3216153,0.6805739,0.7895099,-0.2317623,0.2080266,0.5193005,-0.7958255
3,0.4555556,0.3215275,0.6806314,0.789472,-0.2316416,0.207869,0.5193307,-0.795882
3,0.4666667,0.3215275,0.6806314,0.789472,-0.2316416,0.207869,0.5193307,-0.795882
3,0.4777778,0.3214073,0.6807014,0.7895698,-0.2315706,0.2074719,0.5192201,-0.7960785
3,0.4888889,0.3214178,0.6807043,0.7896067,-0.2315632,0.2073573,0.5192692,-0.7960785
3,0.5,0.321469,0.6806741,0.7896225,-0.2317132,0.2073619,0.5193571,-0.7959762
3,0.5111111,0.3214911,0.6807104,0.7896019,-0.2318937,0.2072145,0.5194337,-0.7959121
3,0.5222223,0.3214992,0.6807204,0.7896221,-0.2321178,0.2070803,0.5194842,-0.7958488
3,0.5333334,0.321438,0.6807314,0.7896906,-0.2323871,0.2069481,0.5195107,-0.7957872
3,0.5444446,0.3214459,0.680716,0.7897246,-0.2325683,0.2069003,0.5196102,-0.7956817
3,0.5555557,0.3214642,0.680742,0.7897124,-0.2327921,0.2068506,0.5197452,-0.7955411
3,0.5666668,0.3215281,0.6807457,0.7898252,-0.2329433,0.2068227,0.5196997,-0.7955338
3,0.577778,0.3216364,0.6806937,0.7897652,-0.2329338,0.2068761,0.5196536,-0.7955528
3,0.5888891,0.321667,0.6806872,0.789787,-0.2331023,0.2069177,0.5195746,-0.7955443
3,0.6000003,0.321699,0.6807005,0.7897817,-0.2331868,0.2071965,0.5194952,-0.7954987
3,0.6111114,0.3216836,0.6807266,0.789795,-0.233136,0.207256,0.5194085,-0.7955548
3,0.6222225,0.3217599,0.6807241,0.789817,-0.2330989,0.2076021,0.5189763,-0.7957574
3,0.6333337,0.3215739,0.6808119,0.7898276,-0.2328152,0.2075918,0.5187576,-0.7959858
3,0.6444448,0.3215646,0.680796,0.7898216,-0.2326519,0.2076694,0.5187845,-0.7959957
3,0.655556,0.3213953,0.6808743,0.789818,-0.2324435,0.2076501,0.5187944,-0.7960552
3,0.6666671,0.3214373,0.6808379,0.7897328,-0.2322219,0.2076819,0.5187294,-0.7961539
3,0.6777782,0.3214276,0.6808524,0.7897448,-0.2323032,0.2076208,0.5187305,-0.7961454
3,0.6888894,0.3214636,0.6808599,0.7896858,-0.2324562,0.2076746,0.5188715,-0.7959948
3,0.7000005,0.3213745,0.6809176,0.7897243,-0.232615,0.2076152,0.5188416,-0.7959834
3,0.7111117,0.3213637,0.680888,0.7896973,-0.2325434,0.2076567,0.5187898,-0.7960274
3,0.7222228,0.3213333,0.6808937,0.7896751,-0.2323884,0.2077046,0.5186349,-0.7961609
3,0.7333339,0.3214157,0.6807843,0.7895098,-0.2319046,0.207824,0.5185083,-0.7963533
3,0.7444451,0.3214071,0.6807562,0.7894689,-0.2315797,0.2078866,0.5184986,-0.7964378
3,0.7555562,0.3214375,0.6807601,0.7893851,-0.2313113,0.2079492,0.5184445,-0.7965347
3,0.7666674,0.3214557,0.680748,0.7894104,-0.2311434,0.2079784,0.5183421,-0.7966424
3,0.7777785,0.3214204,0.6807685,0.7893484,-0.2308339,0.2080223,0.5181027,-0.7968763
3,0.7888896,0.3214268,0.6807655,0.7892867,-0.230371,0.2080528,0.5178298,-0.7971797
3,0.8000008,0.3213589,0.6807578,0.7891896,-0.2296126,0.2080143,0.5174716,-0.797641
3,0.8111119,0.3213519,0.6807972,0.7891274,-0.2289396,0.2080761,0.5172641,-0.7979529
3,0.8222231,0.3213088,0.6807862,0.7890046,-0.2280304,0.2080847,0.5168852,-0.7984563
3,0.8333342,0.3211683,0.6807528,0.7888675,-0.2268305,0.2079317,0.516479,-0.7991007
3,0.8444453,0.3211102,0.6807188,0.7887089,-0.2255243,0.2078368,0.5161548,-0.7997043
3,0.8555565,0.3208277,0.6807656,0.7885085,-0.2238768,0.2076492,0.5157794,-0.8004578
3,0.8666676,0.320709,0.6807415,0.7882952,-0.2224209,0.207453,0.5156118,-0.8010222
3,0.8777788,0.3205774,0.6806642,0.7881908,-0.2212125,0.2070969,0.5154881,-0.8015285
3,0.8888899,0.3206097,0.6805575,0.7880048,-0.2202357,0.2069357,0.51534,-0.8019342
3,0.900001,0.3205951,0.6805559,0.7880256,-0.2201034,0.2066637,0.5153643,-0.802025
3,0.9111122,0.3207337,0.6805834,0.7879596,-0.2202914,0.2066668,0.5157383,-0.8017322
3,0.9222233,0.3209364,0.68059,0.7882069,-0.2218265,0.2069251,0.5165336,-0.8007297
3,0.9333345,0.3213167,0.6806387,0.788371,-0.2229818,0.2072828,0.5169606,-0.8000404
3,0.9444456,0.3214364,0.6806465,0.788535,-0.2232969,0.2072266,0.5180479,-0.7992634
3,0.9555568,0.3217662,0.680469,0.7885323,-0.2228541,0.2066472,0.5201964,-0.7981409
3,0.9666679,0.32203,0.6803279,0.7886361,-0.2222488,0.2059303,0.5212867,-0.7977835
3,0.977779,0.3222914,0.6802352,0.7891753,-0.2223994,0.2058049,0.5230628,-0.7966105
3,0.9888902,0.3228771,0.6801022,0.7897695,-0.2246364,0.2067325,0.5261033,-0.7937351
3,1.000001,0.3233273,0.6799975,0.7900332,-0.22646,0.2071937,0.5289681,-0.7911887
3,1.011112,0.3238054,0.6798468,0.7905371,-0.2281902,0.2087708,0.5323807,-0.7879814
3,1.022224,0.3240746,0.6796629,0.791054,-0.229276,0.2104703,0.5352474,-0.7852674
3,1.033335,0.3237133,0.6798444,0.7915506,-0.2272322,0.2104831,0.5345179,-0.7863543
3,1.044446,0.3222073,0.6799942,0.7897472,-0.2187632,0.2039742,0.5290313,-0.7941431
3,1.055557,0.3217831,0.6800246,0.7890717,-0.2155085,0.2008131,0.5276552,-0.7967498
3,1.066668,0.3217184,0.679927,0.7890764,-0.2145236,0.1993324,0.5291893,-0.7963698
3,1.077779,0.3219175,0.6798837,0.7891725,-0.2164345,0.1976649,0.5352353,-0.7922171
