Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,-0.2334851,0.7949383,0.646662,0.5851249,-0.4239477,0.4855252,0.4921001
6,0.01111111,-0.2332061,0.795553,0.6462963,0.5832721,-0.4248775,0.4869728,0.4920672
6,0.02222222,-0.2325801,0.7960949,0.64522,0.5780252,-0.4248845,0.490013,0.4952243
6,0.03333334,-0.2326566,0.7962052,0.645834,0.5803427,-0.4277846,0.4890845,0.4909166
6,0.04444445,-0.2327666,0.7964152,0.645532,0.5809398,-0.4277537,0.4906865,0.4886333
6,0.05555556,-0.233131,0.7963227,0.6448722,0.5814322,-0.4273291,0.4921613,0.4869331
6,0.06666667,-0.2329118,0.796365,0.6447239,0.5814211,-0.4276168,0.4932894,0.4855501
6,0.07777778,-0.2327944,0.7964346,0.6443838,0.5807436,-0.4286107,0.4941577,0.4846007
6,0.08888889,-0.23243,0.7965547,0.644178,0.5792144,-0.4304885,0.4948612,0.4840484
6,0.1,-0.23231,0.796495,0.6443045,0.5777431,-0.4323715,0.4953393,0.4836392
6,0.1111111,-0.2319419,0.7965782,0.6439692,0.5761317,-0.4345141,0.4953837,0.4835957
6,0.1222222,-0.2319559,0.7963312,0.6442304,0.574888,-0.4361356,0.4955265,0.4834697
6,0.1333333,-0.231648,0.7963536,0.6439691,0.573719,-0.4376729,0.495146,0.4838591
6,0.1444445,-0.2315923,0.7961731,0.6441671,0.5725779,-0.4389651,0.4952016,0.483983
6,0.1555556,-0.2314928,0.7961432,0.6440399,0.5721359,-0.4393865,0.4953045,0.4840182
6,0.1666667,-0.2316801,0.7959193,0.6441795,0.5723749,-0.4388649,0.4956276,0.4838779
6,0.1777778,-0.2318313,0.7958314,0.6437978,0.5727068,-0.4378358,0.49671,0.4833072
6,0.1888889,-0.2317939,0.7958307,0.6434177,0.5724527,-0.4374492,0.4975875,0.4830557
6,0.2,-0.2317029,0.79589,0.6435342,0.5725511,-0.4372446,0.4982187,0.4824735
6,0.2111111,-0.2314371,0.7959944,0.6431788,0.5723339,-0.4373925,0.49863,0.482172
