Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.3139211,0.6698095,0.789061,0.1012841,-0.1767419,-0.6985179,0.6859859
2,0.01111111,0.3146216,0.6694335,0.7889785,-0.1031625,0.1793967,0.7001295,-0.6833688
2,0.02222222,0.315038,0.6692238,0.7902392,-0.1067363,0.1843413,0.7040932,-0.6774056
2,0.03333334,0.3150744,0.6691735,0.7903797,-0.1066171,0.1861514,0.7043477,-0.6766645
2,0.04444445,0.3149245,0.6692719,0.790107,-0.1047812,0.1869262,0.7024368,-0.6787208
2,0.05555556,0.3146686,0.6697257,0.7900331,-0.1038099,0.1877966,0.701175,-0.6799335
2,0.06666667,0.3147712,0.6697297,0.7898189,0.1027629,-0.1887783,-0.6995601,0.6814824
2,0.07777778,0.3146936,0.6697142,0.7895453,0.1025833,-0.1901654,-0.6983203,0.6823947
2,0.08888889,0.3146647,0.6697977,0.7896477,0.1026892,-0.1918326,-0.6973995,0.6828536
2,0.1,0.3147271,0.6695567,0.7898157,0.1040315,-0.1945723,-0.6969689,0.6823147
2,0.1111111,0.3148669,0.6693283,0.7902749,0.1059533,-0.1977187,-0.69666,0.6814295
2,0.1222222,0.3149731,0.6693251,0.7905158,0.1073481,-0.200015,-0.6960267,0.6811881
2,0.1333333,0.3147515,0.6692762,0.7906171,0.1081032,-0.201432,-0.6948401,0.6818622
2,0.1444445,0.3146816,0.6692857,0.7906817,0.1086295,-0.2026142,-0.6932061,0.6830904
2,0.1555556,0.3145382,0.669417,0.7906324,0.1086091,-0.2026156,-0.6920762,0.684238
2,0.1666667,0.3145458,0.6694505,0.790672,0.1088917,-0.203132,-0.6911221,0.6850039
2,0.1777778,0.3143918,0.6695838,0.7907028,0.109143,-0.2036392,-0.690055,0.6858885
2,0.1888889,0.3144119,0.6696012,0.7907537,0.1091421,-0.2041486,-0.6891028,0.6866941
2,0.2,0.3142825,0.6696655,0.7908823,0.109598,-0.2044199,-0.6884969,0.6871483
2,0.2111111,0.3143246,0.6696606,0.7909449,0.110094,-0.204426,-0.6883979,0.6871663
2,0.2222222,0.3143598,0.6696148,0.7910376,0.1105421,-0.2043916,-0.6885146,0.6869878
2,0.2333333,0.3145735,0.6694722,0.7910017,0.1108811,-0.2042005,-0.6889868,0.6865164
2,0.2444444,0.314615,0.6695144,0.7909405,0.1108902,-0.203643,-0.6892832,0.6863829
2,0.2555556,0.3145934,0.6694933,0.7909017,0.1106506,-0.2028393,-0.6894586,0.6864834
2,0.2666667,0.3145906,0.6694992,0.7908267,0.110007,-0.2018411,-0.6897153,0.6866232
2,0.2777778,0.3147981,0.669336,0.7907141,0.1094479,-0.2010588,-0.6902002,0.6864548
2,0.2888889,0.3149009,0.6692678,0.7905829,0.1090365,-0.2003012,-0.6908901,0.6860476
2,0.3,0.3149318,0.6692038,0.7905462,0.1087189,-0.1998842,-0.691526,0.6855788
2,0.3111111,0.3148384,0.6691695,0.7906083,0.1083553,-0.1998216,-0.6923881,0.6847841
2,0.3222222,0.3148996,0.6690668,0.7905693,0.108055,-0.1997444,-0.6931012,0.6841322
2,0.3333333,0.3147441,0.6690623,0.7906321,0.1076504,-0.1999295,-0.6934927,0.6837452
2,0.3444445,0.3147334,0.669109,0.7905622,0.1071393,-0.1997488,-0.693644,0.6837249
2,0.3555556,0.3146807,0.6691071,0.7905449,0.1067941,-0.1996381,-0.6937201,0.6837341
2,0.3666667,0.3146004,0.669106,0.7905204,0.1065551,-0.199516,-0.6936537,0.6838742
2,0.3777778,0.3144832,0.6691738,0.7905359,0.1064592,-0.1994294,-0.6936193,0.6839494
2,0.3888889,0.3144574,0.6692212,0.7905508,0.1067527,-0.1995517,-0.6932968,0.6841947
2,0.4,0.3143996,0.6692131,0.7905768,0.1068674,-0.1996323,-0.6931464,0.6843057
2,0.4111111,0.314439,0.6692215,0.7905831,0.1070662,-0.1996247,-0.6927055,0.6847232
2,0.4222222,0.3143805,0.6692852,0.7905746,0.1072587,-0.1996931,-0.6924375,0.6849442
2,0.4333333,0.3145739,0.6692268,0.7905221,0.1074701,-0.1998608,-0.6921625,0.6851402
2,0.4444444,0.3145131,0.6692996,0.7904855,0.107577,-0.1997826,-0.6918539,0.6854576
2,0.4555556,0.3145635,0.6692853,0.79041,0.1074115,-0.1995481,-0.6913769,0.686033
2,0.4666667,0.3146598,0.6694075,0.7904466,0.1073084,-0.1994592,-0.6911457,0.686308
2,0.4777778,0.3146486,0.6694352,0.7904477,0.1072794,-0.1993031,-0.6909677,0.686537
2,0.4888889,0.3145867,0.6694677,0.7905297,0.1072267,-0.1991834,-0.6910285,0.6865187
2,0.5,0.3145791,0.6693974,0.7905006,0.107215,-0.1990623,-0.6911284,0.6864552
2,0.5111111,0.3144038,0.6694973,0.7905316,0.1070435,-0.1987658,-0.6911814,0.6865144
2,0.5222223,0.3143144,0.6694658,0.7904335,0.106748,-0.1985797,-0.6913114,0.6864834
2,0.5333334,0.3144019,0.6693339,0.7904277,0.1065246,-0.1986576,-0.6915807,0.6862244
2,0.5444446,0.314448,0.6693474,0.7903572,0.10641,-0.1986543,-0.6918188,0.686003
2,0.5555557,0.314363,0.6693755,0.7903593,0.1061683,-0.1985258,-0.6918656,0.6860305
2,0.5666668,0.3143298,0.6693569,0.7903385,0.1059555,-0.1983073,-0.6918507,0.6861416
2,0.577778,0.3142872,0.6693471,0.7903203,0.1059932,-0.198299,-0.691953,0.6860349
2,0.5888891,0.3143618,0.6693137,0.7903216,0.1061483,-0.1982594,-0.6920155,0.6859595
2,0.6000003,0.3143149,0.6693451,0.7903097,0.1061595,-0.1981472,-0.6919787,0.6860273
2,0.6111114,0.314364,0.6693413,0.7902932,0.1062637,-0.1979569,-0.6918908,0.6861545
2,0.6222225,0.3143468,0.6694263,0.7903029,0.1063928,-0.1976303,-0.6918108,0.6863095
2,0.6333337,0.3143935,0.6694452,0.7902843,0.1065679,-0.1973925,-0.6917396,0.6864225
2,0.6444448,0.3143662,0.6694993,0.790323,0.1069011,-0.1969996,-0.6917184,0.686505
2,0.655556,0.3143662,0.6694993,0.790323,0.1069011,-0.1969996,-0.6917184,0.686505
2,0.6666671,0.314353,0.6695247,0.790347,0.1071593,-0.1967078,-0.6917126,0.6865542
2,0.6777782,0.3143365,0.6696061,0.7903304,0.1073979,-0.1961491,-0.691524,0.6868666
2,0.6888894,0.3142864,0.6696842,0.7903184,0.1073778,-0.1955493,-0.691305,0.6872612
2,0.7000005,0.3141151,0.6698124,0.7903252,0.1072784,-0.1948447,-0.6910734,0.6877096
2,0.7111117,0.3141277,0.6698369,0.7903464,0.107215,-0.1945616,-0.6911766,0.6876959
2,0.7222228,0.3141215,0.6698062,0.7904016,0.1074213,-0.1944308,-0.6914934,0.6873822
2,0.7333339,0.3142721,0.6696801,0.7902452,0.1073599,-0.1942364,-0.6916271,0.6873122
2,0.7444451,0.3142699,0.66966,0.790235,0.1071496,-0.1941805,-0.6917907,0.6871961
2,0.7555562,0.3144538,0.6695178,0.790132,0.1069771,-0.1941507,-0.6919588,0.6870621
2,0.7666674,0.3144768,0.669525,0.7901229,0.1068527,-0.1940486,-0.6920271,0.6870416
2,0.7777785,0.3145335,0.6694596,0.7900996,0.1067376,-0.1939971,-0.6920874,0.6870131
2,0.7888896,0.3145832,0.6694807,0.7901459,0.1067676,-0.1938326,-0.6921047,0.6870376
2,0.8000008,0.3145596,0.6694823,0.7901484,0.1067128,-0.1935089,-0.6920951,0.687147
2,0.8111119,0.3145621,0.6695079,0.7901627,0.1067411,-0.1932385,-0.6920338,0.6872805
