Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.2586631,0.9535077,-0.001078218,0.05403497,-0.2355812,0.7528694,-0.612184
3,0,0.2586631,0.9535077,-0.001078218,0.05403497,-0.2355812,0.7528694,-0.612184
3,0.01111111,0.2574957,0.9540243,-0.003921032,0.06583199,-0.2386496,0.7493333,-0.6141758
3,0.02222222,0.2574957,0.9540243,-0.003921032,0.06583199,-0.2386496,0.7493333,-0.6141758
3,0.03333334,0.2589625,0.9548377,-0.007774889,0.07469594,-0.2366565,0.7490022,-0.614337
3,0.04444445,0.2599345,0.955063,-0.009947479,0.07753394,-0.2363686,0.7481609,-0.6151208
3,0.05555556,0.2604756,0.9558763,-0.01181807,0.07959225,-0.2367767,0.7461262,-0.617169
3,0.06666667,0.261344,0.9564865,-0.01370026,0.08128586,-0.2383411,0.7428939,-0.6202377
3,0.07777778,0.2618315,0.9573975,-0.01559341,0.08392248,-0.2400399,0.739255,-0.6235703
3,0.08888889,0.2623768,0.9582969,-0.01751694,0.08636886,-0.2432477,0.7339932,-0.6281918
3,0.1,0.2626122,0.9592535,-0.01920962,0.08936469,-0.2466295,0.7288169,-0.6324664
3,0.1111111,0.2628042,0.9602924,-0.02071096,0.0933056,-0.2527245,0.7216523,-0.6376851
3,0.1222222,0.26288,0.9613572,-0.02232084,0.09730342,-0.2575274,0.7161876,-0.6413167
3,0.1333333,0.2624435,0.9625391,-0.02359268,0.102418,-0.2635846,0.7113214,-0.6434715
3,0.1444445,0.2624028,0.9636298,-0.02536362,0.1070709,-0.2687117,0.7070428,-0.6453064
3,0.1555556,0.2621749,0.9647094,-0.02663872,0.1119755,-0.2734461,0.7035583,-0.6462927
3,0.1666667,0.2624054,0.9657836,-0.02842084,0.1166793,-0.2773567,0.7019825,-0.6455073
3,0.1777778,0.2627073,0.966684,-0.03012374,0.1213032,-0.2805632,0.7002911,-0.6451064
