Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
13,0,0.307467,0.6350924,0.7884353,0.3475463,-0.06468067,-0.6248752,0.6961026
13,0,0.307467,0.6350924,0.7884353,0.3475463,-0.06468067,-0.6248752,0.6961026
13,0.01111111,0.3075039,0.6350515,0.7885761,0.3477091,-0.06474583,-0.625353,0.695586
13,0.02222222,0.3075673,0.6349804,0.7885301,0.3477705,-0.06479008,-0.6256515,0.6952827
13,0.03333334,0.3076276,0.6349385,0.7884629,0.3479742,-0.06434155,-0.6259221,0.694979
13,0.04444445,0.3076561,0.6349538,0.7886129,0.3481278,-0.06468034,-0.6265742,0.6942825
13,0.05555556,0.3076745,0.6350695,0.7887404,0.3482345,-0.06467183,-0.6268349,0.6939945
13,0.06666667,0.3076995,0.6350563,0.7887815,0.3483335,-0.06474999,-0.6269922,0.6937954
13,0.07777778,0.3077507,0.6350003,0.7886994,0.3483759,-0.06474701,-0.6272934,0.6935018
13,0.08888889,0.3077967,0.635004,0.7886959,0.3484832,-0.06478238,-0.627562,0.6932018
13,0.1,0.3079889,0.6348903,0.7886719,0.3484921,-0.06483583,-0.6276137,0.6931454
13,0.1111111,0.3078851,0.6349307,0.7885971,0.3483813,-0.06487614,-0.6273943,0.693396
13,0.1222222,0.3077913,0.634967,0.7885938,0.3483055,-0.06479616,-0.6271532,0.6936594
13,0.1333333,0.3077021,0.6349913,0.7885541,0.3481507,-0.06483023,-0.6268257,0.6940299
13,0.1444445,0.3077612,0.6349691,0.7885106,0.34809,-0.06485051,-0.626578,0.6942822
13,0.1555556,0.3076831,0.6350173,0.7884631,0.3480119,-0.06479812,-0.6263959,0.6944906
13,0.1666667,0.3076831,0.6350173,0.7884631,0.3480119,-0.06479812,-0.6263959,0.6944906
13,0.1777778,0.3079903,0.6347833,0.7884295,0.3481112,-0.06495446,-0.626664,0.6941843
