Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
13,0,0.299316,0.6409831,0.7737669,-0.155773,0.149166,0.5349646,-0.8168827
13,0,0.299316,0.6409831,0.7737669,-0.155773,0.149166,0.5349646,-0.8168827
13,0.01111111,0.2992748,0.6409834,0.7736818,-0.1565973,0.149642,0.5350111,-0.8166074
13,0.02222222,0.2992148,0.6412785,0.7737588,-0.1575959,0.1502914,0.5341824,-0.8168385
13,0.03333334,0.299053,0.6411581,0.773562,-0.1579338,0.1504878,0.5328898,-0.8175811
13,0.04444445,0.2989726,0.6412933,0.7731162,-0.1579189,0.1508382,0.532022,-0.8180844
13,0.05555556,0.2989004,0.6411876,0.7728744,-0.1578363,0.1515878,0.5311415,-0.8185338
13,0.06666667,0.2986422,0.6412749,0.7726503,-0.1576022,0.1516083,0.5302125,-0.8191772
13,0.07777778,0.2983738,0.6411173,0.7723566,-0.1565633,0.1514544,0.5298078,-0.8196664
13,0.08888889,0.297888,0.6413153,0.7720951,-0.1555025,0.151026,0.5290689,-0.8204244
13,0.1,0.2977217,0.6412706,0.7718844,-0.1547001,0.15058,0.5282977,-0.8211547
13,0.1111111,0.2976078,0.6413144,0.7717802,-0.1539785,0.1500058,0.5277355,-0.8217567
13,0.1222222,0.2976673,0.6412497,0.7720129,-0.1540005,0.1492687,0.5280973,-0.8216544
13,0.1333333,0.2975461,0.6412494,0.7721577,-0.1539426,0.1486552,0.5283086,-0.8216406
13,0.1444445,0.2975801,0.6412708,0.7725344,-0.1549071,0.1478865,0.5297269,-0.8206843
13,0.1555556,0.2978605,0.6412202,0.7729871,-0.1565905,0.1471584,0.5318574,-0.8191163
13,0.1666667,0.297939,0.6413276,0.77344,-0.1581137,0.1462705,0.5333843,-0.8179892
13,0.1777778,0.298096,0.6413302,0.7737192,-0.1591559,0.14523,0.5347093,-0.8171069
13,0.1888889,0.2981488,0.6413789,0.7740054,-0.160145,0.1439252,0.5357705,-0.8164491
13,0.2,0.2983031,0.6414469,0.774083,-0.1611322,0.14306,0.5370778,-0.8155475
13,0.2111111,0.2985518,0.6413741,0.7741632,-0.1619812,0.1424553,0.5384986,-0.8145475
13,0.2222222,0.298747,0.6414019,0.7740818,-0.1623716,0.1423669,0.5394851,-0.8138322
13,0.2333333,0.2989102,0.6412913,0.7739978,-0.1620798,0.1434224,0.5397609,-0.8135222
13,0.2444444,0.2990463,0.6412239,0.7739151,-0.1619213,0.1442869,0.5398039,-0.8133723
13,0.2555556,0.299204,0.6411181,0.7738017,-0.1614166,0.1458882,0.539448,-0.813423
13,0.2666667,0.2992863,0.6410096,0.7736059,-0.1606162,0.1473577,0.5386255,-0.8138616
13,0.2777778,0.2992421,0.6409487,0.7735363,-0.1599977,0.148536,0.5375748,-0.8144637
13,0.2888889,0.2991139,0.6410005,0.7734783,-0.1597239,0.1493761,0.5366821,-0.8149525
13,0.3,0.2989427,0.641095,0.7735257,-0.1597374,0.1495094,0.5354787,-0.8157166
13,0.3111111,0.298686,0.641241,0.7736301,-0.1601668,0.1494306,0.5344932,-0.8162929
13,0.3222222,0.2986073,0.6413228,0.7738377,-0.1612214,0.149542,0.5341679,-0.8162779
13,0.3333333,0.2985793,0.6414641,0.7740599,-0.1626081,0.1494704,0.534557,-0.815761
13,0.3444445,0.2987488,0.6414115,0.7741091,-0.1633888,0.1494389,0.534583,-0.8155937
13,0.3555556,0.2987229,0.6415207,0.7741821,-0.1638993,0.1491119,0.5345085,-0.8156
13,0.3666667,0.2986731,0.6415565,0.7742291,-0.163984,0.1488087,0.5346719,-0.8155313
13,0.3777778,0.2987146,0.6415491,0.7741969,-0.1637335,0.1486226,0.5348434,-0.815503
13,0.3888889,0.2986257,0.6416054,0.7741919,-0.1635076,0.1482607,0.5349058,-0.8155733
13,0.4,0.2986958,0.6414943,0.7741138,-0.1631996,0.1481844,0.5353184,-0.8153782
13,0.4111111,0.2988482,0.6413279,0.7739763,-0.1630465,0.1481642,0.5356699,-0.8151815
13,0.4222222,0.2988616,0.6413153,0.7738994,-0.1630487,0.1482474,0.5359833,-0.81496
13,0.4333333,0.298919,0.6412979,0.773876,-0.1630621,0.1481394,0.5359257,-0.8150148
13,0.4444444,0.298817,0.6413652,0.7738272,-0.1630934,0.1480496,0.5358251,-0.8150909
13,0.4555556,0.2988036,0.6413445,0.7738302,-0.1633657,0.1480525,0.5358246,-0.8150363
13,0.4666667,0.2988448,0.6413031,0.7738114,-0.1634987,0.1481564,0.5357856,-0.8150164
13,0.4777778,0.2988459,0.6413654,0.7738284,-0.1638196,0.148342,0.5355874,-0.8150483
13,0.4888889,0.2988227,0.6413849,0.7738464,-0.1640242,0.1484919,0.535457,-0.8150656
