Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.4789212,1.291696,-0.01738625,0.3030866,-0.4985366,0.2332631,-0.7779383
9,0,0.4789212,1.291696,-0.01738625,0.3030866,-0.4985366,0.2332631,-0.7779383
9,0.01111111,0.482626,1.292068,-0.01414795,0.3046999,-0.5057295,0.2274207,-0.7743872
9,0.02222222,0.4875591,1.292094,-0.01202544,0.3054942,-0.5048804,0.2176543,-0.7774289
9,0.03333334,0.4921794,1.292765,-0.009554796,0.3049451,-0.5070123,0.2124979,-0.7776836
9,0.04444445,0.4961758,1.29374,-0.008413427,0.3022603,-0.5075981,0.2125071,-0.7783467
9,0.05555556,0.5003867,1.295049,-0.006963409,0.2989577,-0.508957,0.2127819,-0.7786596
9,0.06666667,0.504745,1.296515,-0.005610675,0.2950481,-0.5122432,0.2118154,-0.7782594
9,0.07777778,0.504745,1.296515,-0.005610675,0.2950481,-0.5122432,0.2118154,-0.7782594
9,0.08888889,0.5128936,1.298832,-0.002327919,0.289468,-0.5207644,0.20693,-0.7760107
9,0.1,0.5161641,1.300004,-0.0007915124,0.2877474,-0.5273889,0.2018337,-0.773515
9,0.1111111,0.5195314,1.301196,0.0005221963,0.2865446,-0.5318235,0.1983367,-0.7718281
9,0.1222222,0.5223191,1.302738,0.001304515,0.2866253,-0.5346211,0.1962355,-0.770401
9,0.1333333,0.5248138,1.304453,0.00174664,0.2878344,-0.535642,0.196186,-0.7692529
9,0.1444445,0.5266986,1.306257,0.002102613,0.290385,-0.535437,0.1969613,-0.7682383
9,0.1555556,0.5284389,1.308061,0.002381735,0.2940466,-0.5344565,0.1971672,-0.767475
9,0.1666667,0.5298113,1.31014,0.002521306,0.2973573,-0.5340611,0.1965794,-0.7666251
9,0.1777778,0.530605,1.312565,0.002616026,0.301381,-0.5326037,0.1953465,-0.7663826
9,0.1888889,0.5306633,1.315,0.002443142,0.3050525,-0.5313938,0.1932193,-0.7663093
9,0.2,0.5300833,1.318063,0.00232964,0.3087551,-0.5302264,0.1890383,-0.7666777
9,0.2111111,0.5295907,1.320882,0.002108648,0.3123407,-0.5289587,0.1851034,-0.7670612
9,0.2222222,0.5280093,1.324227,0.00140512,0.3177717,-0.5245524,0.1807812,-0.768885
9,0.2333333,0.5269108,1.327566,0.0007241368,0.3232499,-0.5200276,0.1770703,-0.7705368
9,0.2444444,0.5249865,1.330777,-0.0002998337,0.3294685,-0.514092,0.173052,-0.7727956
9,0.2555556,0.5231285,1.334099,-0.001125209,0.3352515,-0.5086504,0.1687929,-0.7748485
9,0.2666667,0.5204194,1.337803,-0.002587184,0.3403085,-0.5030696,0.163469,-0.7774247
9,0.2777778,0.5179205,1.341551,-0.003745534,0.3447264,-0.4985231,0.1578185,-0.7795715
9,0.2888889,0.5151771,1.345465,-0.004928619,0.3485884,-0.4947278,0.1509721,-0.7816252
9,0.3,0.5117562,1.349616,-0.006171875,0.3515385,-0.4923309,0.1417531,-0.7835414
9,0.3111111,0.5076613,1.354084,-0.007778503,0.3540265,-0.4896073,0.132645,-0.7857195
9,0.3222222,0.5037139,1.358645,-0.009484492,0.3565101,-0.4864995,0.1236724,-0.7879872
9,0.3333333,0.4995715,1.363186,-0.0111931,0.3594192,-0.4829981,0.1151341,-0.7901105
9,0.3444445,0.4953213,1.36773,-0.01316662,0.3628645,-0.4789056,0.107083,-0.7921565
9,0.3555556,0.4910187,1.372203,-0.01523737,0.3666859,-0.4746298,0.09944639,-0.7939636
9,0.3666667,0.4865169,1.376812,-0.01738855,0.3704529,-0.4704453,0.09161952,-0.7956455
9,0.3777778,0.4817456,1.381678,-0.01993697,0.3740401,-0.4667539,0.08433004,-0.7969462
9,0.3888889,0.4768739,1.386521,-0.02228774,0.3774228,-0.4633528,0.07752989,-0.7980259
9,0.4,0.471154,1.391645,-0.02500017,0.3805937,-0.460582,0.07161263,-0.7986765
9,0.4111111,0.4655934,1.396421,-0.02749733,0.3841757,-0.4573919,0.0650571,-0.7993555
9,0.4222222,0.4599608,1.4013,-0.03035225,0.388203,-0.454491,0.05925751,-0.7995153
9,0.4333333,0.4541933,1.406145,-0.03326632,0.3929949,-0.4511909,0.05380626,-0.7994289
