Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.3226272,0.6826715,0.7809057,-0.1324417,0.1036616,0.5514361,-0.8170873
1,0,0.3226272,0.6826715,0.7809057,-0.1324417,0.1036616,0.5514361,-0.8170873
1,0.01111111,0.3247755,0.6793186,0.7802443,-0.1314897,0.1122782,0.5521867,-0.8155941
1,0.02222222,0.327758,0.6758326,0.7800479,-0.1320465,0.1262851,0.5566131,-0.8104305
1,0.03333334,0.3298584,0.6736945,0.7806988,-0.1365337,0.1366684,0.5669948,-0.8007479
1,0.04444445,0.3299603,0.6772829,0.7819554,-0.1483008,0.1371945,0.5813041,-0.7882069
1,0.05555556,0.3303177,0.6772658,0.782265,-0.1521567,0.1330157,0.57859,-0.7901827
1,0.06666667,0.3282852,0.6796086,0.781171,-0.1439539,0.1277242,0.5645825,-0.8026272
1,0.07777778,0.3280519,0.6781349,0.7814717,-0.1413681,0.1259639,0.5606392,-0.8061215
1,0.08888889,0.3283601,0.6780372,0.7819059,-0.1447182,0.1280075,0.5658222,-0.8015708
1,0.1,0.3283601,0.6780372,0.7819059,-0.1447182,0.1280075,0.5658222,-0.8015708
1,0.1111111,0.328865,0.6779501,0.7828609,-0.1495016,0.1314315,0.5678446,-0.7987036
1,0.1222222,0.3289544,0.6778853,0.7833635,-0.1509211,0.1321951,0.5661658,-0.7995021
1,0.1333333,0.3291391,0.6779314,0.7838067,-0.1527177,0.1334911,0.5654454,-0.7994553
1,0.1444445,0.329428,0.6778668,0.7841058,-0.1546786,0.1348338,0.5655559,-0.7987747
1,0.1555556,0.3296769,0.6778646,0.7845031,-0.1566272,0.1357355,0.5657211,-0.7981248
1,0.1666667,0.3298459,0.6778839,0.7846112,-0.1578741,0.1361298,0.5654131,-0.7980304
1,0.1777778,0.3296934,0.6779022,0.7845879,-0.1580278,0.1356093,0.5647931,-0.7985275
1,0.1888889,0.3297009,0.6779111,0.7845714,-0.1577648,0.1352044,0.5647512,-0.7986778
1,0.2,0.3296954,0.6778318,0.784552,-0.1571866,0.1345436,0.5650243,-0.7987102
1,0.2111111,0.3296933,0.6778297,0.7844577,-0.1563909,0.1336929,0.564739,-0.7992108
1,0.2222222,0.3295794,0.67773,0.7844506,-0.1559217,0.1329663,0.5649288,-0.7992896
1,0.2333333,0.3296606,0.6775621,0.7844796,-0.1565598,0.13276,0.5668004,-0.7978728
1,0.2444444,0.3301771,0.6775288,0.7850151,-0.1601147,0.1335247,0.5703916,-0.7944733
1,0.2555556,0.3301771,0.6775288,0.7850151,-0.1601147,0.1335247,0.5703916,-0.7944733
1,0.2666667,0.330219,0.6775064,0.7852204,-0.161872,0.1337085,0.572035,-0.7929031
1,0.2777778,0.3301766,0.6775439,0.78518,-0.1625197,0.1325227,0.571938,-0.7930398
1,0.2888889,0.3302291,0.6776702,0.7853914,-0.1641501,0.1319846,0.5721676,-0.7926279
1,0.3,0.3302326,0.677705,0.7856122,-0.1655873,0.1314811,0.5724547,-0.7922053
1,0.3111111,0.3301743,0.6778885,0.7858464,-0.167062,0.1312476,0.572924,-0.7915949
1,0.3222222,0.3301808,0.6779422,0.7860367,-0.1684973,0.1312018,0.5731584,-0.7911284
1,0.3333333,0.330215,0.6780332,0.7862222,-0.1698275,0.131287,0.5733857,-0.7906651
1,0.3444445,0.3302822,0.6781352,0.7864101,-0.1710252,0.1318183,0.573701,-0.7900895
1,0.3555556,0.3304069,0.6781181,0.7865475,-0.1719494,0.1325518,0.574019,-0.789535
1,0.3666667,0.3304342,0.6782153,0.7865791,-0.1722889,0.1331268,0.5737833,-0.7895356
1,0.3777778,0.3305212,0.6780871,0.7865186,-0.172083,0.1333619,0.573461,-0.789775
1,0.3888889,0.3304271,0.6781559,0.7863849,-0.1716778,0.1336162,0.5728398,-0.7902708
1,0.4,0.3304399,0.6782019,0.7863237,-0.1714865,0.1337292,0.5729545,-0.7902101
1,0.4111111,0.3302746,0.678225,0.7862618,-0.1713665,0.1336531,0.5726134,-0.7904962
1,0.4222222,0.3302746,0.678225,0.7862618,-0.1713665,0.1336531,0.5726134,-0.7904962
1,0.4333333,0.3302225,0.6782947,0.7861792,-0.171298,0.133444,0.5721952,-0.7908491
1,0.4444444,0.330378,0.6782746,0.7861379,-0.1716137,0.1331167,0.5722836,-0.790772
1,0.4555556,0.330378,0.6782746,0.7861379,-0.1716137,0.1331167,0.5722836,-0.790772
1,0.4666667,0.3304146,0.6782323,0.7861788,-0.1719697,0.1327788,0.5724363,-0.7906408
1,0.4777778,0.3305331,0.678282,0.7862667,-0.1727147,0.1322392,0.5726395,-0.7904217
1,0.4888889,0.3305897,0.6783268,0.7863424,-0.1734889,0.1318817,0.5730074,-0.7900452
1,0.5,0.3307919,0.6783267,0.7864165,-0.1744657,0.1315945,0.5735481,-0.7894853
1,0.5111111,0.3310674,0.678288,0.7864935,-0.1757164,0.1308537,0.5744721,-0.7886589
1,0.5222223,0.3310674,0.678288,0.7864935,-0.1757164,0.1308537,0.5744721,-0.7886589
1,0.5333334,0.3310224,0.6783129,0.7864414,-0.175517,0.1301981,0.5744696,-0.7888136
1,0.5444446,0.330923,0.6783131,0.7863566,-0.1746606,0.1294648,0.574039,-0.7894376
1,0.5555557,0.3308416,0.6782787,0.7861934,-0.1734362,0.1288176,0.5737383,-0.7900318
1,0.5666668,0.3307693,0.6782908,0.7861913,-0.1732632,0.1286391,0.5738809,-0.7899953
1,0.577778,0.3307485,0.6782413,0.7861156,-0.1732224,0.1284101,0.5738742,-0.7900463
1,0.5888891,0.3307234,0.6782573,0.7861103,-0.1732983,0.1281008,0.5738505,-0.7900972
1,0.6000003,0.3307234,0.6782573,0.7861103,-0.1732983,0.1281008,0.5738505,-0.7900972
1,0.6111114,0.3307787,0.6782971,0.7861741,-0.1737304,0.1275219,0.5741693,-0.7898642
1,0.6222225,0.3309168,0.6782435,0.7862294,-0.1743241,0.1272173,0.5742629,-0.7897145
1,0.6333337,0.3309272,0.6782689,0.7862546,-0.1747859,0.1269256,0.5743893,-0.7895674
1,0.6444448,0.3311272,0.6782071,0.7862429,-0.1753415,0.1266499,0.5746155,-0.7893239
1,0.655556,0.3311781,0.6782,0.7863496,-0.175733,0.1264518,0.5749121,-0.7890526
1,0.6666671,0.3310879,0.6782889,0.7864305,-0.1760207,0.1262932,0.575101,-0.7888762
1,0.6777782,0.3310879,0.6782889,0.7864305,-0.1760207,0.1262932,0.575101,-0.7888762
1,0.6888894,0.3310789,0.6783287,0.7864559,-0.1760012,0.1262844,0.5751965,-0.7888122
1,0.7000005,0.3310683,0.6783335,0.7864658,-0.1758689,0.1262979,0.5751687,-0.7888598
1,0.7111117,0.3310607,0.678306,0.7864506,-0.1758443,0.1264256,0.5750225,-0.7889515
1,0.7222228,0.3310797,0.6783454,0.7864456,-0.1759963,0.1266276,0.5751606,-0.7887845
1,0.7333339,0.3310797,0.6783454,0.7864456,-0.1759963,0.1266276,0.5751606,-0.7887845
1,0.7444451,0.3310803,0.6783601,0.7864763,-0.1762454,0.1268364,0.5752252,-0.7886482
1,0.7555562,0.331028,0.678358,0.7865356,-0.176475,0.1270934,0.5751325,-0.788623
1,0.7666674,0.331028,0.678358,0.7865356,-0.176475,0.1270934,0.5751325,-0.788623
1,0.7777785,0.331019,0.6783593,0.7865749,-0.1766512,0.1269673,0.5750341,-0.7886757
1,0.7888896,0.330997,0.6783544,0.7866209,-0.1768156,0.1269022,0.5749648,-0.7886999
1,0.8000008,0.3311692,0.6782263,0.786667,-0.1770985,0.1267839,0.5750065,-0.788625
1,0.8111119,0.3313198,0.6781758,0.7866425,-0.1775488,0.1267196,0.5752941,-0.7883244
1,0.8222231,0.3313736,0.6781754,0.7867216,-0.178048,0.1266073,0.5755303,-0.7880573
1,0.8333342,0.3313103,0.6782095,0.7868133,-0.1784685,0.1264379,0.575776,-0.7878098
1,0.8444453,0.3312821,0.6782196,0.7868321,-0.1787237,0.1261861,0.5759607,-0.7876575
1,0.8555565,0.3312821,0.6782196,0.7868321,-0.1787237,0.1261861,0.5759607,-0.7876575
1,0.8666676,0.3313473,0.6782195,0.7868425,-0.1788814,0.1261852,0.5761188,-0.7875061
1,0.8777788,0.3313473,0.6782195,0.7868425,-0.1788814,0.1261852,0.5761188,-0.7875061
1,0.8888899,0.3312894,0.6781958,0.7868322,-0.1788888,0.1261952,0.5761665,-0.7874678
1,0.900001,0.3312035,0.6781796,0.7867543,-0.1789091,0.1261347,0.5761372,-0.7874945
1,0.9111122,0.3312303,0.6781725,0.7867695,-0.1789515,0.1263028,0.5761134,-0.7874752
1,0.9222233,0.3312918,0.6781749,0.7867373,-0.1791672,0.126394,0.5758036,-0.7876382
1,0.9333345,0.3312918,0.6781749,0.7867373,-0.1791672,0.126394,0.5758036,-0.7876382
1,0.9444456,0.3313166,0.6783066,0.7868459,-0.1796326,0.1266875,0.5758616,-0.7874426
1,0.9555568,0.3313258,0.6781577,0.7868028,-0.1795112,0.126935,0.5759963,-0.7873318
1,0.9666679,0.3313258,0.6781577,0.7868028,-0.1795112,0.126935,0.5759963,-0.7873318
1,0.977779,0.3312763,0.6782352,0.7867997,-0.1793987,0.1269013,0.5757911,-0.7875131
