Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.3597788,1.101498,0.2396178,-0.3843505,0.2729422,-0.6341622,0.6128748
1,0,0.3597788,1.101498,0.2396178,-0.3843505,0.2729422,-0.6341622,0.6128748
1,0.01111111,0.3638579,1.100121,0.2327743,-0.3936426,0.2808954,-0.6227544,0.6150776
1,0.02222222,0.3658725,1.100956,0.2248235,-0.402121,0.2887282,-0.6144618,0.6143057
1,0.03333334,0.3692172,1.100765,0.2191254,-0.4080635,0.2951124,-0.6057334,0.6160194
1,0.04444445,0.3689224,1.102178,0.2134904,-0.4106584,0.3005446,-0.6000339,0.6172455
1,0.05555556,0.3722051,1.10309,0.205459,-0.4111843,0.3053775,-0.5963391,0.6181033
1,0.06666667,0.3701701,1.104049,0.2015292,-0.4142342,0.3095202,-0.5906674,0.6194509
1,0.07777778,0.373181,1.104364,0.1946866,-0.4146236,0.3159491,-0.586319,0.6200754
1,0.08888889,0.371642,1.105643,0.1873385,-0.418197,0.3253422,-0.5772712,0.6213064
1,0.1,0.371642,1.105643,0.1873385,-0.418197,0.3253422,-0.5772712,0.6213064
1,0.1111111,0.3732728,1.106869,0.1810071,-0.4201113,0.335434,-0.5702168,0.6211627
1,0.1222222,0.3640756,1.108163,0.1829632,0.4215132,-0.3400357,0.565129,-0.6223595
1,0.1333333,0.3663394,1.108259,0.177844,0.4225541,-0.3465203,0.561048,-0.6217692
1,0.1444445,0.366269,1.109396,0.1750842,0.4231275,-0.3520257,0.5587028,-0.6203967
1,0.1555556,0.3195883,1.125183,0.1899994,0.4253403,-0.3534593,0.5577019,-0.6189674
1,0.1666667,0.3198796,1.124715,0.1877485,0.4268192,-0.3555648,0.5567703,-0.6175807
1,0.1777778,0.3210806,1.124656,0.1842931,0.4280804,-0.3571801,0.5563299,-0.616171
1,0.1888889,0.3180971,1.125345,0.1837083,0.429226,-0.3585834,0.5566146,-0.6142989
1,0.2,0.3193867,1.125273,0.1808653,0.4301595,-0.3598515,0.5569786,-0.6125721
