Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
12,0,0.2925363,0.6330485,0.7826468,-0.2487591,0.1397019,0.649278,-0.7050108
12,0.01111111,0.2926665,0.6327778,0.7820057,-0.2474802,0.140552,0.6500677,-0.7045642
12,0.02222222,0.2926665,0.6327778,0.7820057,-0.2474802,0.140552,0.6500677,-0.7045642
12,0.03333334,0.2923923,0.6330616,0.7812854,-0.2449421,0.1394387,0.6482351,-0.7073553
12,0.04444445,0.2916602,0.6337144,0.7801865,-0.2390546,0.1371404,0.6445363,-0.7131748
12,0.05555556,0.2916224,0.6338238,0.7798635,-0.2381007,0.1361376,0.6442101,-0.7139804
12,0.06666667,0.2916521,0.6341558,0.779779,-0.2377446,0.135409,0.6450226,-0.7135039
12,0.07777778,0.2916076,0.6340744,0.7796266,-0.2370266,0.1346146,0.6456021,-0.7133689
12,0.08888889,0.2917237,0.6339897,0.7794329,-0.2360432,0.1339332,0.6458303,-0.7136165
12,0.1,0.2916745,0.6339146,0.779434,-0.2354134,0.1332119,0.6463646,-0.713476
12,0.1111111,0.2916745,0.6339146,0.779434,-0.2354134,0.1332119,0.6463646,-0.713476
12,0.1222222,0.2919427,0.6335478,0.7796292,-0.2360599,0.1319179,0.6481449,-0.7118859
12,0.1333333,0.2920278,0.6334215,0.7799512,-0.2372179,0.1316708,0.649307,-0.7104865
12,0.1444445,0.2922475,0.6331691,0.7802902,-0.2394218,0.1320065,0.6509447,-0.7081826
12,0.1555556,0.2923941,0.6330836,0.7807679,-0.2410986,0.1325894,0.6518762,-0.7066463
12,0.1666667,0.292458,0.6330616,0.7810091,-0.2423662,0.1334399,0.6521488,-0.7058006
