Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.4920218,0.8266044,0.4429922,-0.1846964,-0.2483207,-0.6077307,0.73136
2,0.01111111,0.4920218,0.8266044,0.4429922,-0.1846964,-0.2483207,-0.6077307,0.73136
2,0.02222222,0.4920218,0.8266044,0.4429922,-0.1846964,-0.2483207,-0.6077307,0.73136
2,0.03333334,0.495174,0.8233443,0.4456109,-0.1788851,-0.2745363,-0.6103689,0.7211656
2,0.04444445,0.495174,0.8233443,0.4456109,-0.1788851,-0.2745363,-0.6103689,0.7211656
2,0.05555556,0.495174,0.8233443,0.4456109,-0.1788851,-0.2745363,-0.6103689,0.7211656
2,0.06666667,0.503299,0.8196036,0.4488462,-0.1491322,-0.3207419,-0.6180647,0.7020544
2,0.07777778,0.503299,0.8196036,0.4488462,-0.1491322,-0.3207419,-0.6180647,0.7020544
2,0.08888889,0.503299,0.8196036,0.4488462,-0.1491322,-0.3207419,-0.6180647,0.7020544
2,0.1,0.5078009,0.818419,0.4520808,-0.132238,-0.3471512,-0.6157673,0.6948596
2,0.1111111,0.5078009,0.818419,0.4520808,-0.132238,-0.3471512,-0.6157673,0.6948596
2,0.1222222,0.5078009,0.818419,0.4520808,-0.132238,-0.3471512,-0.6157673,0.6948596
2,0.1333333,0.508854,0.8193129,0.453046,-0.1261739,-0.3519418,-0.6103457,0.6983518
2,0.1444445,0.508854,0.8193129,0.453046,-0.1261739,-0.3519418,-0.6103457,0.6983518
2,0.1555556,0.508854,0.8193129,0.453046,-0.1261739,-0.3519418,-0.6103457,0.6983518
2,0.1666667,0.5063,0.8214371,0.4500523,-0.1314155,-0.33022,-0.6032903,0.7139506
2,0.1777778,0.5063,0.8214371,0.4500523,-0.1314155,-0.33022,-0.6032903,0.7139506
2,0.1888889,0.5063,0.8214371,0.4500523,-0.1314155,-0.33022,-0.6032903,0.7139506
2,0.2,0.5034676,0.8227699,0.4493939,-0.1304823,-0.3195886,-0.6016436,0.7203211
2,0.2111111,0.5034676,0.8227699,0.4493939,-0.1304823,-0.3195886,-0.6016436,0.7203211
2,0.2222222,0.5034676,0.8227699,0.4493939,-0.1304823,-0.3195886,-0.6016436,0.7203211
2,0.2333333,0.5028669,0.8220282,0.4499993,-0.1309135,-0.3195313,-0.6026942,0.7193894
2,0.2444444,0.5028669,0.8220282,0.4499993,-0.1309135,-0.3195313,-0.6026942,0.7193894
2,0.2555556,0.5028669,0.8220282,0.4499993,-0.1309135,-0.3195313,-0.6026942,0.7193894
2,0.2666667,0.503069,0.8217286,0.4516522,-0.1290879,-0.3262477,-0.6077182,0.7124446
2,0.2777778,0.503069,0.8217286,0.4516522,-0.1290879,-0.3262477,-0.6077182,0.7124446
2,0.2888889,0.503069,0.8217286,0.4516522,-0.1290879,-0.3262477,-0.6077182,0.7124446
2,0.3,0.5031941,0.8221416,0.4512393,-0.129565,-0.3251226,-0.6067185,0.7137233
2,0.3111111,0.5031941,0.8221416,0.4512393,-0.129565,-0.3251226,-0.6067185,0.7137233
2,0.3222222,0.5031941,0.8221416,0.4512393,-0.129565,-0.3251226,-0.6067185,0.7137233
2,0.3333333,0.5026422,0.8220787,0.450457,-0.132088,-0.3192534,-0.6024402,0.7195109
2,0.3444445,0.5026422,0.8220787,0.450457,-0.132088,-0.3192534,-0.6024402,0.7195109
2,0.3555556,0.5026422,0.8220787,0.450457,-0.132088,-0.3192534,-0.6024402,0.7195109
2,0.3666667,0.5023558,0.8227791,0.4494198,-0.1334317,-0.3151322,-0.5998052,0.7232713
2,0.3777778,0.5023558,0.8227791,0.4494198,-0.1334317,-0.3151322,-0.5998052,0.7232713
2,0.3888889,0.5023558,0.8227791,0.4494198,-0.1334317,-0.3151322,-0.5998052,0.7232713
2,0.4,0.5021711,0.8231414,0.4484163,-0.1356273,-0.3122041,-0.598681,0.725062
2,0.4111111,0.5021711,0.8231414,0.4484163,-0.1356273,-0.3122041,-0.598681,0.725062
2,0.4222222,0.5021711,0.8231414,0.4484163,-0.1356273,-0.3122041,-0.598681,0.725062
