Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,-0.01343474,0.953877,0.4492525,0.5773797,-0.604254,0.5412173,-0.09270091
8,0.01111111,-0.01343474,0.953877,0.4492525,0.5773797,-0.604254,0.5412173,-0.09270091
8,0.02222222,-0.01336196,0.9536541,0.4493086,0.5789884,-0.604417,0.538887,-0.09514853
8,0.03333334,-0.01406772,0.9535149,0.4494162,0.5810775,-0.602864,0.5379562,-0.09750409
8,0.04444445,-0.01435982,0.9532288,0.4493661,0.5830533,-0.6014434,0.5370739,-0.09932962
8,0.05555556,-0.01461138,0.9532237,0.4496039,0.5846542,-0.6013908,0.5351605,-0.1005571
8,0.06666667,-0.01436755,0.9535637,0.4497716,0.5853134,-0.6016588,0.5342916,-0.09973654
8,0.07777778,-0.01394579,0.9539355,0.4500973,0.5875953,-0.6017889,0.5320141,-0.09768695
8,0.08888889,-0.01379672,0.9538901,0.450323,0.5890831,-0.601876,0.5304838,-0.09650519
8,0.1,-0.01368037,0.9538986,0.4507851,0.5903221,-0.6022334,0.5289775,-0.09496075
8,0.1111111,-0.01351517,0.95387,0.4510703,0.591464,-0.6021932,0.5279654,-0.09373529
8,0.1222222,-0.0134944,0.9537717,0.4511436,0.5921213,-0.60136,0.5284057,-0.09244485
8,0.1333333,-0.01344496,0.9535711,0.4513582,0.5927893,-0.6008722,0.5283603,-0.09159088
8,0.1444445,-0.01339066,0.9534266,0.4516008,0.5929299,-0.6006633,0.5285282,-0.09108043
8,0.1555556,-0.01339151,0.9532549,0.4517604,0.5925366,-0.6008964,0.5287468,-0.09083325
8,0.1666667,-0.01335874,0.9530576,0.45196,0.5921453,-0.6011695,0.5289125,-0.09061329
8,0.1777778,-0.01330036,0.9530084,0.4520747,0.591158,-0.6016892,0.5294094,-0.09070919
8,0.1888889,-0.01330036,0.9530084,0.4520747,0.591158,-0.6016892,0.5294094,-0.09070919
8,0.2,-0.01306739,0.9527363,0.4523363,0.5899997,-0.6019226,0.5304593,-0.09056769
8,0.2111111,-0.01292114,0.952506,0.4526391,0.5896121,-0.6018729,0.5309942,-0.09028639
8,0.2222222,-0.01271668,0.9524186,0.4528293,0.5892077,-0.6018882,0.5315021,-0.08983411
8,0.2333333,-0.01260482,0.9523472,0.4531544,0.5886694,-0.6019984,0.5320213,-0.08955184
8,0.2444444,-0.01253566,0.9521196,0.4534734,0.5881301,-0.602076,0.5325511,-0.08942559
8,0.2555556,-0.01243421,0.9518147,0.4537666,0.5873136,-0.6022959,0.5331642,-0.08965662
8,0.2666667,-0.01239082,0.951641,0.4540066,0.5863299,-0.6024118,0.5340735,-0.08990477
8,0.2777778,-0.01223761,0.9515643,0.4543609,0.5854065,-0.6025808,0.5348575,-0.0901276
8,0.2888889,-0.01223978,0.9514142,0.454565,0.5843909,-0.6025507,0.5359011,-0.09071824
8,0.3,-0.01217948,0.9513009,0.4549055,0.5836041,-0.6022735,0.5369753,-0.09127092
8,0.3111111,-0.01217546,0.951115,0.4550496,0.5828274,-0.6021751,0.537861,-0.09166846
8,0.3222222,-0.01202074,0.9511427,0.4552422,0.5822525,-0.6021281,0.5384654,-0.09207962
8,0.3333333,-0.01195715,0.9512157,0.4556689,0.5815421,-0.6021317,0.5391718,-0.09241146
8,0.3444445,-0.01192194,0.9512392,0.4558972,0.5809169,-0.6021549,0.5397502,-0.09281546
8,0.3555556,-0.01174177,0.951369,0.4561273,0.5803826,-0.6019813,0.5404624,-0.09313931
8,0.3666667,-0.01176806,0.9513545,0.4562238,0.5798826,-0.6017622,0.5411506,-0.09367318
8,0.3777778,-0.01174136,0.951352,0.4564192,0.5795547,-0.6016824,0.5414692,-0.0943709
8,0.3888889,-0.01173599,0.951397,0.4566191,0.5792136,-0.6017046,0.5417227,-0.09486651
8,0.4,-0.01180097,0.9514012,0.4567438,0.5789586,-0.6018264,0.5418043,-0.09518367
8,0.4111111,-0.01195465,0.9512969,0.4571677,0.5787292,-0.6021111,0.5416887,-0.09543575
8,0.4222222,-0.0120014,0.9514073,0.4573737,0.578799,-0.6021866,0.5415144,-0.09552515
8,0.4333333,-0.01224226,0.9512973,0.4576354,0.5789902,-0.6021775,0.5413013,-0.0956323
8,0.4444444,-0.01235244,0.9513555,0.457868,0.5795606,-0.6020976,0.5408202,-0.09540169
8,0.4555556,-0.01249614,0.9514307,0.4580628,0.5800557,-0.6022015,0.5402028,-0.09523453
8,0.4666667,-0.0126472,0.9515001,0.4581977,0.5803682,-0.6022452,0.5398362,-0.0951328
8,0.4777778,-0.01294999,0.9514848,0.458226,0.580792,-0.6020587,0.5396459,-0.09480637
8,0.4888889,-0.01309609,0.9515834,0.4584523,0.5811179,-0.602102,0.5393016,-0.09449394
8,0.5,-0.01333582,0.9516767,0.4587331,0.5814007,-0.6023396,0.538811,-0.09403738
8,0.5111111,-0.01358275,0.9516858,0.4589452,0.581992,-0.6022668,0.5383545,-0.09345765
8,0.5222223,-0.01364788,0.9518109,0.4590839,0.5825539,-0.6022578,0.5378588,-0.09286804
8,0.5333334,-0.01383175,0.9518209,0.45929,0.583005,-0.6023057,0.5373879,-0.09245139
8,0.5444446,-0.01403114,0.9518157,0.4594635,0.5833911,-0.6022543,0.5371011,-0.09201612
8,0.5555557,-0.01403114,0.9518157,0.4594635,0.5833911,-0.6022543,0.5371011,-0.09201612
8,0.5666668,-0.01400578,0.9521823,0.4592725,0.583936,-0.6022828,0.5366415,-0.09104994
8,0.577778,-0.01411004,0.952177,0.4594581,0.5839657,-0.6024641,0.5364761,-0.09063491
8,0.5888891,-0.01411004,0.952177,0.4594581,0.5839657,-0.6024641,0.5364761,-0.09063491
8,0.6000003,-0.01419199,0.9520232,0.4596333,0.5842269,-0.6024047,0.5363764,-0.08993298
8,0.6111114,-0.01419199,0.9520232,0.4596333,0.5842269,-0.6024047,0.5363764,-0.08993298
8,0.6222225,-0.01440173,0.9518585,0.45996,0.5840457,-0.6018207,0.537312,-0.0894323
