Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.2821224,0.6235578,0.8584127,0.270371,0.00608775,-0.7437637,0.6112921
2,0.01111111,0.282019,0.6245463,0.8588322,0.2750652,0.01205866,-0.7424297,0.6107306
2,0.02222222,0.2821008,0.6234127,0.8581753,0.271047,0.00667955,-0.7436745,0.611095
2,0.03333334,0.2822473,0.6238463,0.8584245,0.2712594,0.00672777,-0.744013,0.6105881
2,0.04444445,0.2823128,0.6237915,0.8584471,0.2713709,0.006534636,-0.7445861,0.6098416
2,0.05555556,0.282352,0.6235349,0.8583072,0.2712903,0.00610809,-0.7453678,0.6089262
2,0.06666667,0.2824225,0.6234468,0.8583446,0.2714158,0.005951136,-0.746003,0.6080934
2,0.07777778,0.2826081,0.6234277,0.858434,0.2715366,0.005762219,-0.7466919,0.607195
2,0.08888889,0.2829111,0.6232942,0.8583799,0.2715379,0.005540624,-0.7473689,0.6063632
2,0.1,0.2829785,0.6232504,0.8584038,0.2716372,0.005391657,-0.7478837,0.6056848
2,0.1111111,0.2828887,0.6232416,0.8583871,0.2716206,0.005329028,-0.7479438,0.6056185
2,0.1222222,0.2827432,0.6233492,0.8583918,0.2715524,0.005573615,-0.7472842,0.6064606
2,0.1333333,0.2822933,0.6235904,0.8584181,0.2714141,0.005923524,-0.7460864,0.6079922
2,0.1444445,0.2821438,0.6238677,0.8583263,0.2712152,0.006273836,-0.7449889,0.6094214
2,0.1555556,0.2821239,0.6240274,0.8583855,0.2711075,0.006522134,-0.7441978,0.6104324
2,0.1666667,0.2823371,0.6240716,0.8583238,0.2710536,0.00656417,-0.7440427,0.6106451
2,0.1777778,0.2823527,0.6241494,0.8583493,0.2710716,0.006615654,-0.743934,0.610769
2,0.1888889,0.2823435,0.6239194,0.858147,0.2709606,0.006542265,-0.7437753,0.6110121
