Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.3438339,1.16904,-0.1423511,-0.007213876,-0.8767655,-0.4655451,-0.120408
1,0,0.3438339,1.16904,-0.1423511,-0.007213876,-0.8767655,-0.4655451,-0.120408
1,0.01111111,0.3400588,1.170319,-0.1392628,-0.001190506,-0.8770005,-0.4624003,-0.130594
1,0.02222222,0.3374169,1.171011,-0.1373984,0.001431711,-0.8775173,-0.4591798,-0.1382578
1,0.03333334,0.3355141,1.170627,-0.1353858,0.004330263,-0.8757473,-0.4626642,-0.1378037
1,0.04444445,0.3342829,1.170296,-0.1338878,0.003609769,-0.8726971,-0.4691,-0.1353953
1,0.05555556,0.3326279,1.169537,-0.1323251,0.002974249,-0.8696402,-0.4753552,-0.1332466
1,0.06666667,0.3316146,1.168889,-0.1314051,0.0008096024,-0.8658483,-0.4837629,-0.1275911
1,0.07777778,0.3301194,1.168343,-0.1301301,0.000715062,-0.8632226,-0.4892101,-0.124578
1,0.08888889,0.3281093,1.168435,-0.1291118,0.001893602,-0.8621271,-0.4913977,-0.1235377
1,0.1,0.325494,1.168931,-0.1279834,0.005008005,-0.8625852,-0.4896907,-0.1269835
1,0.1111111,0.3224459,1.169631,-0.1268766,0.00879585,-0.8635416,-0.4866858,-0.1317409
1,0.1222222,0.3199818,1.169826,-0.1259926,0.01181181,-0.8638802,-0.4853815,-0.1340758
1,0.1333333,0.3177075,1.169855,-0.1251181,0.0145171,-0.8637112,-0.4854674,-0.1345874
1,0.1444445,0.3159609,1.169523,-0.1244804,0.01675141,-0.8632543,-0.4867532,-0.1325993
1,0.1555556,0.3144078,1.168901,-0.1240901,0.0185307,-0.8625744,-0.4888662,-0.1289644
1,0.1666667,0.3128465,1.168395,-0.1236953,0.02038789,-0.8618584,-0.4910741,-0.1250222
1,0.1777778,0.3111049,1.167882,-0.1231846,0.02253532,-0.8613248,-0.4927527,-0.1216819
1,0.1888889,0.3092305,1.16742,-0.122844,0.02578948,-0.8610065,-0.4938153,-0.1189494
1,0.2,0.3072469,1.166761,-0.1225727,0.03046048,-0.860861,-0.4941781,-0.1173824
1,0.2111111,0.3047701,1.166446,-0.1224969,0.0363991,-0.8606372,-0.4939519,-0.1182807
1,0.2222222,0.3018356,1.165851,-0.1224152,0.04237152,-0.8603405,-0.4933847,-0.1207906
1,0.2333333,0.2992069,1.165089,-0.1223994,0.04781274,-0.859467,-0.4939387,-0.1226982
1,0.2444444,0.2962248,1.164057,-0.1227184,0.05315612,-0.8576888,-0.4957812,-0.1254811
1,0.2555556,0.2934149,1.163141,-0.1226573,0.05864244,-0.8564941,-0.4966679,-0.1276706
1,0.2666667,0.2904923,1.162318,-0.1228093,0.06457026,-0.8554418,-0.4970509,-0.1303473
1,0.2777778,0.2879388,1.161361,-0.122802,0.07053591,-0.8548731,-0.4967372,-0.1321697
1,0.2888889,0.285307,1.16049,-0.122813,0.07608867,-0.8541814,-0.496771,-0.1334281
1,0.3,0.2830582,1.159645,-0.1229514,0.08158196,-0.8536841,-0.4966113,-0.1339599
1,0.3111111,0.2804938,1.158601,-0.1229308,0.08704023,-0.8532148,-0.4962962,-0.1346802
1,0.3222222,0.2779604,1.157624,-0.1230814,0.09169792,-0.8524602,-0.4965954,-0.1352634
1,0.3333333,0.2754629,1.156492,-0.1230085,0.09605594,-0.851757,-0.4968521,-0.1357251
1,0.3444445,0.2729617,1.155382,-0.1230573,0.09968812,-0.8511357,-0.4971576,-0.135884
1,0.3555556,0.2705587,1.154306,-0.1231323,0.1037852,-0.8505527,-0.4973613,-0.1357217
1,0.3666667,0.2681611,1.15318,-0.1231316,0.1072418,-0.8499838,-0.4977545,-0.1351569
1,0.3777778,0.2659696,1.151984,-0.1232592,0.1106797,-0.8493978,-0.4981367,-0.1346596
1,0.3888889,0.2636502,1.150854,-0.1230651,0.1127107,-0.8489915,-0.4986359,-0.1336858
1,0.4,0.2611882,1.149749,-0.1228884,0.1152534,-0.8486083,-0.4988901,-0.1330008
1,0.4111111,0.2587938,1.148688,-0.1226183,0.1173927,-0.8483009,-0.4991303,-0.132187
1,0.4222222,0.2565246,1.147626,-0.1224383,0.1197225,-0.8480493,-0.499265,-0.1312
1,0.4333333,0.2541415,1.14643,-0.1221427,0.122262,-0.8478661,-0.4991723,-0.1303919
1,0.4444444,0.2517133,1.145364,-0.1216694,0.1248273,-0.8477935,-0.4989215,-0.1293895
1,0.4555556,0.2485647,1.143593,-0.1210882,0.1278123,-0.847056,-0.5002033,-0.1263197
1,0.4666667,0.2464341,1.142267,-0.1209269,0.1298141,-0.8459535,-0.5022299,-0.1235961
1,0.4777778,0.2440665,1.140961,-0.1208495,0.1329478,-0.8450553,-0.5031674,-0.1225932
1,0.4888889,0.2416132,1.139773,-0.120626,0.1365264,-0.8441936,-0.5037332,-0.1222725
1,0.5,0.2390793,1.1386,-0.120457,0.1408943,-0.8434101,-0.5035706,-0.1233891
1,0.5111111,0.2364316,1.13749,-0.1201713,0.145083,-0.8425522,-0.5036045,-0.1242545
1,0.5222223,0.2337755,1.136413,-0.1197474,0.1486345,-0.841694,-0.5039604,-0.1244308
1,0.5333334,0.2314378,1.135276,-0.1195581,0.1518923,-0.8408521,-0.5044788,-0.1240871
1,0.5444446,0.228953,1.134031,-0.1190446,0.1551383,-0.8398834,-0.5053076,-0.1232574
1,0.5555557,0.2265312,1.132966,-0.1184313,0.1585531,-0.8386845,-0.5066525,-0.1215421
1,0.5666668,0.2239406,1.131743,-0.1179103,0.1624078,-0.837566,-0.507474,-0.120736
1,0.577778,0.2213404,1.130443,-0.1175799,0.166735,-0.8365017,-0.5077863,-0.1209028
1,0.5888891,0.2187295,1.129285,-0.1171878,0.1710005,-0.8353701,-0.5081822,-0.1211046
1,0.6000003,0.216235,1.127999,-0.1168586,0.1746974,-0.8339012,-0.5094565,-0.1205973
1,0.6111114,0.2135582,1.126743,-0.1164894,0.1786964,-0.8324263,-0.5104758,-0.1206174
1,0.6222225,0.2105463,1.125639,-0.1161046,0.1830673,-0.8310816,-0.5108782,-0.121627
1,0.6333337,0.2076487,1.124549,-0.1157286,0.1877193,-0.8298565,-0.5108325,-0.1230847
1,0.6444448,0.2046064,1.123371,-0.1153804,0.1922211,-0.8285481,-0.5110277,-0.1241362
1,0.655556,0.2016799,1.121998,-0.1149189,0.1966456,-0.8273529,-0.5111795,-0.1245515
1,0.6666671,0.1991728,1.120698,-0.1145103,0.2004127,-0.8259234,-0.5123137,-0.1233694
1,0.6777782,0.1964921,1.119392,-0.1140402,0.2043357,-0.8243988,-0.5135729,-0.121887
1,0.6888894,0.1938679,1.118187,-0.1136217,0.20848,-0.8231049,-0.5141353,-0.1212407
1,0.7000005,0.1912788,1.116986,-0.1131646,0.2128559,-0.8218711,-0.5144121,-0.1208317
1,0.7111117,0.1886681,1.115841,-0.1127789,0.2169516,-0.8205755,-0.5150805,-0.1194985
1,0.7222228,0.1862237,1.114646,-0.1123233,0.2206942,-0.8193915,-0.5158455,-0.1174517
1,0.7333339,0.1835858,1.113559,-0.1118035,0.2245575,-0.8183,-0.5163497,-0.1155077
1,0.7444451,0.1809999,1.112464,-0.1112368,0.2280886,-0.8175303,-0.5164645,-0.1135088
1,0.7555562,0.1784988,1.111263,-0.1107162,0.2313813,-0.8169019,-0.5164213,-0.1115492
1,0.7666674,0.1760592,1.110117,-0.1102308,0.234146,-0.8161687,-0.5169012,-0.1088925
1,0.7777785,0.1736,1.108937,-0.1097269,0.2368669,-0.8154758,-0.5172914,-0.1063156
1,0.7888896,0.1710732,1.107724,-0.1091962,0.2397539,-0.8148449,-0.5174594,-0.1038335
1,0.8000008,0.168499,1.106559,-0.1087341,0.2428922,-0.8141839,-0.5174255,-0.1018756
1,0.8111119,0.1656273,1.105543,-0.1084382,0.2464171,-0.8136824,-0.5166089,-0.101562
1,0.8222231,0.1625869,1.104234,-0.1079492,0.2503977,-0.8131019,-0.5156801,-0.1011948
1,0.8333342,0.1604443,1.103153,-0.1076189,0.2531709,-0.8125321,-0.5156199,-0.09915801
1,0.8444453,0.1582643,1.101935,-0.1071929,0.2557255,-0.8118418,-0.5159684,-0.09640505
