Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,0.3370278,0.6762249,0.9765857,-0.230708,0.09429058,0.6462478,-0.7212813
8,0.01111111,0.3371595,0.6759117,0.9760741,-0.2281874,0.09475177,0.6475296,-0.7208731
8,0.02222222,0.3378606,0.6751368,0.9759558,-0.2266605,0.09727695,0.6492932,-0.7194307
8,0.03333334,0.3389416,0.6742379,0.9756234,-0.2243932,0.1049635,0.6510174,-0.7175003
8,0.04444445,0.3389755,0.6742561,0.9755374,-0.2231701,0.1041228,0.6518245,-0.7172715
8,0.05555556,0.3391147,0.6742331,0.9750676,-0.2202387,0.1062748,0.6528078,-0.7169676
8,0.06666667,0.3391816,0.6740284,0.9747525,-0.2178523,0.1074348,0.653384,-0.7169989
8,0.07777778,0.340899,0.6739151,0.976104,-0.2157956,0.1074302,0.6538718,-0.7171768
8,0.08888889,0.3382137,0.6742979,0.9737797,-0.2147042,0.1074221,0.654631,-0.716813
8,0.1,0.3382389,0.6743362,0.9736942,-0.2148123,0.106899,0.6551179,-0.7164137
8,0.1111111,0.3351017,0.6748902,0.9708965,-0.2149796,0.1067668,0.6557319,-0.7158214
8,0.1222222,0.3350908,0.6749807,0.9710138,-0.2165053,0.1057271,0.6560165,-0.7152548
8,0.1333333,0.3335181,0.6754455,0.9697782,-0.2177431,0.1041937,0.6560264,-0.7150952
8,0.1444445,0.3332228,0.6757412,0.969861,-0.2191483,0.102015,0.6557759,-0.7152097
8,0.1555556,0.334552,0.6755323,0.9716139,-0.2203381,0.09992495,0.654994,-0.7158555
8,0.1666667,0.334182,0.6756509,0.9718697,-0.2212868,0.09838393,0.6544015,-0.716318
8,0.1777778,0.3331535,0.6761553,0.9709308,-0.222616,0.09719812,0.6533864,-0.7169943
8,0.1888889,0.3324312,0.6768311,0.9702052,-0.2233404,0.0964571,0.6509919,-0.7190443
8,0.2,0.3321956,0.6773373,0.9700403,-0.2240925,0.09578773,0.6486122,-0.7210475
8,0.2111111,0.3335391,0.6771337,0.9713478,-0.2250661,0.09593607,0.647,-0.7221721
