Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.3328584,0.6747028,0.9481614,-0.1618634,0.1239131,0.6001931,-0.7734429
15,0,0.3328584,0.6747028,0.9481614,-0.1618634,0.1239131,0.6001931,-0.7734429
15,0.01111111,0.3332863,0.6745686,0.9486352,-0.1628556,0.1246536,0.6021755,-0.7715726
15,0.02222222,0.3337588,0.6739015,0.9486282,-0.1612407,0.1264638,0.6043769,-0.7698942
15,0.03333334,0.3336692,0.6740159,0.9482478,-0.15917,0.1249675,0.6040729,-0.7708073
15,0.04444445,0.3324903,0.6739174,0.946672,-0.1571078,0.1233236,0.6033081,-0.7720931
15,0.05555556,0.3325009,0.6737131,0.9465479,-0.1557816,0.1222836,0.6037008,-0.7722203
15,0.06666667,0.3325435,0.6738161,0.9465135,-0.1551792,0.1210946,0.6041786,-0.7721552
15,0.07777778,0.3326791,0.6736588,0.9466116,-0.1551662,0.1203845,0.6050099,-0.7716178
15,0.08888889,0.3342647,0.673267,0.947994,-0.1554046,0.1200145,0.6058832,-0.7709419
15,0.1,0.3344603,0.6731175,0.9482404,-0.1561495,0.1197952,0.6066468,-0.7702248
15,0.1111111,0.336381,0.6727465,0.9498347,-0.1567281,0.1195248,0.6073918,-0.7695618
15,0.1222222,0.3343474,0.6734249,0.9479982,-0.1577342,0.1197097,0.6078947,-0.7689302
15,0.1333333,0.3344536,0.673422,0.9482145,-0.1586125,0.1198328,0.6079232,-0.7687077
15,0.1444445,0.3344231,0.6734734,0.9483751,-0.158947,0.1197463,0.607339,-0.7691137
15,0.1555556,0.3344058,0.6734897,0.948498,-0.1590492,0.1199418,0.6065627,-0.7696745
15,0.1666667,0.3340985,0.6737446,0.9482209,-0.1592133,0.1202794,0.6059655,-0.7700583
15,0.1777778,0.3341864,0.6737149,0.9484007,-0.159599,0.1208582,0.6055555,-0.7702104
15,0.1888889,0.3348748,0.6736617,0.9491426,-0.1601883,0.121438,0.6053907,-0.7701263
15,0.2,0.3350585,0.6736051,0.9493803,-0.1608635,0.1222966,0.6053255,-0.7699009
15,0.2111111,0.3341698,0.6738299,0.9486518,-0.1614536,0.1229849,0.6052458,-0.7697305
15,0.2222222,0.3342991,0.6738017,0.9488428,-0.1619906,0.1235809,0.6050134,-0.7697049
15,0.2333333,0.3352724,0.6738764,0.9496208,-0.1621005,0.1235467,0.6045259,-0.7700702
15,0.2444444,0.3338146,0.6742785,0.9485251,-0.1620388,0.1233032,0.6039259,-0.7705927
15,0.2555556,0.3338688,0.6743,0.9486223,-0.162087,0.1232452,0.6034492,-0.7709653
15,0.2666667,0.3329805,0.6746431,0.9479913,-0.1620532,0.1230499,0.6033434,-0.7710865
15,0.2777778,0.3330868,0.6746278,0.9481221,-0.1620819,0.1230347,0.6032602,-0.7711478
15,0.2888889,0.3317567,0.6748781,0.9469785,-0.1621912,0.1230853,0.6034193,-0.7709922
15,0.3,0.33191,0.6748365,0.9470859,-0.1622548,0.123177,0.6037192,-0.7707294
15,0.3111111,0.3320334,0.6748036,0.947192,-0.162269,0.1231428,0.6039426,-0.7705569
15,0.3222222,0.3296818,0.6753383,0.944999,-0.1620452,0.1230254,0.6040103,-0.7705697
15,0.3333333,0.3297572,0.6753021,0.9450468,-0.1618267,0.1228051,0.6041641,-0.7705302
15,0.3444445,0.3298439,0.6752651,0.9451054,-0.161743,0.1226504,0.6043051,-0.7704618
15,0.3555556,0.329944,0.6752477,0.9451798,-0.1617502,0.1224884,0.6044415,-0.7703791
15,0.3666667,0.3300276,0.6752247,0.945243,-0.1616669,0.1222825,0.6045305,-0.7703595
15,0.3777778,0.3300635,0.6752554,0.9452863,-0.1615808,0.1217954,0.6043931,-0.7705625
15,0.3888889,0.3296889,0.6755366,0.9448553,-0.1613739,0.1213589,0.6042351,-0.7707986
15,0.4,0.329728,0.6755688,0.944875,-0.1612408,0.1208805,0.6040672,-0.7710332
15,0.4111111,0.3298026,0.6755729,0.9449191,-0.1610866,0.1206221,0.6040688,-0.7711045
15,0.4222222,0.3298893,0.6755766,0.9449524,-0.160982,0.1204296,0.6040431,-0.7711766
15,0.4333333,0.3304636,0.6753935,0.9453728,-0.1609094,0.120322,0.6042339,-0.7710591
15,0.4444444,0.3305863,0.6753727,0.9454163,-0.1608559,0.120268,0.6043176,-0.7710131
15,0.4555556,0.3307238,0.6753363,0.9454646,-0.1608429,0.1202923,0.6044012,-0.7709465
15,0.4666667,0.3296291,0.6755572,0.9443291,-0.1606711,0.1201645,0.604354,-0.7710392
15,0.4777778,0.3297209,0.6755383,0.9443488,-0.1605512,0.1199923,0.6043,-0.7711333
15,0.4888889,0.3282909,0.6759586,0.9431346,-0.1604861,0.1197673,0.6042444,-0.7712256
15,0.5,0.3283772,0.6759345,0.9431633,-0.1604358,0.1196335,0.6043194,-0.7711979
15,0.5111111,0.3288593,0.6757844,0.9436115,-0.1605956,0.11948,0.6043242,-0.7711847
15,0.5222223,0.3286294,0.6759722,0.9435692,-0.1607407,0.1192455,0.6043863,-0.7711421
15,0.5333334,0.3287311,0.6759561,0.9436191,-0.1607857,0.1191748,0.6044227,-0.7711152
15,0.5444446,0.3272031,0.6763648,0.9424244,-0.1609967,0.1190969,0.6043537,-0.7711372
15,0.5555557,0.3272608,0.6763788,0.9424682,-0.1609533,0.118995,0.6042582,-0.7712368
15,0.5666668,0.3269767,0.6764421,0.9422703,-0.1609437,0.1189984,0.6042092,-0.7712767
15,0.577778,0.3270614,0.6764274,0.9423228,-0.1609541,0.1190989,0.6041356,-0.7713167
15,0.5888891,0.3272446,0.6763155,0.9424751,-0.1610139,0.1191169,0.6040232,-0.7713894
15,0.6000003,0.3273059,0.6763193,0.9425178,-0.1609932,0.1191163,0.6038474,-0.7715315
15,0.6111114,0.3265289,0.6765165,0.9418179,-0.1609535,0.1192129,0.6037169,-0.7716269
15,0.6222225,0.3264908,0.6764696,0.9418328,-0.1610606,0.119315,0.6036749,-0.7716218
15,0.6333337,0.326578,0.6764424,0.9418932,-0.1611145,0.1193812,0.6036766,-0.7715989
15,0.6444448,0.3266393,0.6764373,0.9419935,-0.1612419,0.1193494,0.6036395,-0.7716062
15,0.655556,0.3267144,0.6764237,0.9420401,-0.1613153,0.1192399,0.6035224,-0.7716994
15,0.6666671,0.3264268,0.6764842,0.9417126,-0.161356,0.119185,0.6034631,-0.7717457
15,0.6777782,0.3265325,0.6764632,0.9417577,-0.161464,0.1192571,0.6034664,-0.7717094
15,0.6888894,0.3266409,0.676437,0.9418093,-0.1615739,0.1193324,0.6035189,-0.7716336
15,0.7000005,0.3267233,0.6764053,0.9418247,-0.161446,0.1194186,0.6034801,-0.7716775
15,0.7111117,0.3271267,0.6763828,0.9423752,-0.1613433,0.1193648,0.6033737,-0.7717905
15,0.7222228,0.3272202,0.6763656,0.942415,-0.1612384,0.1193898,0.6033509,-0.7718264
15,0.7333339,0.3279732,0.6760619,0.943054,-0.1612176,0.1194677,0.6032905,-0.7718659
15,0.7444451,0.3280909,0.6760254,0.9431154,-0.1612897,0.1195907,0.6033145,-0.771813
