Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5646599,1.167157,0.5717352,-0.678054,0.1322245,-0.5328941,0.4886546
1,0,0.5646599,1.167157,0.5717352,-0.678054,0.1322245,-0.5328941,0.4886546
1,0.01111111,0.5664726,1.163804,0.572015,-0.6791078,0.1145575,-0.5354348,0.4888749
1,0.02222222,0.5678425,1.160393,0.5727187,-0.6827154,0.09868093,-0.5324166,0.490606
1,0.03333334,0.5672624,1.160248,0.5725063,-0.68211,0.1017485,-0.5380872,0.4845981
1,0.04444445,0.5672624,1.160248,0.5725063,-0.68211,0.1017485,-0.5380872,0.4845981
1,0.05555556,0.5682023,1.157947,0.5731288,-0.6842422,0.09670509,-0.5411477,0.4791866
1,0.06666667,0.567683,1.156511,0.5732861,-0.685156,0.09638944,-0.5418605,0.4771345
1,0.07777778,0.5681587,1.155086,0.5735734,-0.6862097,0.09387183,-0.5426348,0.4752387
1,0.08888889,0.5681587,1.155086,0.5735734,-0.6862097,0.09387183,-0.5426348,0.4752387
1,0.1,0.5685965,1.152313,0.5738362,-0.6871158,0.08665355,-0.5448051,0.4728113
1,0.1111111,0.5688371,1.151305,0.573713,-0.6868662,0.08295576,-0.5468152,0.4715151
1,0.1222222,0.5692565,1.150195,0.5735779,-0.6862214,0.07811272,-0.5492095,0.4704971
1,0.1333333,0.5696395,1.149224,0.5730875,-0.6846211,0.07209392,-0.5524765,0.4699639
1,0.1444445,0.5698753,1.14841,0.5725634,-0.6829277,0.06826013,-0.5553315,0.4696353
1,0.1555556,0.5698753,1.14841,0.5725634,-0.6829277,0.06826013,-0.5553315,0.4696353
1,0.1666667,0.5692953,1.148062,0.5716535,-0.6809555,0.07087938,-0.5574672,0.4695808
1,0.1777778,0.5689694,1.147913,0.5713469,-0.6802126,0.07241119,-0.5584347,0.469274
1,0.1888889,0.5685647,1.147781,0.5713083,-0.6800324,0.07406169,-0.5589756,0.4686334
1,0.2,0.5682577,1.147667,0.5711949,-0.6801607,0.07456134,-0.5594378,0.4678157
1,0.2111111,0.5681559,1.147424,0.5713171,-0.6805927,0.07358783,-0.5600727,0.4665802
1,0.2222222,0.5680758,1.147171,0.5713925,-0.6814359,0.07193273,-0.560717,0.4648304
1,0.2333333,0.5679404,1.146906,0.5715765,-0.6825539,0.0693796,-0.561535,0.4625852
1,0.2444444,0.5679404,1.146906,0.5715765,-0.6825539,0.0693796,-0.561535,0.4625852
1,0.2555556,0.5678177,1.146322,0.5716249,-0.684597,0.06431213,-0.5624488,0.4591756
1,0.2666667,0.5677361,1.146195,0.5715218,-0.6858712,0.06280892,-0.5621818,0.4578071
1,0.2777778,0.5675947,1.145986,0.571603,-0.6871616,0.06139039,-0.5617981,0.4565338
1,0.2888889,0.5674586,1.145859,0.5715516,-0.688714,0.06021272,-0.560739,0.4556524
1,0.3,0.567311,1.14555,0.5716176,-0.6903327,0.05852997,-0.5595081,0.454935
1,0.3111111,0.5673058,1.145332,0.5715973,-0.6920863,0.05636407,-0.558528,0.4537466
1,0.3222222,0.5673058,1.145332,0.5715973,-0.6920863,0.05636407,-0.558528,0.4537466
1,0.3333333,0.5673335,1.144896,0.5718197,-0.6941619,0.04960817,-0.559415,0.450259
1,0.3444445,0.5676502,1.14425,0.5716085,-0.6938752,0.0421982,-0.5622935,0.4478645
1,0.3555556,0.5677909,1.143906,0.5713943,-0.693819,0.03741495,-0.5639873,0.4462441
1,0.3666667,0.5676287,1.143647,0.5714029,-0.6942261,0.03577402,-0.564585,0.444988
1,0.3777778,0.5673933,1.143568,0.5713052,-0.6946064,0.0353103,-0.5650584,0.4438292
1,0.3888889,0.5672817,1.143488,0.5710847,-0.6949718,0.03474481,-0.5654287,0.4428288
1,0.4,0.5669283,1.143482,0.5712462,-0.6958232,0.03600305,-0.5648185,0.4421695
1,0.4111111,0.5668781,1.143447,0.5713663,-0.6969793,0.03599095,-0.5643132,0.4409933
1,0.4222222,0.566811,1.143252,0.5715334,-0.6980658,0.03460407,-0.5641416,0.4396031
1,0.4333333,0.5672448,1.142948,0.5716382,-0.6994243,0.03105199,-0.5640218,0.4378594
1,0.4444444,0.5679867,1.142273,0.5719144,-0.7006424,0.0247449,-0.5639178,0.4364455
1,0.4555556,0.5679867,1.142273,0.5719144,-0.7006424,0.0247449,-0.5639178,0.4364455
1,0.4666667,0.5702221,1.139959,0.5728591,-0.7026277,0.008628711,-0.561771,0.4366387
1,0.4777778,0.5702221,1.139959,0.5728591,-0.7026277,0.008628711,-0.561771,0.4366387
1,0.4888889,0.5722649,1.137613,0.5733132,-0.7039353,-0.001880169,-0.5574696,0.4401129
1,0.5,0.5731701,1.136508,0.573505,-0.7040135,-0.004630163,-0.5551572,0.4428815
1,0.5111111,0.5737801,1.135583,0.573571,-0.7034906,-0.006869093,-0.5537981,0.4453779
1,0.5222223,0.5743032,1.134785,0.57366,-0.7020957,-0.009756386,-0.5540928,0.4471551
1,0.5333334,0.5748667,1.134041,0.5736917,-0.700612,-0.0138675,-0.55505,0.4481853
1,0.5444446,0.5748667,1.134041,0.5736917,-0.700612,-0.0138675,-0.55505,0.4481853
1,0.5555557,0.5751569,1.133521,0.5740324,-0.6986717,-0.01877439,-0.5575545,0.4479268
1,0.5666668,0.5757479,1.132997,0.5744081,-0.6965129,-0.02429806,-0.5602663,0.4476393
1,0.577778,0.5761355,1.132977,0.5751313,-0.6933196,-0.03095654,-0.5640804,0.4473958
1,0.5888891,0.5765816,1.133022,0.5752254,-0.6919407,-0.03385146,-0.5653157,0.4477615
1,0.6000003,0.5766026,1.133367,0.5754611,-0.690456,-0.03638719,-0.5663886,0.448498
1,0.6111114,0.5766253,1.134041,0.5755997,-0.689066,-0.03811957,-0.5672393,0.4494157
1,0.6222225,0.5763459,1.134753,0.5758643,-0.6878785,-0.03933379,-0.5678553,0.4503514
1,0.6333337,0.5760354,1.135663,0.5760323,-0.687331,-0.04000545,-0.5674615,0.4516228
1,0.6444448,0.5760138,1.136517,0.5761083,-0.6869149,-0.04244493,-0.5661935,0.4536203
1,0.655556,0.57603,1.137287,0.576394,-0.6863798,-0.04588471,-0.5647657,0.4558697
1,0.6666671,0.5763083,1.138011,0.5767495,-0.68588,-0.05291687,-0.5622891,0.4589112
1,0.6777782,0.5765054,1.138835,0.5771863,-0.6853458,-0.05945094,-0.560454,0.4611486
1,0.6888894,0.576821,1.139668,0.5775298,-0.6852554,-0.06739996,-0.5580276,0.4631279
1,0.7000005,0.5768193,1.140838,0.5779399,-0.6855348,-0.07288417,-0.5549151,0.4656168
1,0.7111117,0.5766114,1.142105,0.5782608,-0.6856255,-0.07696682,-0.5519861,0.4683003
1,0.7222228,0.5762416,1.143598,0.578383,-0.6858461,-0.08019263,-0.5488597,0.4711021
1,0.7333339,0.5758874,1.145253,0.5784736,-0.6859869,-0.08404249,-0.545907,0.4736501
1,0.7444451,0.5753826,1.146852,0.5785872,-0.6861377,-0.08882859,-0.5431944,0.4756728
1,0.7555562,0.5753826,1.146852,0.5785872,-0.6861377,-0.08882859,-0.5431944,0.4756728
1,0.7666674,0.5750138,1.148352,0.5788302,-0.6863132,-0.09483761,-0.5408263,0.4769559
1,0.7777785,0.5748305,1.150723,0.5798444,-0.6865355,-0.1114942,-0.5356947,0.4788208
1,0.7888896,0.5751035,1.151817,0.5805072,-0.6866515,-0.1224214,-0.5329698,0.4790261
1,0.8000008,0.5751851,1.152918,0.5810465,-0.6868451,-0.131395,-0.5295911,0.480117
1,0.8111119,0.5751851,1.152918,0.5810465,-0.6868451,-0.131395,-0.5295911,0.480117
1,0.8222231,0.5746035,1.15542,0.5817583,-0.6879872,-0.1402622,-0.5226076,0.4836129
1,0.8333342,0.5739168,1.156924,0.5818111,-0.6886461,-0.141386,-0.5196053,0.4855788
1,0.8444453,0.5731241,1.158533,0.5819125,-0.6890624,-0.1418016,-0.5177301,0.4868684
1,0.8555565,0.5723411,1.160008,0.5820724,-0.6892346,-0.1441715,-0.5161042,0.4876544
1,0.8666676,0.571731,1.161523,0.5824233,-0.6889214,-0.1472567,-0.5155506,0.4877605
1,0.8777788,0.5711991,1.162952,0.5827834,-0.6884301,-0.1514537,-0.5148427,0.4879168
1,0.8888899,0.5709273,1.164399,0.5831823,-0.6872896,-0.1569914,-0.5149294,0.4876828
1,0.900001,0.5705585,1.165716,0.5836203,-0.6864062,-0.1619261,-0.514722,0.4875323
1,0.9111122,0.5699859,1.167136,0.5839928,-0.6859982,-0.1655843,-0.5139918,0.4876481
1,0.9222233,0.5694592,1.168631,0.584383,-0.6861107,-0.167171,-0.5128206,0.4881813
1,0.9333345,0.5689911,1.169981,0.5848399,-0.686003,-0.1697392,-0.5118518,0.488463
1,0.9444456,0.5689911,1.169981,0.5848399,-0.686003,-0.1697392,-0.5118518,0.488463
1,0.9555568,0.5677954,1.172875,0.5857494,-0.6855175,-0.1752632,-0.5116037,0.4874527
1,0.9666679,0.5671965,1.174305,0.5861263,-0.6852032,-0.1781739,-0.5118855,0.4865427
1,0.977779,0.5665802,1.175841,0.5868252,-0.6846461,-0.1820861,-0.512473,0.4852585
1,0.9888902,0.5665802,1.175841,0.5868252,-0.6846461,-0.1820861,-0.512473,0.4852585
1,1.000001,0.5660622,1.178269,0.5879647,-0.6822377,-0.1930607,-0.5135339,0.4832828
1,1.011112,0.5660622,1.178269,0.5879647,-0.6822377,-0.1930607,-0.5135339,0.4832828
1,1.022224,0.5648769,1.180779,0.5889739,-0.6806685,-0.2000075,-0.5145493,0.4815874
1,1.033335,0.5643227,1.181975,0.5895524,-0.6799849,-0.2031161,-0.5149267,0.4808481
1,1.044446,0.5637696,1.18313,0.5899305,-0.6791618,-0.2064506,-0.515151,0.4803509
1,1.055557,0.5631604,1.184098,0.5903422,-0.678126,-0.2093926,-0.5152087,0.4804788
1,1.066668,0.562676,1.185232,0.5906174,-0.677231,-0.211893,-0.514891,0.4809853
1,1.077779,0.5621443,1.186069,0.5909656,-0.6764037,-0.2140835,-0.5140992,0.4820251
1,1.08889,0.5618824,1.18678,0.5913694,-0.6756077,-0.2168615,-0.5127729,0.483311
1,1.100002,0.5617325,1.187191,0.5916768,-0.674607,-0.2196957,-0.5108362,0.4854745
1,1.111113,0.5613751,1.187689,0.5920181,-0.6736218,-0.2218118,-0.5090316,0.4877706
1,1.122224,0.5609164,1.187996,0.5920799,-0.6726718,-0.2224275,-0.5068885,0.4910222
