Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
20,0,0.4467372,1.361931,0.07313904,0.3156691,-0.3326505,-0.02786338,-0.8882118
20,0.01111111,0.4506599,1.35898,0.0717054,0.3196089,-0.3372963,-0.02371333,-0.885166
20,0.02222222,0.4548616,1.35703,0.07124458,0.3229837,-0.3425648,-0.02048618,-0.8819927
20,0.03333334,0.4585504,1.356659,0.06913328,0.3173179,-0.3469955,-0.0115054,-0.88248
20,0.04444445,0.462723,1.355818,0.06726679,0.3109621,-0.3517189,-0.003448248,-0.8829409
20,0.05555556,0.46691,1.354396,0.06607179,0.3063145,-0.360308,-0.001788326,-0.8811052
20,0.06666667,0.4711108,1.352822,0.06463224,0.3030645,-0.3677662,0.002067462,-0.8791448
20,0.07777778,0.474899,1.351145,0.06349531,0.2993552,-0.3759921,0.006618872,-0.8769109
20,0.08888889,0.4789906,1.34936,0.06210284,0.2966592,-0.3835432,0.01232202,-0.8744919
20,0.1,0.4829363,1.347374,0.06105566,0.295224,-0.3904976,0.02002221,-0.8717531
20,0.1111111,0.4872332,1.34523,0.05998468,0.2955113,-0.396458,0.02885441,-0.8687127
20,0.1222222,0.4912081,1.343163,0.0589644,0.2960784,-0.4024863,0.03829145,-0.8653762
20,0.1333333,0.4951578,1.340665,0.05758628,0.2993005,-0.4089073,0.05182137,-0.8605397
20,0.1444445,0.4984121,1.338279,0.05628483,0.3017028,-0.4157037,0.06211094,-0.85575
20,0.1555556,0.5015027,1.335712,0.05476411,0.305168,-0.4215583,0.07167388,-0.8508959
20,0.1666667,0.5045157,1.333584,0.05343062,0.3070672,-0.4291248,0.07987323,-0.8456843
20,0.1777778,0.5078252,1.331791,0.05178476,0.306033,-0.4387125,0.08711115,-0.8404086
