Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
22,0,0.5208393,0.8288018,-0.4437457,0.7788218,-0.1255645,0.03767169,0.6133931
22,0.01111111,0.5182418,0.8292456,-0.4479561,0.7775005,-0.1262935,0.0378996,0.6149037
22,0.02222222,0.5157667,0.8291683,-0.4522261,0.77648,-0.1269601,0.0379242,0.6160533
22,0.03333334,0.5136405,0.8290447,-0.4559714,0.7770738,-0.1287694,0.03589816,0.6150497
22,0.04444445,0.510288,0.8298467,-0.459811,0.7790208,-0.1249718,0.03704274,0.6132997
22,0.05555556,0.5073369,0.8300639,-0.4633344,0.7828643,-0.1219032,0.03429976,0.6091687
22,0.06666667,0.5049156,0.8303161,-0.4666433,0.7853662,-0.1196463,0.032603,0.6064831
22,0.07777778,0.5023963,0.8304071,-0.4703286,0.7884443,-0.1169795,0.03030795,0.6031192
22,0.08888889,0.4996151,0.8307828,-0.4739574,0.7911093,-0.1148452,0.02777404,0.6001543
22,0.1,0.4973951,0.8310504,-0.4779322,0.7934564,-0.112984,0.02460682,0.5975417
22,0.1111111,0.4948892,0.8313063,-0.4816261,0.7956502,-0.1113441,0.02147746,0.5950479
22,0.1222222,0.4930175,0.8317845,-0.4855618,0.7973914,-0.1103862,0.01705231,0.5930355
22,0.1333333,0.4909063,0.8322715,-0.4892755,0.7989464,-0.1092674,0.0130022,0.5912496
22,0.1444445,0.4891225,0.8329479,-0.4929798,0.8002633,-0.1076081,0.007930592,0.5898612
22,0.1555556,0.4871946,0.8335751,-0.4966514,0.8020123,-0.1052889,0.003390759,0.5879448
22,0.1666667,0.4852595,0.8342278,-0.5000819,0.8038636,-0.1017184,-0.001584545,0.5860496
22,0.1777778,0.4831938,0.835032,-0.5035286,0.8056996,-0.09742954,-0.006301329,0.5842227
22,0.1888889,0.4813742,0.8361262,-0.5068521,0.8075898,-0.09251789,-0.0109891,0.5823388
22,0.2,0.4795293,0.8368868,-0.5100663,0.8092344,-0.08795321,-0.01562898,0.5806545
22,0.2111111,0.4779195,0.8375342,-0.5128424,0.810506,-0.083439,-0.02031025,0.5794009
22,0.2222222,0.4779195,0.8375342,-0.5128424,0.810506,-0.083439,-0.02031025,0.5794009
22,0.2333333,0.4758329,0.8384563,-0.5166014,0.8121215,-0.07720801,-0.0267725,0.5777377
22,0.2444444,0.4737365,0.839377,-0.5201505,0.8130613,-0.07143925,-0.03355949,0.576803
22,0.2555556,0.4724869,0.8400071,-0.5223771,0.813779,-0.06757656,-0.0386109,0.5759395
22,0.2666667,0.47136,0.8405306,-0.5246896,0.8144853,-0.06368254,-0.04375849,0.5750161
22,0.2777778,0.470353,0.8409567,-0.5266919,0.8148426,-0.06028704,-0.04855115,0.5744907
22,0.2888889,0.4692823,0.84132,-0.5285487,0.8150551,-0.05692749,-0.0529233,0.574146
22,0.3,0.4684521,0.8417381,-0.5302272,0.8149911,-0.05352411,-0.0574176,0.5741325
22,0.3111111,0.4675696,0.8421558,-0.5318289,0.8148624,-0.04972303,-0.06160206,0.574223
22,0.3222222,0.4668681,0.8425838,-0.5334933,0.8140517,-0.0461904,-0.06564948,0.5752186
22,0.3333333,0.4662742,0.8429313,-0.5349336,0.8129317,-0.04348956,-0.06959666,0.5765475
22,0.3444445,0.4656277,0.8434986,-0.5363685,0.8116736,-0.0412865,-0.0714034,0.5782585
