Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.4132679,1.278124,-0.04683508,0.4289507,-0.4209065,0.3313658,-0.7273486
1,0,0.4132679,1.278124,-0.04683508,0.4289507,-0.4209065,0.3313658,-0.7273486
1,0.01111111,0.4163132,1.279166,-0.04690036,0.4296435,-0.4238361,0.3235288,-0.728765
1,0.02222222,0.4163132,1.279166,-0.04690036,0.4296435,-0.4238361,0.3235288,-0.728765
1,0.03333334,0.4195439,1.280429,-0.0462658,0.4260777,-0.4277272,0.3156303,-0.7320415
1,0.04444445,0.4212376,1.281643,-0.04607003,0.4231003,-0.4291412,0.3135471,-0.733834
1,0.05555556,0.423013,1.283283,-0.04601828,0.4205985,-0.4302107,0.3108886,-0.7357743
1,0.06666667,0.4246016,1.284331,-0.04613779,0.4179596,-0.4292412,0.3096438,-0.7383648
1,0.07777778,0.4267257,1.285966,-0.04671168,0.4155046,-0.4278187,0.3081267,-0.7412051
1,0.08888889,0.4282285,1.286714,-0.04694001,0.4130848,-0.42618,0.3060214,-0.7443671
1,0.1,0.429967,1.287937,-0.04711701,0.4110858,-0.4263414,0.3025098,-0.7468128
1,0.1111111,0.430643,1.288769,-0.0463419,0.4104119,-0.4293327,0.2963196,-0.7479508
1,0.1222222,0.43181,1.289754,-0.04610385,0.4097248,-0.4311403,0.2922781,-0.7488773
1,0.1333333,0.4323122,1.29076,-0.04535604,0.4098541,-0.4337742,0.2884272,-0.7487786
1,0.1444445,0.4326766,1.291564,-0.04462862,0.4097466,-0.4350425,0.2863457,-0.7489005
1,0.1555556,0.4331537,1.292717,-0.04432043,0.4091708,-0.4356642,0.2851188,-0.7493218
1,0.1666667,0.4328222,1.293252,-0.04400058,0.408251,-0.4343159,0.2866325,-0.7500285
1,0.1777778,0.4322525,1.293677,-0.04355056,0.4073614,-0.4327739,0.2879803,-0.7508867
1,0.1888889,0.4321184,1.294861,-0.04352951,0.4066833,-0.4314817,0.2890782,-0.7515757
1,0.2,0.4321368,1.296038,-0.0435341,0.4061231,-0.4304275,0.289216,-0.7524296
1,0.2111111,0.4313976,1.29635,-0.0428915,0.4061775,-0.4287219,0.288738,-0.7535568
1,0.2222222,0.4309791,1.297125,-0.04271735,0.4064813,-0.4275528,0.2878934,-0.7543798
1,0.2333333,0.4303776,1.297902,-0.04229825,0.4073545,-0.4264796,0.286771,-0.7549436
1,0.2444444,0.4300736,1.29922,-0.04215171,0.4080465,-0.4250662,0.2863542,-0.7555251
1,0.2555556,0.4295608,1.300137,-0.04181653,0.4085254,-0.4234039,0.2860489,-0.7563148
1,0.2666667,0.4295278,1.30199,-0.04195975,0.4089497,-0.4213663,0.2860804,-0.7572111
1,0.2777778,0.429462,1.303545,-0.04193932,0.4099336,-0.4196913,0.2857605,-0.7577299
1,0.2888889,0.428989,1.304587,-0.04128589,0.4113546,-0.4178079,0.2860077,-0.7579074
1,0.3,0.4288541,1.305849,-0.04128455,0.4128052,-0.4151074,0.2874987,-0.7580385
1,0.3111111,0.4285373,1.306979,-0.04078983,0.4140687,-0.412591,0.2885984,-0.7583051
1,0.3222222,0.4280776,1.307908,-0.04016797,0.4153439,-0.4104631,0.2894366,-0.7584431
1,0.3333333,0.4276398,1.308738,-0.03941408,0.4168432,-0.40972,0.2889541,-0.7582064
1,0.3444445,0.4268577,1.309256,-0.03827234,0.4179599,-0.4086008,0.2886749,-0.7583019
1,0.3555556,0.4267578,1.310214,-0.03780403,0.4187339,-0.4071866,0.2883503,-0.7587589
1,0.3666667,0.4256034,1.310401,-0.0362283,0.4194099,-0.4053638,0.2878608,-0.7595471
1,0.3777778,0.4253491,1.311398,-0.0354585,0.4202188,-0.4032094,0.2874952,-0.7603847
1,0.3888889,0.4246278,1.311478,-0.03385699,0.4210088,-0.4011618,0.2866396,-0.7613531
1,0.4,0.4239358,1.311839,-0.0325603,0.4219317,-0.3997891,0.2853441,-0.7620506
1,0.4111111,0.4239358,1.311839,-0.0325603,0.4219317,-0.3997891,0.2853441,-0.7620506
1,0.4222222,0.4239551,1.313913,-0.03065829,0.4236706,-0.3977933,0.2832743,-0.762902
1,0.4333333,0.4240204,1.315216,-0.02976759,0.4242193,-0.3968906,0.2826781,-0.7632882
1,0.4444444,0.4246806,1.317087,-0.02939919,0.4245823,-0.3961926,0.2828516,-0.7633848
1,0.4555556,0.4259774,1.319145,-0.02924574,0.4251978,-0.3953767,0.2832183,-0.7633293
1,0.4666667,0.4267355,1.320686,-0.02862276,0.4258031,-0.3944141,0.2834285,-0.7634117
1,0.4777778,0.4284077,1.323219,-0.02834386,0.4267597,-0.393653,0.2841079,-0.7630179
1,0.4888889,0.4295849,1.325244,-0.027481,0.4291828,-0.3927293,0.2853397,-0.7616739
1,0.5,0.4309213,1.327269,-0.02706669,0.4315966,-0.3915068,0.286658,-0.7604433
1,0.5111111,0.4320375,1.329672,-0.02592684,0.4349855,-0.3897946,0.2892477,-0.7584086
1,0.5222223,0.4331582,1.331739,-0.02514282,0.4378883,-0.3877667,0.2922202,-0.7566362
1,0.5333334,0.4343816,1.334542,-0.02424561,0.4411306,-0.385314,0.2957292,-0.7546396
1,0.5444446,0.4352441,1.336787,-0.02299239,0.4441463,-0.3823093,0.2990623,-0.7530839
1,0.5555557,0.4361502,1.339043,-0.02160028,0.4474323,-0.3790684,0.3017702,-0.7516956
1,0.5666668,0.4374757,1.341785,-0.02050673,0.4506393,-0.3758523,0.3043574,-0.7503504
1,0.577778,0.4389907,1.344652,-0.01941606,0.45408,-0.3726397,0.306099,-0.7491692
1,0.5888891,0.4400343,1.347104,-0.01767243,0.4574283,-0.3704851,0.306575,-0.7480053
1,0.6000003,0.4411182,1.34971,-0.01585215,0.4605845,-0.3691957,0.3061106,-0.7468953
1,0.6111114,0.4426479,1.352436,-0.0142981,0.4634542,-0.3685337,0.3049608,-0.7459169
1,0.6222225,0.4440382,1.355329,-0.01281457,0.4659905,-0.3676774,0.3043843,-0.7449942
1,0.6333337,0.4457321,1.358099,-0.01131087,0.4677235,-0.3675509,0.3036249,-0.7442802
1,0.6444448,0.4474548,1.36133,-0.01005861,0.4687412,-0.367955,0.303298,-0.7435731
1,0.655556,0.4491003,1.364101,-0.008691177,0.4696194,-0.3682529,0.3032005,-0.742911
1,0.6666671,0.4508577,1.36711,-0.007831827,0.4684314,-0.3699346,0.3037836,-0.7425873
1,0.6777782,0.4508577,1.36711,-0.007831827,0.4684314,-0.3699346,0.3037836,-0.7425873
1,0.6888894,0.4538716,1.372521,-0.005539075,0.4662845,-0.3740272,0.3045765,-0.7415629
1,0.7000005,0.4548783,1.374862,-0.004239999,0.4644183,-0.3771449,0.3049481,-0.741002
1,0.7111117,0.4561092,1.377178,-0.00321237,0.462554,-0.3803022,0.3050811,-0.7404996
1,0.7222228,0.4568692,1.378876,-0.002006538,0.4603174,-0.3841538,0.3049539,-0.7399573
1,0.7333339,0.457815,1.380507,-0.001059473,0.4581631,-0.3883323,0.3046519,-0.7392372
1,0.7444451,0.4583246,1.381619,-7.525086E-06,0.4558094,-0.3931893,0.3040811,-0.7383596
1,0.7555562,0.4591272,1.382961,0.0008804649,0.4535474,-0.3979492,0.303432,-0.7374688
1,0.7666674,0.4593458,1.383319,0.001724005,0.4509306,-0.403885,0.3025211,-0.7362197
1,0.7777785,0.4595332,1.383718,0.002458245,0.4480332,-0.4109471,0.3019198,-0.7343249
1,0.7888896,0.459646,1.383916,0.003004491,0.4450533,-0.4184823,0.3019905,-0.7318482
1,0.8000008,0.4599323,1.38355,0.003255919,0.4426439,-0.4254677,0.3032875,-0.7287388
1,0.8111119,0.4602556,1.383022,0.003649622,0.4406067,-0.4321409,0.305403,-0.7251543
1,0.8222231,0.4602556,1.383022,0.003649622,0.4406067,-0.4321409,0.305403,-0.7251543
1,0.8333342,0.4609797,1.382392,0.003874883,0.4376196,-0.4419294,0.3057083,-0.720923
1,0.8444453,0.462505,1.381116,0.004064329,0.4358537,-0.4506146,0.3177148,-0.7113616
1,0.8555565,0.4634857,1.380187,0.004034668,0.4347564,-0.4547215,0.3242997,-0.7064311
1,0.8666676,0.4649363,1.378948,0.004505046,0.43613,-0.4594532,0.3303383,-0.6996927
1,0.8777788,0.4667131,1.377599,0.004498459,0.4389349,-0.4608744,0.3407068,-0.6919898
1,0.8888899,0.4682112,1.376775,0.004174028,0.4388393,-0.4643123,0.3494332,-0.6853691
1,0.900001,0.4697554,1.376538,0.004118167,0.4379059,-0.4690965,0.3575695,-0.6784768
1,0.9111122,0.4714313,1.376509,0.004164681,0.4360859,-0.4763035,0.3641967,-0.6710625
1,0.9222233,0.4728917,1.377537,0.004213665,0.4339428,-0.4827412,0.3712431,-0.6639526
1,0.9333345,0.4735461,1.377561,0.004894927,0.4330536,-0.4864778,0.3793172,-0.657208
1,0.9444456,0.4748624,1.378926,0.004828513,0.4343987,-0.4883467,0.3870704,-0.6503781
1,0.9555568,0.4748624,1.378926,0.004828513,0.4343987,-0.4883467,0.3870704,-0.6503781
1,0.9666679,0.4763135,1.382068,0.006065395,0.440509,-0.493172,0.3951342,-0.6376535
1,0.977779,0.4763502,1.384237,0.007261813,0.4446049,-0.4949879,0.3966898,-0.6324164
1,0.9888902,0.4759896,1.387308,0.008098312,0.449163,-0.4956139,0.3972576,-0.6283358
1,1.000001,0.4753725,1.390047,0.009035058,0.4532644,-0.496374,0.3981308,-0.6242243
1,1.011112,0.4745208,1.393868,0.009995241,0.4580923,-0.4956057,0.397367,-0.6217924
1,1.022224,0.4732403,1.398051,0.01136962,0.4631194,-0.4935358,0.3966576,-0.6201657
1,1.033335,0.4712743,1.402439,0.01260301,0.4685745,-0.4899669,0.3950899,-0.6198987
1,1.044446,0.4690832,1.406945,0.01436158,0.4740917,-0.4862263,0.3926992,-0.620168
1,1.055557,0.4666874,1.411499,0.01591503,0.4792848,-0.4825755,0.3899417,-0.6207677
1,1.066668,0.4634615,1.416511,0.01844569,0.4842927,-0.4770132,0.3847893,-0.6243846
1,1.077779,0.4603818,1.421197,0.02035954,0.4889047,-0.4716561,0.3810843,-0.6271263
1,1.08889,0.4566145,1.426098,0.0227042,0.4925066,-0.4639851,0.3768122,-0.6325881
1,1.100002,0.4537504,1.431608,0.02421891,0.4955771,-0.4570158,0.3733118,-0.637321
1,1.111113,0.449154,1.436869,0.02663326,0.4976072,-0.4478579,0.3692958,-0.6445394
1,1.122224,0.4448931,1.442599,0.02850045,0.4997116,-0.4387794,0.3652861,-0.6514038
1,1.133335,0.4396827,1.447664,0.03131379,0.502521,-0.4290047,0.3606386,-0.6583065
1,1.144446,0.4345987,1.453057,0.03409034,0.5053853,-0.418893,0.3556569,-0.6652988
1,1.155557,0.4291494,1.457852,0.03711554,0.5085393,-0.408563,0.3508816,-0.671823
1,1.166668,0.4231609,1.462963,0.04041268,0.512342,-0.3963745,0.3452768,-0.6791002
1,1.17778,0.4176004,1.467509,0.04298191,0.5151933,-0.3848937,0.339709,-0.6863167
1,1.188891,0.4114719,1.472151,0.04646361,0.5182498,-0.3727021,0.3332522,-0.6938684
1,1.200002,0.4052669,1.476611,0.05015115,0.5208424,-0.3610983,0.3264815,-0.7012424
1,1.211113,0.3991627,1.481157,0.05369132,0.5232966,-0.3490514,0.3190064,-0.7089137
1,1.222224,0.3921954,1.485155,0.05806658,0.5260905,-0.3373912,0.3108619,-0.716073
1,1.233335,0.3853069,1.488983,0.06246296,0.5293332,-0.3264429,0.3020698,-0.7224923
1,1.244446,0.3786951,1.492681,0.06682447,0.5327542,-0.3163255,0.2925484,-0.7283726
1,1.255558,0.3714118,1.49577,0.07143529,0.5361323,-0.3058802,0.2833144,-0.7339839
1,1.266669,0.3649552,1.499052,0.07549571,0.539295,-0.2955447,0.274114,-0.7393752
1,1.27778,0.3580745,1.501777,0.08031811,0.5426584,-0.2850595,0.2645706,-0.7444898
