Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.5145702,1.308949,0.01916441,0.3909442,-0.4490236,0.1998891,-0.7781932
9,0,0.5145702,1.308949,0.01916441,0.3909442,-0.4490236,0.1998891,-0.7781932
9,0.01111111,0.514272,1.308258,0.01938644,0.3914058,-0.4515148,0.1974585,-0.7771395
9,0.02222222,0.5140462,1.30821,0.01936548,0.3901597,-0.4520265,0.1982322,-0.7772717
9,0.03333334,0.5139274,1.308856,0.01805266,0.3872017,-0.4475869,0.2068879,-0.7790624
9,0.04444445,0.5137364,1.3094,0.01751877,0.3852936,-0.4467619,0.2104025,-0.7795405
9,0.05555556,0.5131164,1.30969,0.01722585,0.3843331,-0.4477797,0.2104762,-0.7794107
9,0.06666667,0.5124445,1.309901,0.01707657,0.383799,-0.4490089,0.2100095,-0.7790927
9,0.07777778,0.5114422,1.310332,0.01680688,0.3838643,-0.450546,0.2079665,-0.778721
9,0.08888889,0.5107198,1.310654,0.01634254,0.3849146,-0.4509751,0.2046072,-0.7788441
9,0.1,0.5095643,1.311175,0.01575392,0.3864392,-0.4506508,0.200851,-0.7792544
9,0.1111111,0.5081512,1.311964,0.0149626,0.3873039,-0.4499043,0.1980796,-0.7799656
9,0.1222222,0.506859,1.313174,0.01384451,0.3882954,-0.4482618,0.1953708,-0.7811007
9,0.1333333,0.5050058,1.314708,0.01239049,0.3894854,-0.4462222,0.1924935,-0.7823894
9,0.1444445,0.5050058,1.314708,0.01239049,0.3894854,-0.4462222,0.1924935,-0.7823894
9,0.1555556,0.501108,1.318035,0.009409145,0.391748,-0.4422811,0.1888624,-0.7843799
9,0.1666667,0.4986191,1.320158,0.00774131,0.393294,-0.4403758,0.1864178,-0.7852626
9,0.1777778,0.4959017,1.322713,0.005570844,0.3950892,-0.4379478,0.1839894,-0.7862914
9,0.1888889,0.4934457,1.325179,0.003365062,0.3971308,-0.4352755,0.1809233,-0.7874574
9,0.2,0.4902413,1.328081,0.000862658,0.3995662,-0.4325457,0.1770026,-0.7886198
9,0.2111111,0.4870976,1.330947,-0.001829498,0.4022247,-0.4294902,0.1727721,-0.7898755
9,0.2222222,0.4835441,1.333979,-0.004602678,0.4049554,-0.4260953,0.1684183,-0.7912579
9,0.2333333,0.4795844,1.337348,-0.00769598,0.4082354,-0.4225868,0.1624388,-0.792703
9,0.2444444,0.4758136,1.340623,-0.01092876,0.4111748,-0.4186262,0.1571599,-0.7943475
9,0.2555556,0.4716625,1.344077,-0.0147383,0.4142275,-0.4142044,0.1515378,-0.7961699
9,0.2666667,0.4672996,1.347579,-0.01857087,0.4170731,-0.4097978,0.1455866,-0.7980729
9,0.2777778,0.4631318,1.351048,-0.02251846,0.4201519,-0.4055451,0.139569,-0.7997038
9,0.2888889,0.45859,1.354656,-0.02685606,0.4239013,-0.4013819,0.1329686,-0.8009492
9,0.3,0.454011,1.3581,-0.0311188,0.4283769,-0.398049,0.1251588,-0.8014895
9,0.3111111,0.4493241,1.361699,-0.03533682,0.4328603,-0.3950615,0.1175809,-0.8017064
9,0.3222222,0.4448811,1.365046,-0.04007231,0.4380607,-0.3924353,0.1101079,-0.8012326
9,0.3333333,0.4398108,1.368389,-0.04492265,0.4437552,-0.3894395,0.1029669,-0.8005099
9,0.3444445,0.434809,1.371452,-0.04942641,0.4495038,-0.3863987,0.09704997,-0.7995146
9,0.3555556,0.4300621,1.374431,-0.0542556,0.4554726,-0.3835522,0.09199101,-0.798104
9,0.3666667,0.4252369,1.377359,-0.05924847,0.4613279,-0.3806884,0.08769304,-0.7965946
9,0.3777778,0.4205663,1.380108,-0.06421416,0.4672778,-0.3778799,0.0833021,-0.7949333
9,0.3888889,0.4154153,1.382606,-0.06951525,0.4729701,-0.3763988,0.07892478,-0.792713
9,0.4,0.4103477,1.384964,-0.07466955,0.4781776,-0.3754685,0.07499239,-0.7904087
9,0.4111111,0.4053146,1.387352,-0.08018305,0.483614,-0.3739154,0.07140279,-0.7881665
9,0.4222222,0.4007635,1.38917,-0.08581307,0.4893339,-0.3720237,0.06831639,-0.7858012
9,0.4333333,0.3963484,1.390789,-0.09172667,0.4955425,-0.3697765,0.06491777,-0.7832552
9,0.4444444,0.3920643,1.391951,-0.09741947,0.5020958,-0.3673123,0.06172787,-0.7804943
9,0.4555556,0.3879508,1.393081,-0.1034339,0.509397,-0.3650736,0.05846366,-0.7770573
9,0.4666667,0.3837295,1.393921,-0.1092685,0.5166555,-0.3631272,0.05512352,-0.7734127
9,0.4777778,0.3801245,1.394012,-0.1152174,0.5246685,-0.3611255,0.05309401,-0.7690855
9,0.4888889,0.3766483,1.393665,-0.1214566,0.5330495,-0.3585633,0.05226433,-0.7645646
9,0.5,0.3734375,1.392984,-0.1276825,0.5417609,-0.3557776,0.05274105,-0.7596946
9,0.5111111,0.3705398,1.392482,-0.1340747,0.5503718,-0.3530509,0.05361207,-0.7546997
9,0.5222223,0.3676271,1.391343,-0.1402118,0.5598336,-0.3501204,0.0569666,-0.748837
9,0.5333334,0.3652901,1.389384,-0.1461777,0.5707749,-0.3471643,0.06369039,-0.7413747
9,0.5444446,0.3622862,1.387862,-0.1518424,0.581427,-0.3447849,0.06838453,-0.7337503
9,0.5555557,0.3603152,1.385414,-0.1570999,0.5938274,-0.3423877,0.07551309,-0.7241805
9,0.5666668,0.3584078,1.382656,-0.1621373,0.6071146,-0.3396792,0.08355978,-0.7134758
9,0.577778,0.3568293,1.379877,-0.1668589,0.6199951,-0.3368537,0.09152982,-0.7026792
9,0.5888891,0.3559292,1.37645,-0.1713478,0.6342638,-0.3333827,0.1016307,-0.6900991
9,0.6000003,0.3553804,1.372815,-0.1751603,0.6483973,-0.328181,0.1141243,-0.6773875
9,0.6111114,0.3549485,1.369542,-0.1793145,0.6619685,-0.3217162,0.1277356,-0.6648157
9,0.6222225,0.354959,1.365724,-0.182366,0.6763867,-0.3131681,0.1446359,-0.6507742
9,0.6333337,0.3557293,1.36175,-0.1846015,-0.6917648,0.3037445,-0.1634213,0.6344244
9,0.6444448,0.356605,1.358214,-0.1862105,-0.7046233,0.2945724,-0.1802334,0.6198783
9,0.655556,0.3585543,1.354438,-0.1875038,-0.7173406,0.2848129,-0.1977314,0.604323
9,0.6666671,0.3604096,1.351026,-0.1890558,-0.7291003,0.2759409,-0.2141892,0.588551
9,0.6777782,0.3631839,1.347776,-0.1896839,-0.7389031,0.269751,-0.2298804,0.573072
9,0.6888894,0.3664847,1.344772,-0.1900421,-0.7465363,0.2678412,-0.2434895,0.5582628
9,0.7000005,0.3701969,1.342333,-0.1892696,-0.7520415,0.2718752,-0.2539645,0.5440767
9,0.7111117,0.3740193,1.33994,-0.1887877,-0.7567658,0.2771389,-0.2632224,0.5302957
9,0.7222228,0.378698,1.338036,-0.1875183,-0.757825,0.2892203,-0.2689536,0.5193427
9,0.7333339,0.3837168,1.336684,-0.1858136,-0.7560335,0.3036027,-0.2736968,0.5112034
9,0.7444451,0.3891061,1.335566,-0.1837469,-0.7522506,0.318302,-0.2789772,0.5049502
9,0.7555562,0.394581,1.33457,-0.1816359,-0.7483197,0.331681,-0.2852548,0.4986333
9,0.7666674,0.4006845,1.334278,-0.1786191,-0.7418276,0.3449208,-0.2916949,0.4956164
9,0.7777785,0.4066971,1.334421,-0.1750473,-0.7350473,0.3545056,-0.3003994,0.4937526
9,0.7888896,0.412726,1.334687,-0.1712629,-0.728239,0.359847,-0.3116487,0.4930044
9,0.8000008,0.4186361,1.335271,-0.1665868,-0.7223252,0.3618817,-0.3239635,0.492276
