Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.5744429,1.086715,0.5488497,-0.6928964,0.1595319,-0.6509359,0.2659447
2,0.01111111,0.5750569,1.08742,0.5480753,-0.6933655,0.1481923,-0.652536,0.2673579
2,0.02222222,0.5753996,1.088928,0.5473076,-0.6941406,0.1340248,-0.6551653,0.2663922
2,0.03333334,0.575143,1.09103,0.5468277,-0.6948037,0.122161,-0.6582496,0.2627397
2,0.04444445,0.5741014,1.095855,0.5463922,-0.6966097,0.1100091,-0.6618896,0.2540378
2,0.05555556,0.5732027,1.099795,0.5455138,-0.6980312,0.1002473,-0.664045,0.2484895
2,0.06666667,0.5720931,1.104726,0.5450415,-0.7004548,0.08826005,-0.6656196,0.2419167
2,0.07777778,0.5716724,1.108871,0.5443442,-0.7026119,0.07516029,-0.6665972,0.2373513
2,0.08888889,0.5712543,1.113245,0.5431432,-0.70586,0.05703999,-0.6648502,0.2376601
2,0.1,0.571404,1.117248,0.5423382,-0.7083982,0.03918041,-0.6632775,0.2381172
2,0.1111111,0.5715976,1.120749,0.5413874,-0.7109344,0.02173716,-0.6596124,0.2429224
2,0.1222222,0.5720426,1.124763,0.5403692,-0.7135826,0.00444337,-0.6542566,0.2504567
2,0.1333333,0.5722191,1.129096,0.5390641,-0.7158079,-0.01105102,-0.6492298,0.2569
2,0.1444445,0.5726916,1.134195,0.537444,-0.7184616,-0.02577331,-0.6403477,0.2703764
2,0.1555556,0.5727803,1.137863,0.5362202,-0.7200012,-0.03458625,-0.6346335,0.2786438
2,0.1666667,0.5727261,1.142391,0.5347424,-0.7219471,-0.0423779,-0.6269693,0.2896655
2,0.1777778,0.5723223,1.14733,0.5333471,-0.7238009,-0.05088709,-0.6197406,0.2990726
2,0.1888889,0.5721371,1.152198,0.5321761,-0.7257585,-0.0586671,-0.6124582,0.3077788
2,0.2,0.5715095,1.156857,0.5312774,-0.7277082,-0.067738,-0.6058941,0.3142363
2,0.2111111,0.5713024,1.161611,0.530686,-0.7290357,-0.08017632,-0.6001877,0.3191449
2,0.2222222,0.5714732,1.165896,0.5300435,-0.7297656,-0.09443085,-0.5946108,0.3239798
2,0.2333333,0.5714512,1.169896,0.5296335,-0.7290885,-0.1123683,-0.5905758,0.3271444
2,0.2444444,0.5713837,1.1736,0.5293009,-0.728107,-0.128904,-0.5872381,0.3292345
2,0.2555556,0.5706809,1.17811,0.5286328,-0.7270202,-0.1424693,-0.584491,0.3309295
2,0.2666667,0.5701815,1.181739,0.5280375,-0.7263102,-0.1525994,-0.5816609,0.3329526
2,0.2777778,0.5695511,1.186361,0.5272865,-0.7250895,-0.1642073,-0.578746,0.3351629
2,0.2888889,0.5691285,1.189551,0.5267266,-0.7236912,-0.1741826,-0.5764976,0.3370191
2,0.3,0.568785,1.193523,0.5261028,-0.7206295,-0.1895188,-0.574448,0.3387997
2,0.3111111,0.5685417,1.196548,0.5258239,-0.7174177,-0.2034652,-0.5733001,0.3394714
2,0.3222222,0.5682887,1.199421,0.5256434,-0.7123117,-0.2219357,-0.5730324,0.3391021
2,0.3333333,0.5677741,1.202301,0.5255658,-0.7067988,-0.2413533,-0.5728236,0.3377235
2,0.3444445,0.5668441,1.205229,0.5253928,-0.7018721,-0.2578611,-0.5727826,0.335862
2,0.3555556,0.5655926,1.207783,0.5249146,-0.6988376,-0.2687754,-0.5713398,0.33609
2,0.3666667,0.5643826,1.210373,0.5240652,-0.6962595,-0.2776839,-0.5694197,0.3374544
2,0.3777778,0.5626749,1.212794,0.5229361,-0.6957368,-0.2798549,-0.5667073,0.3412833
2,0.3888889,0.5605881,1.215209,0.5217348,-0.6962796,-0.2799887,-0.5627605,0.3465568
2,0.4,0.5590408,1.217251,0.5208869,-0.6964359,-0.2818826,-0.5590165,0.3507416
2,0.4111111,0.5574169,1.21884,0.5201625,-0.6968316,-0.2844123,-0.5543687,0.3552612
2,0.4222222,0.5557534,1.22098,0.5195971,-0.6956894,-0.2908939,-0.5503891,0.3584256
2,0.4333333,0.5545345,1.222601,0.5193371,-0.6943809,-0.2982741,-0.5467432,0.3604716
2,0.4444444,0.5533233,1.224008,0.5195083,-0.6916763,-0.3094906,-0.5435012,0.3611177
2,0.4555556,0.5520273,1.225579,0.5196427,-0.6880319,-0.3223739,-0.5407262,0.3609743
2,0.4666667,0.5505353,1.226735,0.5196021,-0.6849197,-0.3317145,-0.5394368,0.3603588
2,0.4777778,0.5486031,1.227893,0.5194312,-0.6824439,-0.3386209,-0.5385554,0.3599505
2,0.4888889,0.5464689,1.229195,0.5191131,-0.6808641,-0.3433472,-0.5376291,0.3598496
2,0.5,0.5433679,1.230097,0.5185479,-0.6816392,-0.3416615,-0.5370471,0.3608543
2,0.5111111,0.5408638,1.230941,0.5182025,-0.6814443,-0.3427863,-0.5356009,0.3623024
2,0.5222223,0.5386196,1.231719,0.5178338,-0.6812031,-0.3440223,-0.5340399,0.363885
2,0.5333334,0.5365389,1.2324,0.5175785,-0.680714,-0.3463269,-0.5322831,0.3651862
2,0.5444446,0.5346498,1.232948,0.5176023,-0.6797311,-0.3501304,-0.5302862,0.3662937
2,0.5555557,0.532768,1.233699,0.5174564,-0.6782027,-0.3549681,-0.5284288,0.3671533
2,0.5666668,0.5310715,1.234054,0.5175898,-0.676012,-0.3610179,-0.5267748,0.3676712
2,0.577778,0.529156,1.234372,0.5175907,-0.6741783,-0.3658855,-0.5255359,0.3679993
2,0.5888891,0.5269895,1.23471,0.5177656,-0.6732047,-0.3691753,-0.524395,0.3681234
2,0.6000003,0.5246109,1.235053,0.5178485,-0.6721061,-0.3726569,-0.5232956,0.3681875
2,0.6111114,0.5224866,1.235209,0.5180107,-0.670931,-0.37585,-0.5226761,0.3679649
2,0.6222225,0.5205397,1.235296,0.5182685,-0.6693225,-0.379889,-0.5219704,0.3677482
2,0.6333337,0.5185623,1.235398,0.5185194,-0.6674539,-0.384336,-0.5211144,0.3677374
2,0.6444448,0.5164607,1.235595,0.5187567,-0.6651756,-0.3889999,-0.5208753,0.3673
2,0.655556,0.5142248,1.235823,0.5189486,-0.6624472,-0.3941395,-0.5212011,0.3662882
2,0.6666671,0.5117525,1.23592,0.5192447,-0.6598806,-0.3990948,-0.5214298,0.3652285
2,0.6777782,0.5096368,1.236138,0.5194613,-0.6578344,-0.4031268,-0.5214263,0.3644962
2,0.6888894,0.5071093,1.236439,0.5196013,-0.6561137,-0.4064078,-0.5212255,0.3642412
2,0.7000005,0.5049827,1.236559,0.5198256,-0.6547723,-0.4088066,-0.5210056,0.364285
2,0.7111117,0.5027296,1.23667,0.5199767,-0.6533958,-0.4109937,-0.5209526,0.3643712
2,0.7222228,0.5002683,1.236831,0.520126,-0.6523956,-0.4121235,-0.5209826,0.3648442
2,0.7333339,0.4980271,1.236842,0.5203464,-0.6511772,-0.4136264,-0.5208881,0.3654544
2,0.7444451,0.4960404,1.236886,0.5206458,-0.6497274,-0.4156591,-0.520708,0.3659849
2,0.7555562,0.4939811,1.236899,0.5209222,-0.6475957,-0.4181629,-0.5213516,0.3659948
2,0.7666674,0.4918315,1.237035,0.5211197,-0.6455888,-0.4205198,-0.5222194,0.3656024
2,0.7777785,0.4898755,1.237001,0.5215896,-0.6429188,-0.423793,-0.5230801,0.3652972
2,0.7888896,0.4879962,1.236836,0.5220912,-0.6401824,-0.4274421,-0.5234524,0.3653181
2,0.8000008,0.4862902,1.236658,0.5226501,-0.6373286,-0.4312262,-0.5238093,0.365349
2,0.8111119,0.4843333,1.236413,0.5232788,-0.6343039,-0.4345596,-0.5250614,0.3648658
2,0.8222231,0.4821908,1.236182,0.5237895,-0.6319474,-0.4369346,-0.5262838,0.3643568
2,0.8333342,0.4798426,1.235775,0.5243137,-0.6294818,-0.4386703,-0.5283638,0.3635281
2,0.8444453,0.4781292,1.235312,0.5248801,-0.6271503,-0.4408022,-0.5297552,0.3629537
2,0.8555565,0.4763529,1.234776,0.5255309,-0.6244,-0.4435595,-0.5309243,0.362628
2,0.8666676,0.4747967,1.234127,0.5263419,-0.6216295,-0.4468269,-0.5315931,0.3623964
2,0.8777788,0.4732488,1.233357,0.5271307,-0.6191875,-0.4495164,-0.5321763,0.3623952
