Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.3218807,0.564193,0.5396939,-0.2083243,0.3551288,0.116677,-0.9038091
2,0.01111111,0.3242452,0.5634291,0.5418848,-0.2159967,0.3627653,0.1285324,-0.8973441
2,0.02222222,0.3259437,0.5626696,0.5429616,-0.220562,0.3666701,0.1381151,-0.8932132
2,0.03333334,0.3272926,0.5615418,0.5436708,-0.2210058,0.3687837,0.1460017,-0.8909763
2,0.04444445,0.3283434,0.5606619,0.5438803,-0.2206,0.3696751,0.1527681,-0.8895718
2,0.05555556,0.3285358,0.5603455,0.5428294,-0.2158262,0.3653428,0.1556568,-0.8920285
2,0.06666667,0.329133,0.5599401,0.5423902,-0.2130784,0.3632264,0.1593172,-0.8929066
2,0.07777778,0.3293643,0.5596381,0.5416369,-0.2085711,0.3601022,0.1610013,-0.8949319
2,0.08888889,0.3297068,0.5593877,0.541501,-0.2060781,0.3584476,0.1637722,-0.8956705
2,0.1,0.3301623,0.5591794,0.5415735,-0.2048454,0.3577451,0.1669191,-0.8956533
2,0.1111111,0.3305956,0.5590214,0.5416578,-0.2035365,0.3574756,0.1696794,-0.8955406
2,0.1222222,0.330885,0.5588118,0.5421841,-0.2032889,0.3580351,0.1718103,-0.8949669
2,0.1333333,0.3312583,0.5586379,0.5429941,-0.2038174,0.3593602,0.1737218,-0.893946
2,0.1444445,0.3313962,0.5581757,0.5442928,-0.2044147,0.362829,0.1748692,-0.8921829
2,0.1555556,0.3315857,0.5579597,0.5452479,-0.2057545,0.3658482,0.1762269,-0.8903731
2,0.1666667,0.3314229,0.5578986,0.5463001,-0.2073237,0.3690033,0.1758159,-0.888787
2,0.1777778,0.3310412,0.5579648,0.5466495,-0.2079501,0.3714564,0.1730952,-0.8881526
2,0.1888889,0.3302882,0.558103,0.5464304,-0.2077119,0.3707249,0.1687761,-0.8893444
2,0.2,0.3287486,0.5590718,0.5464469,-0.213109,0.3674709,0.1677925,-0.8896042
