Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
20,0,0.2717981,0.7369947,-0.4382297,-0.1610575,0.6994202,-0.660809,0.2195523
20,0.01111111,0.270529,0.7364922,-0.4389157,-0.168651,0.6931037,-0.6651746,0.2206965
20,0.02222222,0.2703547,0.7359231,-0.4414354,-0.1750908,0.6826011,-0.6742932,0.2207434
20,0.03333334,0.269563,0.7349872,-0.4440861,0.1844832,-0.6659439,0.6898821,-0.2157482
20,0.04444445,0.2695646,0.7345167,-0.4456684,0.1889378,-0.6558285,0.699241,-0.2127288
20,0.05555556,0.2699484,0.7342632,-0.445875,0.1845242,-0.6540619,0.7011715,-0.2156672
20,0.06666667,0.2703186,0.7342877,-0.4453201,0.1765657,-0.656199,0.699428,-0.2214224
20,0.07777778,0.2706622,0.7343252,-0.4451586,0.170375,-0.6570855,0.6987147,-0.2258513
20,0.08888889,0.2714063,0.7344096,-0.4444973,0.1620579,-0.6597668,0.6966132,-0.2305974
20,0.1,0.2720157,0.7343771,-0.4435542,0.1541725,-0.6615136,0.695644,-0.233902
20,0.1111111,0.2724027,0.7343425,-0.4427644,0.1489038,-0.6614009,0.6969388,-0.2337793
20,0.1222222,0.2729967,0.7340598,-0.4422123,0.1440327,-0.6606016,0.6990107,-0.2329035
20,0.1333333,0.2737638,0.7338117,-0.4416061,0.1399901,-0.6581575,0.7034483,-0.2288929
20,0.1444445,0.2751282,0.733773,-0.4409444,0.1330346,-0.6518155,0.713948,-0.2184417
20,0.1555556,0.2748,0.7334447,-0.4407687,0.1327084,-0.6478508,0.7187536,-0.2146415
20,0.1666667,0.2745308,0.7329945,-0.4402173,0.1307379,-0.6476357,0.7185795,-0.2170692
