Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
38,0,0.3058625,1.027126,0.09606315,-0.04023743,0.4008256,-0.5402218,0.738837
38,0.01111111,0.3019017,1.012116,0.09080793,-0.02921553,0.4038417,-0.5486485,0.7314665
38,0.02222222,0.3003166,0.9994019,0.08672941,-0.01601174,0.4061018,-0.5582005,0.7233514
38,0.03333334,0.297781,0.987955,0.081623,-0.0003462136,0.4118698,-0.5660625,0.7140982
38,0.04444445,0.2954113,0.9800029,0.07793874,0.01449031,0.4223561,-0.570187,0.7044801
38,0.05555556,0.2949399,0.9751327,0.0737098,0.03018826,0.43455,-0.5729156,0.6942786
38,0.06666667,0.2935633,0.9716233,0.07042308,0.04151355,0.4475091,-0.5719957,0.6861728
38,0.07777778,0.2944019,0.969713,0.06626272,0.04733744,0.4580944,-0.5699224,0.6805124
38,0.08888889,0.2953492,0.9686986,0.06332387,0.04918662,0.4660148,-0.5690901,0.6756828
38,0.1,0.2967708,0.9691243,0.06002137,0.05050868,0.4732361,-0.5696889,0.6700381
38,0.1111111,0.2999424,0.97145,0.057588,0.04564777,0.4772826,-0.5725778,0.6650355
38,0.1222222,0.303697,0.9752486,0.05507486,0.03676359,0.4784425,-0.5766802,0.6611967
38,0.1333333,0.3091236,0.9806584,0.05201133,0.02521305,0.4783888,-0.5791672,0.6596013
38,0.1444445,0.3136968,0.985655,0.04947203,0.01474741,0.4791591,-0.5794615,0.6591005
38,0.1555556,0.3203752,0.9936125,0.04676205,-0.0003883243,0.4793523,-0.5756723,0.6624368
38,0.1666667,0.3265266,1.001669,0.0444629,-0.01471055,0.4793266,-0.5682375,0.6686821
38,0.1777778,0.3336529,1.010906,0.04251631,-0.02852036,0.4801255,-0.5580488,0.6762009
