Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.3781679,0.7459087,0.6229271,-0.1252111,-0.3633083,-0.6151975,0.6883759
3,0,0.3781679,0.7459087,0.6229271,-0.1252111,-0.3633083,-0.6151975,0.6883759
3,0.01111111,0.3783976,0.7457188,0.6232534,-0.1257284,-0.3655654,-0.6159061,0.6864504
3,0.02222222,0.3785542,0.7455592,0.6242464,-0.1252067,-0.3693196,-0.6172843,0.6832908
3,0.03333334,0.3791299,0.7453154,0.6250249,-0.1226766,-0.3734929,-0.6191713,0.679765
3,0.04444445,0.3794364,0.7451895,0.6256279,-0.1200145,-0.3762682,-0.6213564,0.6767091
3,0.05555556,0.3794919,0.7449261,0.6255556,-0.1197058,-0.3762947,-0.6228312,0.6753918
3,0.06666667,0.3789591,0.7448726,0.6249959,-0.1210596,-0.372693,-0.6245658,0.6755458
3,0.07777778,0.378606,0.7447358,0.6245874,-0.1217788,-0.3705847,-0.6257808,0.675452
3,0.08888889,0.3783856,0.7446628,0.6242424,-0.1226698,-0.3684193,-0.6268867,0.6754498
3,0.1,0.3782491,0.744404,0.6238327,-0.1238825,-0.3664065,-0.6278158,0.6754605
3,0.1111111,0.3784096,0.7440031,0.6237205,-0.1250491,-0.3653595,-0.628837,0.6748624
3,0.1222222,0.3783507,0.7437369,0.623936,-0.1255908,-0.3656923,-0.6299564,0.6735362
3,0.1333333,0.3782293,0.7434972,0.624254,-0.1255844,-0.3664352,-0.631148,0.6720164
3,0.1444445,0.3784633,0.7432747,0.6248317,-0.1245775,-0.3688996,-0.6323067,0.6697625
3,0.1555556,0.378745,0.7429975,0.6252379,-0.1235538,-0.3708454,-0.6332521,0.6679819
3,0.1666667,0.3790902,0.7430215,0.6256462,-0.1221154,-0.3731735,-0.6331362,0.6670592
3,0.1777778,0.3795042,0.7428136,0.625792,-0.1216826,-0.3740565,-0.6330214,0.6667525
3,0.1888889,0.3796203,0.7429914,0.6257158,-0.1217064,-0.373949,-0.6320165,0.6677611
3,0.2,0.3798698,0.7430686,0.6254142,-0.1223521,-0.372813,-0.6306084,0.6696069
3,0.2111111,0.3799024,0.7433189,0.6251262,-0.1229937,-0.3714571,-0.6291193,0.6716406
3,0.2222222,0.3798618,0.7435596,0.6248546,-0.1236282,-0.3702665,-0.6278572,0.6733603
3,0.2333333,0.3799929,0.7436854,0.6247023,-0.1243093,-0.3693361,-0.6268825,0.6746529
3,0.2444444,0.3798508,0.7437359,0.6246523,-0.1249222,-0.369116,-0.6265167,0.6749998
3,0.2555556,0.3797259,0.743703,0.6247165,-0.1253118,-0.369183,-0.6263742,0.6750231
3,0.2666667,0.3795474,0.7435569,0.6248941,-0.1256308,-0.3701609,-0.6269103,0.6739298
3,0.2777778,0.3793412,0.7435254,0.6249635,-0.1260322,-0.3705471,-0.6270682,0.6734955
3,0.2888889,0.3791232,0.743439,0.6250292,-0.1266049,-0.3708859,-0.6274018,0.6728907
3,0.3,0.3789173,0.7434779,0.6250219,-0.1272818,-0.3708543,-0.6274199,0.6727634
3,0.3111111,0.3786775,0.7435004,0.6249494,-0.127797,-0.37047,-0.6275289,0.6727759
3,0.3222222,0.3785225,0.743551,0.6248429,-0.1282422,-0.3698319,-0.6275827,0.672992
3,0.3333333,0.3783017,0.7436004,0.6247446,-0.1287986,-0.369267,-0.6276089,0.6731715
3,0.3444445,0.3780667,0.7436389,0.624723,-0.1291872,-0.3689473,-0.6277454,0.673145
3,0.3555556,0.377709,0.7437617,0.6247675,-0.1293115,-0.3690211,-0.6279649,0.6728759
3,0.3666667,0.3775926,0.743813,0.6248953,-0.1290292,-0.3695886,-0.6282558,0.6723469
3,0.3777778,0.3774918,0.7438706,0.6248692,-0.1291575,-0.369825,-0.6283648,0.6720905
3,0.3888889,0.3773447,0.7439773,0.6249059,-0.1292154,-0.3700515,-0.6282342,0.6720765
3,0.4,0.3771305,0.7441531,0.6249283,-0.1293572,-0.3702157,-0.6280551,0.6721264
3,0.4111111,0.3770091,0.7443021,0.624947,-0.129497,-0.370412,-0.6276003,0.672416
3,0.4222222,0.3769692,0.7444586,0.6249398,-0.1297214,-0.3705954,-0.6269501,0.6728782
3,0.4333333,0.3769732,0.7446008,0.6248904,-0.1299195,-0.3706315,-0.6265458,0.6731966
3,0.4444444,0.3767951,0.7447493,0.6248668,-0.1301098,-0.3705898,-0.6262413,0.673466
3,0.4555556,0.3768164,0.7447985,0.6248102,-0.1302762,-0.3707143,-0.6260428,0.6735499
3,0.4666667,0.3766677,0.7449242,0.624864,-0.130193,-0.3711241,-0.626073,0.6733121
3,0.4777778,0.3766361,0.7448487,0.6248525,-0.1302826,-0.3716593,-0.6259904,0.6730765
3,0.4888889,0.3764517,0.744908,0.6249315,-0.130515,-0.3719713,-0.6259325,0.672913
3,0.5,0.3762261,0.7448962,0.6248688,-0.1308232,-0.3720317,-0.6259164,0.6728346
3,0.5111111,0.3761992,0.7449242,0.6248142,-0.1310176,-0.3719932,-0.6259222,0.6728126
3,0.5222223,0.3760433,0.745016,0.6248244,-0.1310703,-0.3720212,-0.6259083,0.6727998
3,0.5333334,0.3760691,0.7450322,0.6248335,-0.1310315,-0.3721396,-0.6258475,0.6727985
3,0.5444446,0.3761183,0.7451164,0.6248262,-0.130839,-0.3722713,-0.625822,0.6727868
3,0.5555557,0.3760347,0.745182,0.6248327,-0.1309434,-0.3722659,-0.6257941,0.6727955
3,0.5666668,0.3759075,0.7452509,0.6248484,-0.1312357,-0.3720796,-0.6255432,0.6730748
3,0.577778,0.3760408,0.7452018,0.6247639,-0.1313761,-0.3719927,-0.6254652,0.6731679
3,0.5888891,0.3759359,0.7452575,0.6247949,-0.1313684,-0.371859,-0.6255237,0.6731889
3,0.6000003,0.3760512,0.7450616,0.6247553,-0.1313394,-0.3718414,-0.6256638,0.6730741
3,0.6111114,0.3759466,0.7450645,0.6248046,-0.1314048,-0.3717136,-0.6257455,0.6730559
3,0.6222225,0.3759916,0.7449136,0.6247939,-0.1316445,-0.3715056,-0.6258544,0.6730228
3,0.6333337,0.3759313,0.7448133,0.6248437,-0.1319079,-0.3713716,-0.6259785,0.6729298
3,0.6444448,0.3759466,0.7447436,0.6248757,-0.131872,-0.3711606,-0.6262416,0.6728085
3,0.655556,0.3762422,0.7445571,0.6248944,-0.1319306,-0.3709654,-0.6263673,0.6727875
3,0.6666671,0.3761867,0.7445464,0.6249956,-0.1318295,-0.3707728,-0.6264839,0.672805
