Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
14,0,0.2948203,0.640963,0.77911,0.3339028,-0.06511945,-0.624707,0.7028583
14,0.01111111,0.29505,0.6404581,0.7784822,0.3304932,-0.06980203,-0.6252611,0.7035271
14,0.02222222,0.295039,0.6401685,0.7786377,0.3297346,-0.07238916,-0.625712,0.7032207
14,0.03333334,0.2948957,0.6397891,0.7780108,-0.3280324,0.07488436,0.6245424,-0.7047936
14,0.04444445,0.2947395,0.6399043,0.7779619,-0.3274022,0.07630055,0.6228892,-0.7063959
14,0.05555556,0.2948291,0.6396558,0.7778952,-0.3287052,0.07676451,0.6220725,-0.7064601
14,0.06666667,0.2949171,0.6395423,0.7782315,-0.331456,0.07669935,0.6221605,-0.7051032
14,0.07777778,0.2951847,0.6395698,0.7787318,-0.3337744,0.07657397,0.6222854,-0.7039118
14,0.08888889,0.2953272,0.6395249,0.778982,0.3362646,-0.07551272,-0.6221271,0.7029806
14,0.1,0.2955268,0.6396335,0.7794886,0.3378749,-0.07470728,-0.6222045,0.7022258
14,0.1111111,0.2958192,0.6398513,0.7798038,0.3388729,-0.07404321,-0.6227106,0.7013661
14,0.1222222,0.2958308,0.6398529,0.7798352,0.3389722,-0.07298301,-0.6230509,0.7011269
14,0.1333333,0.2958145,0.6398817,0.779883,0.3390955,-0.07170391,-0.6232125,0.7010557
14,0.1444445,0.295923,0.6399896,0.7800559,0.3389735,-0.07003443,-0.6235089,0.7010197
14,0.1555556,0.2958954,0.6400544,0.7800881,0.3389221,-0.06823216,-0.6237134,0.7010405
14,0.1666667,0.2959215,0.6399823,0.7801027,0.3390157,-0.06712204,-0.6240611,0.7007928
14,0.1777778,0.2960633,0.6398432,0.7802051,0.3393542,-0.06663911,-0.6246523,0.7001481
14,0.1888889,0.2962221,0.6397855,0.7801188,0.339031,-0.06709471,-0.6253437,0.6996439
14,0.2,0.296158,0.6398358,0.7799237,0.3374972,-0.06791779,-0.6251813,0.7004507
14,0.2111111,0.2959967,0.6398578,0.7796719,0.3358805,-0.06814788,-0.6242862,0.702002
