Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.3817743,0.507494,0.581614,0.1989614,-0.4214946,-0.565587,0.6803442
15,0,0.3817743,0.507494,0.581614,0.1989614,-0.4214946,-0.565587,0.6803442
15,0.01111111,0.3820909,0.5070589,0.5817258,0.1981024,-0.4245781,-0.5663866,0.6780081
15,0.02222222,0.3819559,0.5069923,0.581302,0.1940957,-0.42419,-0.565536,0.6801169
15,0.03333334,0.3819804,0.5071219,0.5807779,0.1910905,-0.4233428,-0.5646893,0.6821959
15,0.04444445,0.3817466,0.5074739,0.5803481,0.1890682,-0.4212585,-0.5647595,0.6839892
15,0.05555556,0.3820049,0.5074385,0.5799013,0.1877562,-0.4193889,-0.5658321,0.6846127
15,0.06666667,0.3821017,0.507418,0.5795954,0.1866121,-0.4178285,-0.5670816,0.6848458
15,0.07777778,0.3819865,0.5073617,0.5793834,0.18582,-0.4158984,-0.5686164,0.6849634
15,0.08888889,0.3821606,0.5070775,0.5792574,0.1852459,-0.4143332,-0.5703087,0.6846604
15,0.1,0.3823003,0.5067719,0.5792842,0.1848525,-0.4134066,-0.5718653,0.6840281
15,0.1111111,0.3826866,0.5063093,0.579458,0.1853621,-0.4135495,-0.5735582,0.6823846
15,0.1222222,0.3827139,0.5061058,0.5798579,0.1858228,-0.4139156,-0.5749926,0.6808284
15,0.1333333,0.3828955,0.5058283,0.5800472,0.1860532,-0.4139787,-0.5764214,0.6795176
15,0.1444445,0.3831075,0.5057219,0.5801115,0.1860617,-0.4136346,-0.57744,0.6788597
15,0.1555556,0.3831481,0.5056998,0.5802022,0.1862208,-0.4133199,-0.5782053,0.6783562
15,0.1666667,0.3831958,0.5057305,0.5802672,0.186505,-0.4130581,-0.5790209,0.6777417
15,0.1777778,0.3830591,0.5058178,0.5804569,0.1868474,-0.4129688,-0.579389,0.677387
15,0.1888889,0.3829764,0.505954,0.5805728,0.1870594,-0.4130168,-0.579326,0.6773533
15,0.2,0.3829461,0.5059929,0.5806413,0.1871662,-0.4130986,-0.5791981,0.6773832
15,0.2111111,0.3828669,0.5060525,0.5807406,0.1872166,-0.4132909,-0.5787098,0.6776693
15,0.2222222,0.3825606,0.5062634,0.5808882,0.1876091,-0.4135938,-0.5781523,0.6778516
15,0.2333333,0.3824641,0.5062979,0.5809694,0.1883397,-0.4140472,-0.5776935,0.6777635
15,0.2444444,0.3824846,0.5062518,0.5809559,0.1892727,-0.4145094,-0.5771675,0.6776692
15,0.2555556,0.3824532,0.5063108,0.5809079,0.1898811,-0.4147646,-0.5764821,0.6779261
15,0.2666667,0.3821358,0.5065091,0.5809092,0.1906032,-0.4147209,-0.5755981,0.6785012
15,0.2777778,0.3820124,0.5066417,0.5809219,0.1914157,-0.41489,-0.5748826,0.6787755
15,0.2888889,0.3820278,0.5067028,0.5809043,0.1924993,-0.4152363,-0.5742131,0.6788242
15,0.3,0.3819646,0.5068433,0.5809289,0.1934085,-0.4155612,-0.5734943,0.6789744
15,0.3111111,0.3817996,0.5071805,0.5809658,0.1940453,-0.4159093,-0.5724859,0.6794306
