Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
16,0,-0.06505984,1.035012,-0.05017091,-0.2615946,-0.2924885,-0.7323166,0.5565352
16,0.01111111,-0.06506278,1.035463,-0.05050764,-0.2625483,-0.2885178,-0.7319497,0.5586371
16,0.02222222,-0.06422165,1.035715,-0.05012199,-0.2594742,-0.2936448,-0.7325243,0.5566452
16,0.03333334,-0.06353584,1.035657,-0.05000175,-0.2570317,-0.2974774,-0.7328812,0.555272
16,0.04444445,-0.06353467,1.035923,-0.05017811,-0.2567483,-0.2962534,-0.732039,0.5571654
16,0.05555556,-0.06347424,1.036054,-0.05056599,-0.2570662,-0.2948833,-0.731293,0.558723
16,0.06666667,-0.06355952,1.036072,-0.05057254,-0.2571415,-0.2948105,-0.7308716,0.5592778
16,0.07777778,-0.06346163,1.03602,-0.05090041,-0.2575008,-0.294756,-0.7308081,0.5592242
16,0.08888889,-0.06381285,1.035981,-0.05098667,-0.25874,-0.2940822,-0.731207,0.5584852
16,0.1,-0.06395371,1.035916,-0.05127745,-0.2599308,-0.2932921,-0.7311657,0.5584017
16,0.1111111,-0.06406231,1.035983,-0.0514179,-0.2605952,-0.2928649,-0.731161,0.5583224
16,0.1222222,-0.06404302,1.036005,-0.05182215,-0.2602513,-0.2926728,-0.7312814,0.5584256
16,0.1333333,-0.06396519,1.036101,-0.052169,-0.2596841,-0.2924314,-0.7313757,0.5586929
16,0.1444445,-0.06395674,1.036282,-0.05230012,-0.2590857,-0.2923988,-0.7314473,0.5588939
16,0.1555556,-0.06393076,1.036191,-0.05259987,-0.2583679,-0.2928707,-0.7316495,0.5587144
16,0.1666667,-0.06395534,1.036235,-0.05267663,-0.2580384,-0.2934068,-0.7319134,0.5582396
16,0.1777778,-0.06367911,1.03618,-0.05295404,-0.2575794,-0.2936875,-0.732094,0.5580671
