Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
17,0,-0.06724267,1.036409,-0.05750841,-0.2653695,-0.2860118,-0.7283048,0.563337
17,0,-0.06724267,1.036409,-0.05750841,-0.2653695,-0.2860118,-0.7283048,0.563337
17,0.01111111,-0.06757456,1.036178,-0.0579333,-0.2656303,-0.2856655,-0.7285181,0.5631139
17,0.02222222,-0.0669486,1.036328,-0.05789755,-0.2612943,-0.2899409,-0.7299445,0.5611066
17,0.03333334,-0.06667791,1.03621,-0.05847629,-0.2577904,-0.2913491,-0.730696,0.5610196
17,0.04444445,-0.06680289,1.036213,-0.05856814,-0.2563843,-0.2908328,-0.7307177,0.5619029
17,0.05555556,-0.06690142,1.036435,-0.05904949,-0.2553963,-0.2901661,-0.730307,0.56323
17,0.06666667,-0.06700804,1.036344,-0.05929696,-0.2548982,-0.290473,-0.7298245,0.5639225
17,0.07777778,-0.0671626,1.036356,-0.05942751,-0.2549822,-0.290913,-0.7294261,0.5641732
17,0.08888889,-0.06745307,1.036277,-0.05966406,-0.2558202,-0.2908581,-0.7289803,0.5643982
17,0.1,-0.06780154,1.036366,-0.05978451,-0.2564354,-0.2905613,-0.728791,0.5645162
17,0.1111111,-0.06815949,1.03637,-0.05995147,-0.2573667,-0.2904169,-0.7288941,0.5640335
17,0.1222222,-0.06846362,1.036414,-0.06020365,-0.2578006,-0.2899767,-0.7289289,0.5640169
17,0.1333333,-0.06876938,1.036521,-0.06049146,-0.2580003,-0.2895408,-0.729055,0.5639865
17,0.1444445,-0.06900982,1.036903,-0.0608926,-0.2572969,-0.2895525,-0.7295448,0.5636685
17,0.1555556,-0.06929876,1.037176,-0.06116303,-0.2569129,-0.2895932,-0.7298893,0.5633765
17,0.1666667,-0.06956086,1.037463,-0.06146426,-0.256284,-0.289841,-0.7302378,0.5630838
17,0.1777778,-0.06986126,1.037811,-0.06165444,-0.2554743,-0.2904061,-0.7304953,0.5628266
17,0.1888889,-0.07011954,1.038109,-0.06191554,-0.2548404,-0.2908752,-0.7307239,0.5625748
17,0.2,-0.07038691,1.038439,-0.06205563,-0.2544022,-0.2912892,-0.7307414,0.5625363
17,0.2111111,-0.07058619,1.03864,-0.06220805,-0.2540848,-0.2917374,-0.7307892,0.5623854
17,0.2222222,-0.070843,1.038805,-0.06239013,-0.25375,-0.2923638,-0.7309261,0.5620334
17,0.2333333,-0.07108708,1.038906,-0.06262861,-0.2531208,-0.2929819,-0.7311478,0.5617065
17,0.2444444,-0.07128505,1.038918,-0.06282101,-0.2523566,-0.2935231,-0.7314593,0.5613622
17,0.2555556,-0.07153444,1.038895,-0.06290141,-0.2515814,-0.2942434,-0.7317297,0.5609807
17,0.2666667,-0.07169925,1.0388,-0.06296224,-0.2506577,-0.2950608,-0.7320468,0.5605509
17,0.2777778,-0.07190569,1.038769,-0.06316841,-0.2497483,-0.295707,-0.7322875,0.560302
17,0.2888889,-0.07198665,1.038593,-0.06335114,-0.2486164,-0.2963248,-0.732774,0.5598426
17,0.3,-0.07204081,1.038464,-0.06340674,-0.248037,-0.2966465,-0.7330506,0.5595669
17,0.3111111,-0.07220154,1.038312,-0.06383523,-0.2476549,-0.2969612,-0.7332721,0.5592791
17,0.3222222,-0.07230137,1.038092,-0.06404426,-0.2473315,-0.2973713,-0.733426,0.5590024
17,0.3333333,-0.07224432,1.037865,-0.06427581,-0.2474848,-0.2975665,-0.7335399,0.5586813
17,0.3444445,-0.07229012,1.037607,-0.06452793,-0.2473249,-0.2977697,-0.7336917,0.5584443
17,0.3555556,-0.07229377,1.037268,-0.06470601,-0.2473629,-0.2977316,-0.7339478,0.5581113
17,0.3666667,-0.07237122,1.037068,-0.06497059,-0.2472982,-0.2975812,-0.7342122,0.5578721
17,0.3777778,-0.07237411,1.036758,-0.06526121,-0.2472112,-0.2973195,-0.7346175,0.5575166
17,0.3888889,-0.07237117,1.036653,-0.06567343,-0.2471143,-0.2967781,-0.7350004,0.5573434
17,0.4,-0.07228674,1.036489,-0.06603813,-0.2472148,-0.296306,-0.7353663,0.5570673
17,0.4111111,-0.07222061,1.036489,-0.06631811,-0.2474215,-0.2959388,-0.7354837,0.5570158
17,0.4222222,-0.07203306,1.036436,-0.06679265,-0.2474826,-0.2956406,-0.735612,0.5569774
17,0.4333333,-0.07183494,1.036493,-0.06723107,-0.2478799,-0.2951192,-0.7354944,0.5572326
17,0.4444444,-0.07166786,1.036419,-0.06749473,-0.2484724,-0.2944314,-0.7352628,0.5576381
17,0.4555556,-0.07139657,1.036491,-0.06790295,-0.2491602,-0.2938686,-0.7349808,0.5579998
17,0.4666667,-0.07115713,1.036441,-0.06844997,-0.249983,-0.2933778,-0.7346113,0.5583764
17,0.4777778,-0.07073025,1.036837,-0.0690367,-0.2508242,-0.2928585,-0.7342866,0.5586988
17,0.4888889,-0.07032467,1.037018,-0.06957734,-0.251678,-0.2923071,-0.7337826,0.5592653
17,0.5,-0.07002762,1.036967,-0.07013237,-0.2522514,-0.2917844,-0.7333349,0.559867
17,0.5111111,-0.06949397,1.037122,-0.07067815,-0.2527546,-0.2913922,-0.7327585,0.5605986
17,0.5222223,-0.06893593,1.037285,-0.07115898,-0.253047,-0.2910362,-0.7320619,0.5615608
17,0.5333334,-0.06836619,1.037375,-0.07176983,-0.2535068,-0.2906387,-0.7314391,0.5623702
17,0.5444446,-0.06768468,1.037379,-0.07221617,-0.2541578,-0.2904769,-0.7307429,0.5630646
17,0.5555557,-0.06708635,1.037422,-0.07281227,-0.2548493,-0.2901845,-0.7301399,0.5636848
17,0.5666668,-0.06634012,1.03734,-0.07338233,-0.2553661,-0.2898266,-0.7295913,0.5643449
17,0.577778,-0.06556923,1.037266,-0.07393156,-0.2558002,-0.2893371,-0.7290742,0.5650673
17,0.5888891,-0.06480483,1.037145,-0.07448117,-0.2558497,-0.2890423,-0.7289234,0.5653903
17,0.6000003,-0.06395282,1.037117,-0.07511728,-0.2557864,-0.2886621,-0.7288324,0.5657303
17,0.6111114,-0.06309792,1.036993,-0.07568529,-0.2552628,-0.2884447,-0.7290158,0.5658414
17,0.6222225,-0.06225061,1.036934,-0.07626926,-0.2548292,-0.28795,-0.7291487,0.5661175
17,0.6333337,-0.06152959,1.036833,-0.07683396,-0.2545754,-0.2874033,-0.7292581,0.5663686
17,0.6444448,-0.06075422,1.036732,-0.07739428,-0.2542774,-0.2869906,-0.7294329,0.5664865
17,0.655556,-0.0599459,1.036571,-0.07801813,-0.2540176,-0.2867351,-0.729676,0.5664194
17,0.6666671,-0.05917145,1.03641,-0.07861855,-0.2539075,-0.2863959,-0.7297605,0.5665316
17,0.6777782,-0.05843278,1.036302,-0.07915922,-0.253856,-0.2861394,-0.7297848,0.5666529
17,0.6888894,-0.05769965,1.036249,-0.07959196,-0.253489,-0.2860033,-0.7299293,0.5666998
17,0.7000005,-0.05688612,1.036217,-0.08009141,-0.2531075,-0.2859504,-0.7300102,0.5667928
17,0.7111117,-0.05612155,1.036192,-0.08055454,-0.2527519,-0.2857359,-0.7300521,0.5670056
17,0.7222228,-0.05524994,1.036194,-0.08104322,-0.252139,-0.2857628,-0.7301635,0.5671216
17,0.7333339,-0.05431623,1.036125,-0.08146641,-0.251457,-0.2858246,-0.7305119,0.5669444
17,0.7444451,-0.05341846,1.036155,-0.08195375,-0.2507588,-0.2857128,-0.7308356,0.5668929
17,0.7555562,-0.05243409,1.036299,-0.08247294,-0.2498669,-0.2852822,-0.7314032,0.5667714
17,0.7666674,-0.05133562,1.036238,-0.08306568,-0.2491181,-0.2851932,-0.7317442,0.5667058
17,0.7777785,-0.05029561,1.036307,-0.08357546,-0.24814,-0.2849342,-0.7322131,0.5666593
