Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
21,0,0.7117133,0.8206083,0.5628721,0.08594573,-0.4974732,-0.6957305,0.5109724
21,0,0.7117133,0.8206083,0.5628721,0.08594573,-0.4974732,-0.6957305,0.5109724
21,0.01111111,0.7117133,0.8206083,0.5628721,0.08594573,-0.4974732,-0.6957305,0.5109724
21,0.02222222,0.7117133,0.8206083,0.5628721,0.08594573,-0.4974732,-0.6957305,0.5109724
21,0.03333334,0.7111861,0.8184581,0.5642189,0.07442005,-0.5122048,-0.6909792,0.504634
21,0.04444445,0.7111861,0.8184581,0.5642189,0.07442005,-0.5122048,-0.6909792,0.504634
21,0.05555556,0.7111861,0.8184581,0.5642189,0.07442005,-0.5122048,-0.6909792,0.504634
21,0.06666667,0.7109665,0.8182667,0.5634577,0.07463504,-0.5181482,-0.6911056,0.4983222
21,0.07777778,0.7109665,0.8182667,0.5634577,0.07463504,-0.5181482,-0.6911056,0.4983222
21,0.08888889,0.7109665,0.8182667,0.5634577,0.07463504,-0.5181482,-0.6911056,0.4983222
21,0.1,0.7103783,0.8185877,0.5629618,0.07319289,-0.5217552,-0.6910105,0.4948928
21,0.1111111,0.7103783,0.8185877,0.5629618,0.07319289,-0.5217552,-0.6910105,0.4948928
21,0.1222222,0.7103783,0.8185877,0.5629618,0.07319289,-0.5217552,-0.6910105,0.4948928
21,0.1333333,0.710305,0.8187957,0.5624775,0.07313818,-0.5242328,-0.6907368,0.4926596
21,0.1444445,0.710305,0.8187957,0.5624775,0.07313818,-0.5242328,-0.6907368,0.4926596
21,0.1555556,0.710305,0.8187957,0.5624775,0.07313818,-0.5242328,-0.6907368,0.4926596
21,0.1666667,0.7112762,0.819267,0.5630813,0.08067518,-0.5277013,-0.6865317,0.4936569
21,0.1777778,0.7112762,0.819267,0.5630813,0.08067518,-0.5277013,-0.6865317,0.4936569
21,0.1888889,0.7112762,0.819267,0.5630813,0.08067518,-0.5277013,-0.6865317,0.4936569
21,0.2,0.7111549,0.8191654,0.5634026,0.07966605,-0.5290247,-0.6825677,0.4978831
21,0.2111111,0.7111549,0.8191654,0.5634026,0.07966605,-0.5290247,-0.6825677,0.4978831
21,0.2222222,0.7111549,0.8191654,0.5634026,0.07966605,-0.5290247,-0.6825677,0.4978831
21,0.2333333,0.7107618,0.8188679,0.563377,0.08022884,-0.5285798,-0.6813828,0.4998841
21,0.2444444,0.7107618,0.8188679,0.563377,0.08022884,-0.5285798,-0.6813828,0.4998841
21,0.2555556,0.7107618,0.8188679,0.563377,0.08022884,-0.5285798,-0.6813828,0.4998841
21,0.2666667,0.7109881,0.8182693,0.5632209,0.08439082,-0.5276784,-0.6817273,0.4996813
21,0.2777778,0.7109881,0.8182693,0.5632209,0.08439082,-0.5276784,-0.6817273,0.4996813
21,0.2888889,0.7109881,0.8182693,0.5632209,0.08439082,-0.5276784,-0.6817273,0.4996813
21,0.3,0.7112516,0.8176717,0.5634342,0.08647934,-0.5283825,-0.6800854,0.5008163
21,0.3111111,0.7112516,0.8176717,0.5634342,0.08647934,-0.5283825,-0.6800854,0.5008163
21,0.3222222,0.7112516,0.8176717,0.5634342,0.08647934,-0.5283825,-0.6800854,0.5008163
21,0.3333333,0.7107487,0.81728,0.5633407,0.08549504,-0.5277798,-0.6786841,0.5035147
21,0.3444445,0.7107487,0.81728,0.5633407,0.08549504,-0.5277798,-0.6786841,0.5035147
21,0.3555556,0.7107487,0.81728,0.5633407,0.08549504,-0.5277798,-0.6786841,0.5035147
21,0.3666667,0.7100854,0.8170807,0.5631809,0.08659078,-0.5266715,-0.6793156,0.5036363
21,0.3777778,0.7100854,0.8170807,0.5631809,0.08659078,-0.5266715,-0.6793156,0.5036363
21,0.3888889,0.7100854,0.8170807,0.5631809,0.08659078,-0.5266715,-0.6793156,0.5036363
21,0.4,0.7095639,0.8169488,0.563266,0.08974755,-0.5275142,-0.6798249,0.5015099
21,0.4111111,0.7095639,0.8169488,0.563266,0.08974755,-0.5275142,-0.6798249,0.5015099
21,0.4222222,0.7095639,0.8169488,0.563266,0.08974755,-0.5275142,-0.6798249,0.5015099
21,0.4333333,0.708648,0.8167189,0.5642585,0.09191184,-0.5273914,-0.6801478,0.5008088
21,0.4444444,0.708648,0.8167189,0.5642585,0.09191184,-0.5273914,-0.6801478,0.5008088
21,0.4555556,0.708648,0.8167189,0.5642585,0.09191184,-0.5273914,-0.6801478,0.5008088
21,0.4666667,0.7070062,0.8161432,0.5658522,0.09636164,-0.5245742,-0.6838969,0.4978167
21,0.4777778,0.7070062,0.8161432,0.5658522,0.09636164,-0.5245742,-0.6838969,0.4978167
21,0.4888889,0.7070062,0.8161432,0.5658522,0.09636164,-0.5245742,-0.6838969,0.4978167
21,0.5,0.7053027,0.8145189,0.5673015,0.1060281,-0.5150555,-0.6949412,0.4904413
21,0.5111111,0.7053027,0.8145189,0.5673015,0.1060281,-0.5150555,-0.6949412,0.4904413
21,0.5222223,0.7053027,0.8145189,0.5673015,0.1060281,-0.5150555,-0.6949412,0.4904413
21,0.5333334,0.7011906,0.8126879,0.5720974,-0.122334,0.5046713,0.7088826,-0.4773119
21,0.5444446,0.7011906,0.8126879,0.5720974,-0.122334,0.5046713,0.7088826,-0.4773119
21,0.5555557,0.7011906,0.8126879,0.5720974,-0.122334,0.5046713,0.7088826,-0.4773119
21,0.5666668,0.6916229,0.8074905,0.5774862,-0.1337747,0.4816228,0.7314452,-0.4638229
21,0.577778,0.6916229,0.8074905,0.5774862,-0.1337747,0.4816228,0.7314452,-0.4638229
21,0.5888891,0.6916229,0.8074905,0.5774862,-0.1337747,0.4816228,0.7314452,-0.4638229
21,0.6000003,0.6778294,0.8005439,0.579157,-0.1242577,0.4419633,0.7465639,-0.4815297
21,0.6111114,0.6778294,0.8005439,0.579157,-0.1242577,0.4419633,0.7465639,-0.4815297
21,0.6222225,0.6778294,0.8005439,0.579157,-0.1242577,0.4419633,0.7465639,-0.4815297
21,0.6333337,0.6600086,0.7921667,0.579357,-0.09859754,0.3941851,0.7458094,-0.5278873
21,0.6444448,0.6600086,0.7921667,0.579357,-0.09859754,0.3941851,0.7458094,-0.5278873
21,0.655556,0.6600086,0.7921667,0.579357,-0.09859754,0.3941851,0.7458094,-0.5278873
21,0.6666671,0.6427528,0.7820979,0.5811711,-0.08789785,0.3548843,0.7284393,-0.5794026
21,0.6777782,0.6427528,0.7820979,0.5811711,-0.08789785,0.3548843,0.7284393,-0.5794026
21,0.6888894,0.6427528,0.7820979,0.5811711,-0.08789785,0.3548843,0.7284393,-0.5794026
21,0.7000005,0.6225237,0.7692833,0.5831578,-0.1119694,0.3182103,0.7192651,-0.6073408
21,0.7111117,0.6225237,0.7692833,0.5831578,-0.1119694,0.3182103,0.7192651,-0.6073408
21,0.7222228,0.6225237,0.7692833,0.5831578,-0.1119694,0.3182103,0.7192651,-0.6073408
21,0.7333339,0.6004565,0.7601571,0.5815736,0.1228171,-0.2595202,-0.6859632,0.6685954
21,0.7444451,0.6004565,0.7601571,0.5815736,0.1228171,-0.2595202,-0.6859632,0.6685954
21,0.7555562,0.6004565,0.7601571,0.5815736,0.1228171,-0.2595202,-0.6859632,0.6685954
21,0.7666674,0.5780649,0.7483681,0.5812907,0.1396615,-0.2212987,-0.650744,0.712779
21,0.7777785,0.5780649,0.7483681,0.5812907,0.1396615,-0.2212987,-0.650744,0.712779
21,0.7888896,0.5780649,0.7483681,0.5812907,0.1396615,-0.2212987,-0.650744,0.712779
21,0.8000008,0.5555069,0.7334004,0.5808609,0.1547526,-0.2018187,-0.6152146,0.7462116
21,0.8111119,0.5555069,0.7334004,0.5808609,0.1547526,-0.2018187,-0.6152146,0.7462116
21,0.8222231,0.5555069,0.7334004,0.5808609,0.1547526,-0.2018187,-0.6152146,0.7462116
21,0.8333342,0.5372758,0.7182578,0.5795552,-0.1774006,0.2018616,0.5864301,-0.7641209
21,0.8444453,0.5372758,0.7182578,0.5795552,-0.1774006,0.2018616,0.5864301,-0.7641209
21,0.8555565,0.5372758,0.7182578,0.5795552,-0.1774006,0.2018616,0.5864301,-0.7641209
21,0.8666676,0.5197777,0.7132846,0.5746813,-0.1890408,0.1865806,0.5315636,-0.8042957
21,0.8777788,0.5197777,0.7132846,0.5746813,-0.1890408,0.1865806,0.5315636,-0.8042957
21,0.8888899,0.5197777,0.7132846,0.5746813,-0.1890408,0.1865806,0.5315636,-0.8042957
21,0.900001,0.4980568,0.722912,0.564077,-0.2194436,0.133451,0.4830878,-0.8370553
21,0.9111122,0.4980568,0.722912,0.564077,-0.2194436,0.133451,0.4830878,-0.8370553
21,0.9222233,0.4980568,0.722912,0.564077,-0.2194436,0.133451,0.4830878,-0.8370553
21,0.9333345,0.474451,0.7288091,0.5570861,-0.2334414,0.05888116,0.43991,-0.865169
21,0.9444456,0.474451,0.7288091,0.5570861,-0.2334414,0.05888116,0.43991,-0.865169
21,0.9555568,0.474451,0.7288091,0.5570861,-0.2334414,0.05888116,0.43991,-0.865169
21,0.9666679,0.4452637,0.7232928,0.544777,-0.1810055,-0.02444656,0.3943589,-0.9006223
21,0.977779,0.4452637,0.7232928,0.544777,-0.1810055,-0.02444656,0.3943589,-0.9006223
21,0.9888902,0.4452637,0.7232928,0.544777,-0.1810055,-0.02444656,0.3943589,-0.9006223
21,1.000001,0.431718,0.7150921,0.5414988,0.1430048,0.06292319,-0.3934184,0.9059869
21,1.011112,0.431718,0.7150921,0.5414988,0.1430048,0.06292319,-0.3934184,0.9059869
21,1.022224,0.431718,0.7150921,0.5414988,0.1430048,0.06292319,-0.3934184,0.9059869
21,1.033335,0.4360919,0.7063469,0.5390334,-0.121881,-0.05283409,0.5026208,-0.85424
21,1.044446,0.4360919,0.7063469,0.5390334,-0.121881,-0.05283409,0.5026208,-0.85424
21,1.055557,0.4360919,0.7063469,0.5390334,-0.121881,-0.05283409,0.5026208,-0.85424
21,1.066668,0.4383076,0.701915,0.5390105,-0.1272527,-0.03877012,0.641376,-0.7556061
21,1.077779,0.4383076,0.701915,0.5390105,-0.1272527,-0.03877012,0.641376,-0.7556061
21,1.08889,0.4383076,0.701915,0.5390105,-0.1272527,-0.03877012,0.641376,-0.7556061
21,1.100002,0.4321123,0.7099585,0.5445057,-0.1324942,-0.02693179,0.6889811,-0.712057
21,1.111113,0.4321123,0.7099585,0.5445057,-0.1324942,-0.02693179,0.6889811,-0.712057
21,1.122224,0.4321123,0.7099585,0.5445057,-0.1324942,-0.02693179,0.6889811,-0.712057
21,1.133335,0.4157929,0.7199217,0.5499628,-0.1134788,-0.03689196,0.6560408,-0.7452329
21,1.144446,0.4157929,0.7199217,0.5499628,-0.1134788,-0.03689196,0.6560408,-0.7452329
21,1.155557,0.4157929,0.7199217,0.5499628,-0.1134788,-0.03689196,0.6560408,-0.7452329
21,1.166668,0.4068484,0.7251866,0.5625318,-0.127559,-0.01245853,0.6677201,-0.7332963
21,1.17778,0.4068484,0.7251866,0.5625318,-0.127559,-0.01245853,0.6677201,-0.7332963
21,1.188891,0.4068484,0.7251866,0.5625318,-0.127559,-0.01245853,0.6677201,-0.7332963
21,1.200002,0.3999237,0.7249726,0.5808961,0.1587324,-0.02763895,-0.7076573,0.6879399
21,1.211113,0.3999237,0.7249726,0.5808961,0.1587324,-0.02763895,-0.7076573,0.6879399
21,1.222224,0.3999237,0.7249726,0.5808961,0.1587324,-0.02763895,-0.7076573,0.6879399
21,1.233335,0.3885438,0.7276041,0.5976289,0.1837977,-0.04095596,-0.7332386,0.6533776
21,1.244446,0.3885438,0.7276041,0.5976289,0.1837977,-0.04095596,-0.7332386,0.6533776
21,1.255558,0.3885438,0.7276041,0.5976289,0.1837977,-0.04095596,-0.7332386,0.6533776
21,1.266669,0.3768492,0.7345229,0.6172928,0.209411,-0.04235177,-0.7345491,0.6440427
21,1.27778,0.3768492,0.7345229,0.6172928,0.209411,-0.04235177,-0.7345491,0.6440427
21,1.288891,0.3768492,0.7345229,0.6172928,0.209411,-0.04235177,-0.7345491,0.6440427
21,1.300002,0.3678882,0.7332287,0.6375465,0.2141033,-0.06634112,-0.7298652,0.6457983
21,1.311113,0.3678882,0.7332287,0.6375465,0.2141033,-0.06634112,-0.7298652,0.6457983
21,1.322224,0.3678882,0.7332287,0.6375465,0.2141033,-0.06634112,-0.7298652,0.6457983
21,1.333336,0.3593245,0.7313161,0.6596653,0.224069,-0.09472199,-0.7348454,0.6331059
21,1.344447,0.3593245,0.7313161,0.6596653,0.224069,-0.09472199,-0.7348454,0.6331059
21,1.355558,0.3593245,0.7313161,0.6596653,0.224069,-0.09472199,-0.7348454,0.6331059
21,1.366669,0.3537117,0.7307077,0.6828493,0.2471399,-0.1104455,-0.7412546,0.6142192
21,1.37778,0.3537117,0.7307077,0.6828493,0.2471399,-0.1104455,-0.7412546,0.6142192
21,1.388891,0.3537117,0.7307077,0.6828493,0.2471399,-0.1104455,-0.7412546,0.6142192
21,1.400002,0.3475986,0.7291926,0.7059357,0.2642553,-0.1123654,-0.7465288,0.6001982
21,1.411114,0.3475986,0.7291926,0.7059357,0.2642553,-0.1123654,-0.7465288,0.6001982
21,1.422225,0.3475986,0.7291926,0.7059357,0.2642553,-0.1123654,-0.7465288,0.6001982
21,1.433336,0.3387167,0.7284037,0.7279152,0.2721541,-0.1017073,-0.7558026,0.5868135
21,1.444447,0.3387167,0.7284037,0.7279152,0.2721541,-0.1017073,-0.7558026,0.5868135
21,1.455558,0.3387167,0.7284037,0.7279152,0.2721541,-0.1017073,-0.7558026,0.5868135
21,1.466669,0.3324213,0.723649,0.748267,0.2728803,-0.09849825,-0.7630743,0.5775397
21,1.47778,0.3324213,0.723649,0.748267,0.2728803,-0.09849825,-0.7630743,0.5775397
21,1.488891,0.3324213,0.723649,0.748267,0.2728803,-0.09849825,-0.7630743,0.5775397
21,1.500003,0.329379,0.71675,0.7677578,0.2855107,-0.09459559,-0.7842818,0.5426208
21,1.511114,0.329379,0.71675,0.7677578,0.2855107,-0.09459559,-0.7842818,0.5426208
21,1.522225,0.329379,0.71675,0.7677578,0.2855107,-0.09459559,-0.7842818,0.5426208
21,1.533336,0.3280675,0.7145427,0.7820762,0.2946322,-0.08309859,-0.7824787,0.5422302
21,1.544447,0.3280675,0.7145427,0.7820762,0.2946322,-0.08309859,-0.7824787,0.5422302
21,1.555558,0.3280675,0.7145427,0.7820762,0.2946322,-0.08309859,-0.7824787,0.5422302
21,1.566669,0.3275345,0.7128901,0.793703,0.3020672,-0.07337718,-0.7723916,0.5538795
21,1.577781,0.3275345,0.7128901,0.793703,0.3020672,-0.07337718,-0.7723916,0.5538795
21,1.588892,0.3275345,0.7128901,0.793703,0.3020672,-0.07337718,-0.7723916,0.5538795
21,1.600003,0.3279899,0.7078159,0.8044888,0.3140568,-0.06734755,-0.7800009,0.5370578
21,1.611114,0.3279899,0.7078159,0.8044888,0.3140568,-0.06734755,-0.7800009,0.5370578
21,1.622225,0.3279899,0.7078159,0.8044888,0.3140568,-0.06734755,-0.7800009,0.5370578
21,1.633336,0.3276424,0.7046804,0.8106436,0.314664,-0.05874921,-0.7834944,0.5326084
21,1.644447,0.3276424,0.7046804,0.8106436,0.314664,-0.05874921,-0.7834944,0.5326084
21,1.655559,0.3276424,0.7046804,0.8106436,0.314664,-0.05874921,-0.7834944,0.5326084
21,1.66667,0.3271756,0.703252,0.8146732,0.3137875,-0.04917201,-0.7831895,0.5345407
21,1.677781,0.3271756,0.703252,0.8146732,0.3137875,-0.04917201,-0.7831895,0.5345407
21,1.688892,0.3271756,0.703252,0.8146732,0.3137875,-0.04917201,-0.7831895,0.5345407
21,1.700003,0.3279437,0.7011927,0.8186229,0.3167429,-0.04633306,-0.7916607,0.520385
21,1.711114,0.3279437,0.7011927,0.8186229,0.3167429,-0.04633306,-0.7916607,0.520385
21,1.722225,0.3279437,0.7011927,0.8186229,0.3167429,-0.04633306,-0.7916607,0.520385
21,1.733337,0.3281741,0.6989532,0.8223617,0.311601,-0.05194691,-0.7990296,0.511623
21,1.744448,0.3281741,0.6989532,0.8223617,0.311601,-0.05194691,-0.7990296,0.511623
21,1.755559,0.3281741,0.6989532,0.8223617,0.311601,-0.05194691,-0.7990296,0.511623
21,1.76667,0.3284876,0.6976648,0.8252883,0.3040585,-0.05712264,-0.7975978,0.517806
21,1.777781,0.3284876,0.6976648,0.8252883,0.3040585,-0.05712264,-0.7975978,0.517806
21,1.788892,0.3284876,0.6976648,0.8252883,0.3040585,-0.05712264,-0.7975978,0.517806
21,1.800003,0.3289327,0.6961768,0.8278214,0.3008609,-0.06125052,-0.7949097,0.5233065
21,1.811115,0.3289327,0.6961768,0.8278214,0.3008609,-0.06125052,-0.7949097,0.5233065
21,1.822226,0.3289327,0.6961768,0.8278214,0.3008609,-0.06125052,-0.7949097,0.5233065
21,1.833337,0.3294053,0.6944182,0.8302572,0.3050255,-0.06163262,-0.8012976,0.5109628
21,1.844448,0.3294053,0.6944182,0.8302572,0.3050255,-0.06163262,-0.8012976,0.5109628
21,1.855559,0.3294053,0.6944182,0.8302572,0.3050255,-0.06163262,-0.8012976,0.5109628
21,1.86667,0.3278776,0.6973472,0.8311554,0.3043506,-0.04540993,-0.7900588,0.5302036
21,1.877781,0.3278776,0.6973472,0.8311554,0.3043506,-0.04540993,-0.7900588,0.5302036
21,1.888893,0.3278776,0.6973472,0.8311554,0.3043506,-0.04540993,-0.7900588,0.5302036
21,1.900004,0.3269157,0.6999333,0.8322098,0.3074587,-0.02648087,-0.7812276,0.5426337
21,1.911115,0.3269157,0.6999333,0.8322098,0.3074587,-0.02648087,-0.7812276,0.5426337
21,1.922226,0.3269157,0.6999333,0.8322098,0.3074587,-0.02648087,-0.7812276,0.5426337
21,1.933337,0.3244978,0.7024866,0.8319613,0.2991105,-0.01670498,-0.7730136,0.5591993
21,1.944448,0.3244978,0.7024866,0.8319613,0.2991105,-0.01670498,-0.7730136,0.5591993
21,1.955559,0.3244978,0.7024866,0.8319613,0.2991105,-0.01670498,-0.7730136,0.5591993
21,1.966671,0.3209213,0.7029657,0.832513,0.2905872,-0.01005021,-0.7599628,0.5813043
21,1.977782,0.3209213,0.7029657,0.832513,0.2905872,-0.01005021,-0.7599628,0.5813043
21,1.988893,0.3209213,0.7029657,0.832513,0.2905872,-0.01005021,-0.7599628,0.5813043
21,2.000004,0.3205922,0.7025673,0.8338827,0.2905085,-0.01277569,-0.7610881,0.5798159
21,2.011115,0.3205922,0.7025673,0.8338827,0.2905085,-0.01277569,-0.7610881,0.5798159
21,2.022226,0.3205922,0.7025673,0.8338827,0.2905085,-0.01277569,-0.7610881,0.5798159
21,2.033337,0.320441,0.7000661,0.8363332,0.2876195,-0.01611327,-0.7649831,0.576035
21,2.044448,0.320441,0.7000661,0.8363332,0.2876195,-0.01611327,-0.7649831,0.576035
21,2.055559,0.320441,0.7000661,0.8363332,0.2876195,-0.01611327,-0.7649831,0.576035
21,2.06667,0.3187257,0.7010641,0.8356089,0.2818261,-0.008500308,-0.7528864,0.5946965
21,2.077781,0.3187257,0.7010641,0.8356089,0.2818261,-0.008500308,-0.7528864,0.5946965
21,2.088892,0.3187257,0.7010641,0.8356089,0.2818261,-0.008500308,-0.7528864,0.5946965
21,2.100003,0.3203322,0.6998878,0.835496,0.28362,-0.0140895,-0.7637362,0.5797139
21,2.111114,0.3203322,0.6998878,0.835496,0.28362,-0.0140895,-0.7637362,0.5797139
21,2.122225,0.3203322,0.6998878,0.835496,0.28362,-0.0140895,-0.7637362,0.5797139
21,2.133336,0.3191738,0.7005487,0.8357804,0.2816499,-0.01016447,-0.7606163,0.5848358
21,2.144447,0.3191738,0.7005487,0.8357804,0.2816499,-0.01016447,-0.7606163,0.5848358
21,2.155558,0.3191738,0.7005487,0.8357804,0.2816499,-0.01016447,-0.7606163,0.5848358
21,2.166669,0.3190662,0.7006246,0.8360304,0.2826359,-0.01068838,-0.759959,0.5852051
21,2.17778,0.3190662,0.7006246,0.8360304,0.2826359,-0.01068838,-0.759959,0.5852051
21,2.188891,0.3190662,0.7006246,0.8360304,0.2826359,-0.01068838,-0.759959,0.5852051
21,2.200002,0.3184896,0.7011482,0.8357488,0.2821265,-0.009589776,-0.7567323,0.5896344
21,2.211113,0.3184896,0.7011482,0.8357488,0.2821265,-0.009589776,-0.7567323,0.5896344
21,2.222224,0.3184896,0.7011482,0.8357488,0.2821265,-0.009589776,-0.7567323,0.5896344
21,2.233335,0.3174051,0.7024018,0.8353215,0.2813498,-0.007700562,-0.7511673,0.597102
21,2.244446,0.3174051,0.7024018,0.8353215,0.2813498,-0.007700562,-0.7511673,0.597102
21,2.255557,0.3174051,0.7024018,0.8353215,0.2813498,-0.007700562,-0.7511673,0.597102
21,2.266668,0.3172602,0.7028483,0.8350015,0.2812414,-0.00718917,-0.7476901,0.6015074
21,2.277779,0.3172602,0.7028483,0.8350015,0.2812414,-0.00718917,-0.7476901,0.6015074
