Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.597312,1.470989,-0.04542121,0.4449922,-0.4225428,0.4790139,-0.6276826
4,0.01111111,0.5977424,1.470578,-0.04427993,0.4445139,-0.4230389,0.4795662,-0.6272651
4,0.02222222,0.5982278,1.469948,-0.04323851,0.4433799,-0.4233939,0.4802829,-0.62728
4,0.03333334,0.5988811,1.469273,-0.04231858,0.442131,-0.4234747,0.4807222,-0.6277701
4,0.04444445,0.5994442,1.469117,-0.04182158,0.4393279,-0.4236716,0.4810265,-0.6293702
4,0.05555556,0.5998688,1.468334,-0.0414303,0.4371231,-0.4244898,0.4808882,-0.6304588
4,0.06666667,0.6004946,1.467795,-0.04081208,0.4343912,-0.4265927,0.4786734,-0.6326094
4,0.07777778,0.6004946,1.467795,-0.04081208,0.4343912,-0.4265927,0.4786734,-0.6326094
4,0.08888889,0.6013801,1.466489,-0.03948705,0.4301329,-0.4314563,0.4742894,-0.635516
4,0.1,0.6018574,1.465713,-0.0386668,0.4284911,-0.4338352,0.4720547,-0.6366685
4,0.1111111,0.6023429,1.465239,-0.03795134,0.4276994,-0.4355972,0.470481,-0.6371623
4,0.1222222,0.6027126,1.464324,-0.03702512,0.4274817,-0.4368215,0.4697046,-0.6370432
4,0.1333333,0.6031351,1.463498,-0.03625401,0.4280641,-0.4366205,0.4708287,-0.635959
4,0.1444445,0.6035455,1.463306,-0.03557537,0.4289849,-0.4359266,0.4727765,-0.6343676
4,0.1555556,0.604066,1.462321,-0.03497209,0.4295294,-0.4360289,0.4738384,-0.6331354
4,0.1666667,0.6045108,1.461755,-0.03433599,0.4301155,-0.4360998,0.4749084,-0.6318857
4,0.1777778,0.6048938,1.461074,-0.03380782,0.4299543,-0.4369299,0.4751713,-0.6312241
4,0.1888889,0.6054036,1.460776,-0.03341448,0.4282623,-0.4391978,0.476184,-0.6300361
4,0.2,0.605804,1.459747,-0.03293202,0.4281386,-0.4392869,0.4738099,-0.6318455
4,0.2111111,0.6063641,1.45928,-0.03241306,0.427088,-0.4400183,0.473232,-0.6324801
4,0.2222222,0.6063641,1.45928,-0.03241306,0.427088,-0.4400183,0.473232,-0.6324801
4,0.2333333,0.6072434,1.458255,-0.03139261,0.425456,-0.4407851,0.4731544,-0.6331039
4,0.2444444,0.6075955,1.457662,-0.03079903,0.4251026,-0.4409704,0.4733812,-0.6330429
4,0.2555556,0.6078002,1.457189,-0.03019611,0.4248549,-0.4409355,0.4735532,-0.6331048
4,0.2666667,0.6080959,1.456681,-0.02947583,0.4245555,-0.4413894,0.4733907,-0.6331108
4,0.2777778,0.6083351,1.456082,-0.02868418,0.4246119,-0.4414497,0.4726687,-0.6335702
