Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.04288344,0.9767627,0.5262337,0.5687529,-0.6071388,0.5507801,-0.06740779
2,0.01111111,0.04207192,0.9766389,0.5277982,0.5720667,-0.6080077,0.5461975,-0.06880946
2,0.02222222,0.04222652,0.9761383,0.5274391,0.573355,-0.608703,0.543673,-0.07186343
2,0.03333334,0.04138532,0.9756904,0.5272623,0.5749178,-0.6062357,0.5443671,-0.0749153
2,0.04444445,0.04042381,0.9755206,0.5271176,0.5758188,-0.6030278,0.5465788,-0.07772991
2,0.05555556,0.04027718,0.975475,0.5267589,0.5756405,-0.6026897,0.5468577,-0.07968494
2,0.06666667,0.04020303,0.9755033,0.5267282,0.5753902,-0.6025189,0.5471463,-0.08079687
2,0.07777778,0.04023305,0.9756187,0.5266863,0.5750742,-0.6026096,0.5473547,-0.08095777
2,0.08888889,0.04059538,0.9756247,0.5271839,0.5745728,-0.6043303,0.5461093,-0.08009706
2,0.1,0.04059538,0.9756247,0.5271839,0.5745728,-0.6043303,0.5461093,-0.08009706
2,0.1111111,0.0409058,0.9756515,0.5274724,0.5747086,-0.6050863,0.545295,-0.07895564
2,0.1222222,0.0413713,0.9754477,0.5279904,0.5758526,-0.6048642,0.5445932,-0.07714486
2,0.1333333,0.0416261,0.9754499,0.5281693,0.5763376,-0.6045108,0.5445914,-0.07630044
2,0.1444445,0.04198793,0.9753464,0.5280864,0.5771819,-0.603291,0.5451912,-0.0752821
2,0.1555556,0.04220159,0.9754771,0.5280285,0.5779784,-0.6016576,0.5462697,-0.07442027
2,0.1666667,0.04200989,0.9755048,0.5281061,0.5783694,-0.6000288,0.5476428,-0.07444151
2,0.1777778,0.04194775,0.9753781,0.528063,0.578231,-0.5992503,0.5485455,-0.07513784
2,0.1888889,0.04208075,0.9753918,0.5278336,0.5767711,-0.5995268,0.5494588,-0.07744379
