Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.3114308,0.6701316,0.7817917,0.06866133,-0.1720093,-0.6701468,0.7187501
6,0.01111111,0.3118547,0.6702629,0.7819337,0.07208249,-0.1727303,-0.672984,0.7155843
6,0.02222222,0.31227,0.6693318,0.7818671,0.06927691,-0.1787998,-0.6729751,0.714378
6,0.03333334,0.3120226,0.6692873,0.7814136,0.06622769,-0.1799967,-0.6706808,0.716521
6,0.04444445,0.3116635,0.6691194,0.7811921,0.06450504,-0.181275,-0.6693607,0.7175895
6,0.05555556,0.3116187,0.6689531,0.7810977,0.06394717,-0.1829535,-0.6683064,0.7181958
6,0.06666667,0.3116147,0.6691918,0.7810321,0.06408609,-0.1841978,-0.6673526,0.7187522
6,0.07777778,0.3114361,0.6694296,0.780993,0.06404825,-0.1845349,-0.6658622,0.7200502
6,0.08888889,0.311277,0.6694886,0.7809915,0.06418393,-0.184762,-0.6646501,0.7210989
6,0.1,0.3111649,0.6695527,0.7811608,0.06477924,-0.1845782,-0.6636818,0.7219841
6,0.1111111,0.3112233,0.6697601,0.7811589,0.06565772,-0.1842102,-0.6632636,0.722383
6,0.1222222,0.3112788,0.6699129,0.7812151,0.06628422,-0.1836382,-0.6629817,0.72273
6,0.1333333,0.3112952,0.6699705,0.7812495,0.06677128,-0.1829561,-0.6629464,0.7228906
6,0.1444445,0.3112985,0.6700023,0.7812339,0.06679666,-0.1824879,-0.6630532,0.7229086
6,0.1555556,0.3113299,0.6699975,0.7812189,0.06676366,-0.1818736,-0.6633214,0.7228205
6,0.1666667,0.3113299,0.6699975,0.7812189,0.06676366,-0.1818736,-0.6633214,0.7228205
6,0.1777778,0.3114403,0.6699265,0.7811686,0.06617148,-0.1809877,-0.6647341,0.7217986
6,0.1888889,0.3114887,0.6698451,0.7811525,0.0659751,-0.1808075,-0.6652306,0.7214043
