Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.3565086,0.6776087,0.7815095,-0.2489343,0.2347059,0.5611354,-0.7537055
9,0,0.3565086,0.6776087,0.7815095,-0.2489343,0.2347059,0.5611354,-0.7537055
9,0.01111111,0.3566911,0.6774397,0.7818034,-0.2514945,0.235745,0.5613891,-0.752341
9,0.02222222,0.3564937,0.6773735,0.7820613,-0.2526231,0.2365492,0.5607553,-0.7521832
9,0.03333334,0.35635,0.6765432,0.7820517,-0.2528465,0.2372708,0.5591241,-0.7530947
9,0.04444445,0.355698,0.6772079,0.782593,-0.2542291,0.2370221,0.5582362,-0.7533661
9,0.05555556,0.3560213,0.6774302,0.7828013,-0.2555206,0.2382918,0.5583969,-0.7524089
9,0.06666667,0.3559948,0.6773955,0.7828777,-0.2559063,0.2386144,0.5581409,-0.7523655
9,0.07777778,0.3561398,0.6776226,0.7827405,-0.2556617,0.238316,0.5580124,-0.7526386
9,0.08888889,0.3562229,0.6778134,0.7826557,-0.2553988,0.2383499,0.5582623,-0.7525316
9,0.1,0.3562967,0.6777664,0.7826265,-0.2551899,0.2382022,0.5585977,-0.7524004
9,0.1111111,0.3562855,0.6778265,0.7825416,-0.2551315,0.2382053,0.5588124,-0.7522599
9,0.1222222,0.3562953,0.6778377,0.7825693,-0.2552139,0.238124,0.5589095,-0.7521855
9,0.1333333,0.3562983,0.6778756,0.7825317,-0.2555516,0.2382368,0.5589764,-0.7519854
9,0.1444445,0.3563197,0.6778859,0.7826299,-0.256163,0.2383967,0.5590397,-0.7516796
9,0.1555556,0.3561977,0.6779609,0.7827529,-0.2568016,0.2384019,0.5589855,-0.7515004
9,0.1666667,0.3561707,0.678014,0.7828859,-0.2574476,0.2384818,0.5590612,-0.7511975
9,0.1777778,0.3562531,0.6779696,0.7829842,-0.2583879,0.2386393,0.5593093,-0.7506398
9,0.1888889,0.3562506,0.6780261,0.7830207,-0.2588668,0.2385883,0.5594037,-0.7504206
9,0.2,0.3564689,0.6779258,0.7829648,-0.2590682,0.238443,0.5593959,-0.750403
