Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
11,0,0.460785,1.22438,0.08549804,0.2990342,-0.4117236,0.1833684,-0.8410935
11,0,0.460785,1.22438,0.08549804,0.2990342,-0.4117236,0.1833684,-0.8410935
11,0.01111111,0.4648674,1.225336,0.0842363,0.3116556,-0.4233646,0.1928799,-0.8285111
11,0.02222222,0.4699755,1.226328,0.08208036,0.3265448,-0.4262839,0.2092376,-0.8172333
11,0.03333334,0.4744502,1.22864,0.07968347,0.338754,-0.4303256,0.2306045,-0.804293
11,0.04444445,0.4792946,1.232309,0.07645506,0.3497065,-0.4295809,0.2673017,-0.7884894
11,0.05555556,0.4834401,1.236169,0.07310741,0.3630494,-0.4249662,0.3113635,-0.7685388
11,0.06666667,0.4874995,1.239678,0.0701057,0.3752117,-0.422601,0.3462763,-0.7488106
11,0.07777778,0.4918863,1.243987,0.06690024,0.3881419,-0.4187177,0.3836829,-0.725816
11,0.08888889,0.4961165,1.247649,0.06369206,0.4029063,-0.4147091,0.4152559,-0.7023143
11,0.1,0.4998838,1.251246,0.06084445,0.4182146,-0.4176437,0.4322343,-0.6810607
11,0.1111111,0.503753,1.254725,0.05868171,0.4314682,-0.4335842,0.4289545,-0.6647089
11,0.1222222,0.5066889,1.257965,0.05765501,0.4427571,-0.451427,0.4212991,-0.6501437
11,0.1333333,0.5101459,1.261268,0.05665395,0.4505642,-0.4732149,0.4035547,-0.640471
11,0.1444445,0.5130676,1.264227,0.05441775,0.4571301,-0.4859742,0.3916138,-0.6336401
11,0.1555556,0.5166404,1.267269,0.05044352,0.463551,-0.4884354,0.3892889,-0.6284946
11,0.1666667,0.5197477,1.270352,0.04682915,0.4710021,-0.4887091,0.3904375,-0.621996
11,0.1777778,0.5219442,1.273903,0.04210834,0.4779158,-0.4821553,0.3963187,-0.6181055
11,0.1888889,0.5233978,1.277783,0.03768907,0.484128,-0.4755736,0.4030313,-0.614016
11,0.2,0.5246177,1.281559,0.0336154,0.4903749,-0.4700451,0.4088138,-0.6094764
11,0.2111111,0.524076,1.285732,0.02950726,0.4953958,-0.4623971,0.4134627,-0.6081287
11,0.2222222,0.524128,1.289469,0.02582726,0.5006102,-0.4580747,0.4141986,-0.6066273
11,0.2333333,0.5240134,1.293407,0.02212293,0.5054853,-0.4535748,0.4122432,-0.6072972
11,0.2444444,0.5229835,1.296535,0.01830382,0.5091486,-0.4482928,0.403057,-0.6142853
11,0.2555556,0.5224157,1.300051,0.01410965,0.5129912,-0.4426566,0.3944329,-0.6207396
11,0.2666667,0.5214454,1.303189,0.01040163,0.5166153,-0.4365937,0.3846093,-0.6281484
11,0.2777778,0.5202087,1.306508,0.006489087,0.520208,-0.431242,0.3756742,-0.6342578
11,0.2888889,0.5184212,1.309658,0.002969082,0.5230551,-0.4257696,0.3649872,-0.6418083
11,0.3,0.5167617,1.313159,-0.001087459,0.5258349,-0.4199756,0.3562523,-0.6482302
11,0.3111111,0.5145459,1.316476,-0.005081344,0.5282497,-0.4133671,0.3478981,-0.6550167
11,0.3222222,0.5121116,1.320235,-0.009574536,0.5308696,-0.4068629,0.3401931,-0.6609906
11,0.3333333,0.5093743,1.323538,-0.01341746,0.5338609,-0.400424,0.3331038,-0.6661044
11,0.3444445,0.5062421,1.326922,-0.01786238,0.5378664,-0.393007,0.326369,-0.670618
11,0.3555556,0.5033961,1.33022,-0.02206802,0.5417306,-0.3858624,0.3191269,-0.6751269
11,0.3666667,0.5004935,1.333301,-0.02630449,0.5460571,-0.3787552,0.311557,-0.6791895
11,0.3777778,0.4969841,1.336233,-0.03039701,0.551131,-0.3724968,0.3034545,-0.6822141
11,0.3888889,0.4931428,1.339034,-0.03421928,0.5564637,-0.3675078,0.2951719,-0.684222
11,0.4,0.4894044,1.342028,-0.0386211,0.5616997,-0.3637863,0.2866875,-0.6855386
11,0.4111111,0.4855458,1.345023,-0.04288454,0.5670747,-0.3596427,0.278744,-0.6865749
11,0.4222222,0.481272,1.347757,-0.0472819,0.5728654,-0.3559723,0.2720397,-0.6863697
11,0.4333333,0.4762482,1.35031,-0.05108771,0.5791309,-0.3511885,0.2660723,-0.6859151
11,0.4444444,0.4720095,1.35254,-0.05563557,0.5861259,-0.3455528,0.2602103,-0.6850842
11,0.4555556,0.4674751,1.3542,-0.06013546,0.5933689,-0.3389802,0.2542143,-0.6843835
11,0.4666667,0.4634585,1.356009,-0.06478865,0.6006606,-0.332298,0.2480916,-0.6835462
11,0.4777778,0.459247,1.357367,-0.06982242,0.6083838,-0.3244815,0.2422276,-0.6825736
11,0.4888889,0.4555192,1.35798,-0.07460842,0.6169398,-0.3161809,0.2353374,-0.6811983
11,0.5,0.4523477,1.358279,-0.07953923,0.6256213,-0.3076787,0.2278591,-0.6797147
11,0.5111111,0.4488621,1.35866,-0.08444899,0.6338408,-0.2999666,0.220692,-0.6779092
11,0.5222223,0.4451753,1.358732,-0.08884346,0.6419823,-0.2932856,0.2143333,-0.6752063
11,0.5333334,0.44165,1.358654,-0.09384916,0.6500925,-0.2867271,0.209544,-0.6717579
11,0.5444446,0.4384083,1.358299,-0.0984324,0.6585931,-0.2810558,0.2051506,-0.6672151
11,0.5555557,0.4349028,1.357821,-0.102262,0.6677866,-0.2761248,0.2008782,-0.6614107
11,0.5666668,0.4315074,1.357188,-0.1065381,0.6770029,-0.2705884,0.1971127,-0.6554354
11,0.577778,0.4289159,1.356147,-0.1103732,-0.686757,0.2648256,-0.1953212,0.6481372
11,0.5888891,0.4263418,1.355016,-0.1142428,-0.6963314,0.2582273,-0.1937699,0.6410105
