Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,-0.2212434,0.8006067,0.6281453,0.5514682,-0.4924113,0.4817824,0.4704249
3,0,-0.2212434,0.8006067,0.6281453,0.5514682,-0.4924113,0.4817824,0.4704249
3,0.01111111,-0.2210425,0.8008949,0.6282303,0.5505983,-0.4922725,0.4823542,0.471003
3,0.02222222,-0.2208726,0.8008139,0.628386,0.5492815,-0.4932969,0.4825999,0.4712171
3,0.03333334,-0.2208428,0.801074,0.6277699,0.5469502,-0.4905691,0.4849333,0.4743702
3,0.04444445,-0.2212391,0.8007948,0.6279058,0.5502234,-0.4906614,0.4837503,0.4716899
3,0.05555556,-0.2213825,0.8007729,0.6279309,0.5509383,-0.4895079,0.4840846,0.4717108
3,0.06666667,-0.2215305,0.8009583,0.627766,0.5509287,-0.4888138,0.4847133,0.4717962
3,0.07777778,-0.2215916,0.8007641,0.6278437,0.5510106,-0.4881101,0.4851949,0.4719341
3,0.08888889,-0.2216767,0.8006849,0.6276791,0.5508378,-0.4875197,0.4857246,0.472201
3,0.1,-0.2217424,0.8004553,0.6278817,0.5507006,-0.4870189,0.4860908,0.472501
3,0.1111111,-0.2216065,0.800467,0.6277083,0.5499091,-0.4870127,0.4861538,0.4733635
3,0.1222222,-0.2215614,0.8002521,0.6278758,0.5491352,-0.4869962,0.4864585,0.4739656
3,0.1333333,-0.2214447,0.8002347,0.6276993,0.5483665,-0.4870247,0.4866871,0.4745911
3,0.1444445,-0.2214447,0.8002347,0.6276993,0.5483665,-0.4870247,0.4866871,0.4745911
3,0.1555556,-0.22152,0.7999309,0.6277356,0.5477561,-0.4862191,0.4872681,0.475525
3,0.1666667,-0.22152,0.7999309,0.6277356,0.5477561,-0.4862191,0.4872681,0.475525
3,0.1777778,-0.2215457,0.7997048,0.6278079,0.5478531,-0.4857849,0.487451,0.4756694
3,0.1888889,-0.2215641,0.7996377,0.6276824,0.5477327,-0.4853682,0.4878498,0.4758247
3,0.2,-0.2216309,0.7995317,0.6276349,0.547849,-0.4848365,0.4883159,0.4757547
3,0.2111111,-0.2215688,0.7995072,0.6274233,0.5478818,-0.4843717,0.4890229,0.4754641
3,0.2222222,-0.2215851,0.7995362,0.6274074,0.5478777,-0.4842796,0.4892777,0.4753006
3,0.2333333,-0.2213959,0.7995428,0.627152,0.5476291,-0.4844228,0.4898157,0.4748867
3,0.2444444,-0.221218,0.7996367,0.6269498,0.547362,-0.4848223,0.4900258,0.4745703
3,0.2555556,-0.2210662,0.7996376,0.6267984,0.5471516,-0.485285,0.4901559,0.4742053
3,0.2666667,-0.2209514,0.7996187,0.626653,0.5469539,-0.4857066,0.4903167,0.4738355
3,0.2777778,-0.2207572,0.7995548,0.6264735,0.5467032,-0.4862456,0.4904793,0.4734036
3,0.2888889,-0.2205932,0.7995569,0.626296,0.5463808,-0.4866661,0.4907699,0.4730424
3,0.3,-0.2203783,0.7995822,0.626156,0.5457873,-0.4872837,0.4912555,0.4725874
3,0.3111111,-0.2202064,0.7994841,0.6259829,0.5451735,-0.4878654,0.491894,0.4720311
3,0.3222222,-0.2199892,0.7994856,0.6256717,0.544354,-0.488444,0.4926881,0.4715502
3,0.3333333,-0.2197414,0.7995612,0.6254977,0.5434424,-0.4891897,0.4934442,0.4710378
3,0.3444445,-0.2194998,0.7995954,0.6252536,0.5425961,-0.4899856,0.4941459,0.4704503
3,0.3555556,-0.2193222,0.7996207,0.6250984,0.5417988,-0.490788,0.4949726,0.4696631
3,0.3666667,-0.2191162,0.799613,0.6248345,0.5411264,-0.4915361,0.4958009,0.4687816
3,0.3777778,-0.2188247,0.7996732,0.6246889,0.5402113,-0.4928727,0.4963158,0.4678876
3,0.3888889,-0.2185343,0.799781,0.6245364,0.5392069,-0.4944155,0.496787,0.4669175
3,0.4,-0.2182471,0.7998199,0.6243708,0.5384982,-0.4956887,0.4972752,0.4658645
3,0.4111111,-0.2180493,0.7998456,0.6242751,0.5381102,-0.4968166,0.4976549,0.4647045
3,0.4222222,-0.2177909,0.799896,0.6242334,0.537501,-0.49801,0.4980762,0.4636796
3,0.4333333,-0.2176134,0.7998852,0.624185,0.5370645,-0.4992984,0.4984373,0.46241
3,0.4444444,-0.2174041,0.7999002,0.6242561,0.5366511,-0.5002952,0.4989218,0.461289
3,0.4555556,-0.2172455,0.7998841,0.6242142,0.5363638,-0.5011712,0.4994847,0.4600613
3,0.4666667,-0.2171634,0.7998891,0.6242969,0.5359113,-0.501835,0.5002038,0.4590827
3,0.4777778,-0.2172142,0.7999597,0.6243221,0.5351312,-0.5029048,0.5008202,0.458149
3,0.4888889,-0.2171186,0.7998987,0.624368,0.5349344,-0.503296,0.5013596,0.4573587
3,0.5,-0.2172444,0.7996572,0.6246274,0.5348155,-0.5037625,0.5019665,0.4563172
3,0.5111111,-0.2172067,0.7995784,0.6247183,0.5348288,-0.503746,0.5024497,0.4557877
3,0.5222223,-0.2172469,0.799471,0.6248307,0.5345547,-0.5041651,0.5028154,0.4552422
3,0.5333334,-0.2171977,0.7994257,0.6249979,0.5344625,-0.5041283,0.5031359,0.455037
3,0.5444446,-0.2173375,0.7993217,0.6251552,0.5351512,-0.5033586,0.5032484,0.4549553
3,0.5555557,-0.2171752,0.7993313,0.6251762,0.5357246,-0.5028057,0.5035492,0.454559
3,0.5666668,-0.2171315,0.7993339,0.6252161,0.5362437,-0.5020491,0.503722,0.4545915
3,0.577778,-0.2172195,0.7991847,0.6254492,0.5371009,-0.5009684,0.5036383,0.4548645
3,0.5888891,-0.2173684,0.799072,0.6255041,0.5379663,-0.4995199,0.5033723,0.4557285
3,0.6000003,-0.2170327,0.7990432,0.6256056,0.5384927,-0.4987343,0.5032306,0.4561233
3,0.6111114,-0.2170572,0.7989519,0.6257688,0.5391811,-0.4975543,0.5027934,0.4570803
3,0.6222225,-0.2171839,0.7987865,0.6262134,0.5400075,-0.4964532,0.5022032,0.45795
3,0.6333337,-0.217307,0.7986764,0.6265271,0.5411227,-0.4951868,0.5015545,0.458715
3,0.6444448,-0.2178536,0.798411,0.6272475,0.5423031,-0.4937822,0.5009186,0.4595292
3,0.655556,-0.2178536,0.798411,0.6272475,0.5423031,-0.4937822,0.5009186,0.4595292
3,0.6666671,-0.2183432,0.7981734,0.6279227,0.5447388,-0.4908123,0.4995613,0.4613042
3,0.6777782,-0.2183432,0.7981734,0.6279227,0.5447388,-0.4908123,0.4995613,0.4613042
3,0.6888894,-0.2184345,0.7980852,0.6282719,0.545857,-0.4894137,0.4988266,0.4622623
3,0.7000005,-0.2186099,0.7979178,0.6285067,0.546928,-0.4880941,0.4980546,0.4632231
3,0.7111117,-0.2187863,0.7977943,0.6286952,0.5479341,-0.4868503,0.497252,0.4642043
3,0.7222228,-0.2188767,0.7976797,0.6287637,0.5489055,-0.4855876,0.496489,0.4651947
3,0.7333339,-0.2189021,0.7977175,0.6288863,0.5496795,-0.4845352,0.4958584,0.4660501
3,0.7444451,-0.2191099,0.7977448,0.6290975,0.550354,-0.4835874,0.4953164,0.4668141
3,0.7555562,-0.2188405,0.798083,0.6288903,0.550632,-0.4828807,0.4949818,0.4675721
3,0.7666674,-0.21894,0.7980782,0.6289325,0.5509042,-0.4823217,0.4946663,0.4681619
3,0.7777785,-0.2190657,0.7982076,0.6291218,0.5511541,-0.4818011,0.4944357,0.4686474
