Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,0.6589978,0.7772074,-0.4494879,0.785024,-0.05131417,0.07219531,0.6131003
8,0.01111111,0.6597308,0.7780229,-0.4502416,0.7823498,-0.05645816,0.07403209,0.6158413
8,0.02222222,0.660872,0.7801884,-0.451534,0.7781738,-0.06586587,0.07595866,0.6199495
8,0.03333334,0.6613446,0.781802,-0.4521246,0.7761374,-0.07219656,0.07819734,0.6215172
8,0.04444445,0.6614654,0.7816514,-0.4521835,0.7773657,-0.07659525,0.07932837,0.6193083
8,0.05555556,0.6614654,0.7816514,-0.4521835,0.7773657,-0.07659525,0.07932837,0.6193083
8,0.06666667,0.6611518,0.7821524,-0.4514877,0.7838796,-0.07480563,0.07832414,0.6113936
8,0.07777778,0.6607507,0.7824425,-0.4512309,0.7893367,-0.0709093,0.07755828,0.6049001
8,0.08888889,0.66049,0.7827402,-0.451282,0.792227,-0.06975712,0.07812676,0.6011709
8,0.1,0.6605308,0.7831799,-0.4515026,0.794413,-0.06864956,0.07872649,0.5983289
8,0.1111111,0.6604083,0.7837958,-0.4518677,0.7958444,-0.06812874,0.0795532,0.5963737
8,0.1222222,0.6601498,0.784287,-0.4522745,0.797729,-0.06558399,0.07966527,0.5941217
8,0.1333333,0.6598318,0.7845891,-0.4523247,0.8005954,-0.06137053,0.0791461,0.5907763
8,0.1444445,0.6591989,0.7847549,-0.4521595,0.8045516,-0.05317389,0.0775948,0.5863856
8,0.1555556,0.6584704,0.7848887,-0.451782,0.80805,-0.04556243,0.07685269,0.5822998
8,0.1666667,0.6576516,0.7856347,-0.4518749,0.8103155,-0.0392411,0.07699547,0.5795865
8,0.1777778,0.657005,0.7867489,-0.4521836,0.8114044,-0.03403897,0.0781931,0.5782301
8,0.1888889,0.6566202,0.7877549,-0.4526333,0.8115952,-0.03144267,0.07989486,0.5778766
