Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.06007129,0.9605319,-0.05002369,-0.1485337,0.4596401,-0.6647774,0.5698594
6,0.01111111,0.06018378,0.9616232,-0.04831453,-0.1477394,0.4714317,-0.6495811,0.5779012
6,0.02222222,0.0622668,0.9604156,-0.04828517,-0.1580325,0.4641629,-0.6345279,0.5974552
6,0.03333334,0.06444308,0.9604931,-0.04878733,-0.1595364,0.4585181,-0.6338475,0.6021184
6,0.04444445,0.06705262,0.9608776,-0.04962515,-0.1605955,0.4507965,-0.636901,0.6044407
6,0.05555556,0.07086232,0.9621863,-0.05047289,-0.1583556,0.4418446,-0.6428183,0.6053771
6,0.06666667,0.07428463,0.963319,-0.05103895,-0.1558276,0.4353921,-0.6454743,0.6078771
6,0.07777778,0.077435,0.9645658,-0.05116191,-0.1535275,0.4322046,-0.644806,0.6114357
6,0.08888889,0.08040345,0.9658547,-0.05116216,-0.1520445,0.4302816,-0.6417165,0.6163929
6,0.1,0.08272873,0.9672476,-0.05079561,-0.1509532,0.4315104,-0.6385683,0.6190659
6,0.1111111,0.08536907,0.9684855,-0.05094363,-0.1505742,0.4291157,-0.6385161,0.6208738
6,0.1222222,0.08837914,0.9697297,-0.0513918,-0.1500654,0.4251986,-0.641357,0.6207638
6,0.1333333,0.09152779,0.9710423,-0.05181734,-0.1489625,0.421058,-0.644883,0.6201986
6,0.1444445,0.0949101,0.97249,-0.05257101,-0.147175,0.4154967,-0.6511405,0.6178333
6,0.1555556,0.09815532,0.9739447,-0.05325846,-0.1450674,0.4106498,-0.6575639,0.6147617
6,0.1666667,0.1009235,0.9753861,-0.05379011,-0.1431352,0.4071283,-0.6616846,0.6131333
6,0.1777778,0.1033968,0.9773552,-0.05424204,-0.141293,0.4052455,-0.66495,0.6112724
