Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
11,0,0.652567,0.7868903,-0.2835098,0.7703845,-0.1582236,0.2089902,0.5812023
11,0,0.652567,0.7868903,-0.2835098,0.7703845,-0.1582236,0.2089902,0.5812023
11,0.01111111,0.6530923,0.7871679,-0.2838334,0.7695235,-0.1599292,0.2101091,0.5814726
11,0.02222222,0.6532341,0.7875186,-0.2835539,0.7700729,-0.1627823,0.2106292,0.5797628
11,0.03333334,0.6528852,0.7870908,-0.2834517,0.7705054,-0.1637617,0.2135609,0.5778367
11,0.04444445,0.6525548,0.7870322,-0.2832584,0.7716681,-0.1644639,0.2158856,0.5752161
11,0.05555556,0.6522719,0.7864339,-0.2829675,0.7731234,-0.1655013,0.2184782,0.5719762
11,0.06666667,0.6519616,0.7861835,-0.2828614,0.7746221,-0.1665211,0.221178,0.5686049
11,0.07777778,0.6521086,0.7860158,-0.2828093,0.7757187,-0.167977,0.2233752,0.5658159
11,0.08888889,0.6520682,0.7858579,-0.2828107,0.7766151,-0.1696085,0.2254154,0.5632849
11,0.1,0.6523904,0.785867,-0.2829746,0.7766322,-0.1721109,0.2271728,0.561794
11,0.1111111,0.6524379,0.7857606,-0.2830539,0.7770423,-0.1739935,0.2288861,0.5599489
11,0.1222222,0.6524066,0.7856464,-0.2831051,0.776728,-0.1757473,0.2298159,0.5594561
11,0.1333333,0.6523893,0.7857603,-0.2832542,0.7768511,-0.1773208,0.2307942,0.558385
11,0.1444445,0.6523893,0.7857603,-0.2832542,0.7768511,-0.1773208,0.2307942,0.558385
11,0.1555556,0.6525043,0.7852866,-0.2837367,0.7767307,-0.1775925,0.2309092,0.5584186
11,0.1666667,0.652306,0.7851387,-0.2840035,0.7762725,-0.1766536,0.230288,0.5596087
11,0.1777778,0.6521831,0.7851092,-0.284063,0.7760951,-0.1760327,0.2299278,0.5601983
11,0.1888889,0.6519711,0.7849646,-0.2841728,0.775748,-0.1748305,0.228971,0.5614461
11,0.2,0.6518074,0.7847551,-0.2839485,0.7752768,-0.1740109,0.2281542,0.5626826
11,0.2111111,0.6515803,0.7846122,-0.2838989,0.7748801,-0.1735835,0.2273894,0.5636699
11,0.2222222,0.6514002,0.7844718,-0.2837008,0.774595,-0.1732185,0.2265954,0.5644931
11,0.2333333,0.6512006,0.7843392,-0.2835683,0.774411,-0.1728686,0.2256681,0.5652239
11,0.2444444,0.6510218,0.7842455,-0.2833261,0.7740692,-0.1729954,0.2247661,0.5660119
11,0.2555556,0.6510535,0.7842712,-0.2832224,0.7734823,-0.1740717,0.2242128,0.5667035
11,0.2666667,0.6510888,0.7841947,-0.2830254,0.7728145,-0.1753612,0.2236464,0.5674403
11,0.2777778,0.6511788,0.7842436,-0.2829842,0.7722294,-0.1761416,0.2229353,0.5682743
11,0.2888889,0.6513303,0.7843617,-0.2829652,0.7717511,-0.176878,0.2223973,0.5689057
11,0.3,0.6512712,0.7843154,-0.2828425,0.7713808,-0.177292,0.2220823,0.5694019
11,0.3111111,0.6513115,0.7843174,-0.2827148,0.7710299,-0.1774316,0.2220134,0.5698603
11,0.3222222,0.6513897,0.784238,-0.2825946,0.7706745,-0.1775253,0.2223864,0.5701665
11,0.3333333,0.6513506,0.7841159,-0.2825068,0.770425,-0.1777526,0.2230403,0.5701776
11,0.3444445,0.6513774,0.7840648,-0.2823296,0.7701386,-0.1781584,0.2238291,0.5701286
11,0.3555556,0.6513343,0.7839721,-0.2822068,0.7699379,-0.178639,0.2249648,0.5698022
11,0.3666667,0.6508369,0.7841896,-0.2819287,0.7697702,-0.1790576,0.2264834,0.5692958
11,0.3777778,0.6506377,0.7842458,-0.2816471,0.7695161,-0.1798682,0.2282974,0.5686586
11,0.3888889,0.6506332,0.7842284,-0.2816359,0.7693455,-0.1805582,0.2294234,0.5682175
11,0.4,0.650398,0.7842937,-0.281474,0.7692251,-0.1810424,0.2307606,0.5676848
11,0.4111111,0.6503169,0.7842407,-0.2813637,0.7692597,-0.1813827,0.2318086,0.5671021
11,0.4222222,0.6498207,0.7841612,-0.28112,0.7697984,-0.1812074,0.2329351,0.5659643
11,0.4333333,0.6496261,0.7841235,-0.2809618,0.7700552,-0.1810746,0.2336644,0.5653565
11,0.4444444,0.6492232,0.7840292,-0.2807617,0.770214,-0.1813326,0.2344835,0.564718
11,0.4555556,0.6490633,0.7837616,-0.2811559,0.7698408,-0.1815218,0.2353236,0.5648165
11,0.4666667,0.6489021,0.7837436,-0.2810025,0.7698039,-0.1817934,0.2356077,0.564661
11,0.4777778,0.6488322,0.783489,-0.2807426,0.7700179,-0.1819182,0.2358726,0.5642183
11,0.4888889,0.6489459,0.7838026,-0.2808103,0.7698594,-0.1821441,0.2359029,0.564349
11,0.5,0.649035,0.7832468,-0.2811015,0.7696761,-0.1822302,0.2358082,0.5646108
11,0.5111111,0.6491174,0.7831289,-0.2811079,0.7695603,-0.1822943,0.2354952,0.5648785
11,0.5222223,0.6489908,0.7830784,-0.281032,0.7692857,-0.18254,0.2355214,0.5651622
11,0.5333334,0.6491693,0.7828721,-0.2808027,0.769174,-0.1826879,0.2353879,0.5653221
11,0.5444446,0.6490292,0.7827846,-0.2806783,0.7691077,-0.1827801,0.2353436,0.5654008
11,0.5555557,0.6488636,0.7828691,-0.2804646,0.7691448,-0.1826944,0.2349742,0.5655317
11,0.5666668,0.6486827,0.7827885,-0.2803344,0.7691295,-0.1827034,0.2350284,0.5655272
11,0.577778,0.6485916,0.7826544,-0.2801372,0.7692897,-0.182645,0.234926,0.5653706
11,0.5888891,0.6485331,0.7830108,-0.2799104,0.769299,-0.1825328,0.2348556,0.5654235
11,0.6000003,0.6483428,0.7829404,-0.2798097,0.7692376,-0.1827083,0.235066,0.565363
11,0.6111114,0.648196,0.7829795,-0.279363,0.7692707,-0.182787,0.2354284,0.5651416
11,0.6222225,0.6478241,0.7830165,-0.2791491,0.7692143,-0.1827694,0.2357503,0.5650898
11,0.6333337,0.6477205,0.7829717,-0.2789977,0.7692201,-0.1827152,0.2355767,0.5651718
11,0.6444448,0.6474608,0.7829211,-0.279121,0.7693071,-0.1822864,0.2350806,0.5653984
11,0.655556,0.6472723,0.782933,-0.2790312,0.7694669,-0.1817713,0.2346259,0.5655357
11,0.6666671,0.6473156,0.7827778,-0.2789633,0.7696319,-0.1812335,0.2341854,0.5656664
11,0.6777782,0.6470867,0.7827791,-0.2788445,0.7699734,-0.1804025,0.2336604,0.5656843
11,0.6888894,0.6470404,0.7831879,-0.2788238,0.7702951,-0.1796786,0.2333166,0.5656186
11,0.7000005,0.6467874,0.7831713,-0.2786671,0.7706459,-0.1791487,0.2329984,0.5654401
11,0.7111117,0.6466385,0.7829682,-0.2785791,0.7708216,-0.1792429,0.2327987,0.565253
11,0.7222228,0.6463193,0.7830105,-0.278354,0.7709827,-0.17919,0.2326906,0.5650945
11,0.7333339,0.6463509,0.7832702,-0.2784408,0.7709709,-0.1795989,0.232688,0.5649816
11,0.7444451,0.6462166,0.7831131,-0.2782836,0.7709213,-0.1799402,0.2327204,0.5649275
11,0.7555562,0.6459739,0.7829984,-0.2781686,0.7708149,-0.1800753,0.2327809,0.5650046
11,0.7666674,0.6458701,0.7832079,-0.2781548,0.7707607,-0.1800642,0.2328013,0.5650738
11,0.7777785,0.6457565,0.7830602,-0.2780271,0.7706985,-0.1799957,0.2326994,0.5652224
11,0.7888896,0.6455029,0.7830859,-0.2779008,0.770645,-0.1797737,0.2325525,0.5654264
11,0.8000008,0.6452519,0.7829526,-0.2777779,0.7706118,-0.1795119,0.2323547,0.5656363
11,0.8111119,0.6449234,0.7828677,-0.2776512,0.7705894,-0.1792421,0.2319803,0.5659058
11,0.8222231,0.6446748,0.7827001,-0.2775836,0.770577,-0.1790727,0.2316152,0.5661259
11,0.8333342,0.644381,0.782607,-0.2774617,0.7705793,-0.1788317,0.2309998,0.5664503
11,0.8444453,0.6440468,0.7825181,-0.2773153,0.77062,-0.1786198,0.2304718,0.5666767
11,0.8555565,0.6440485,0.7828255,-0.2774631,0.7705778,-0.1784436,0.2298106,0.5670581
11,0.8666676,0.6437997,0.7829176,-0.2774254,0.7707129,-0.1779024,0.2290602,0.5673481
11,0.8777788,0.6434994,0.782836,-0.2772432,0.7709236,-0.1773714,0.2283435,0.5675169
11,0.8888899,0.6432387,0.7828656,-0.2771751,0.7710438,-0.1768581,0.2276843,0.5677786
11,0.900001,0.6429248,0.7828022,-0.2769333,0.7712579,-0.1762685,0.2268621,0.568
11,0.9111122,0.6425831,0.7826881,-0.276868,0.771337,-0.1757893,0.2262669,0.5682786
11,0.9222233,0.6422021,0.7826077,-0.2767093,0.7713634,-0.1754456,0.2257336,0.568561
11,0.9333345,0.6419067,0.7824357,-0.2766189,0.7712331,-0.175259,0.2253852,0.5689334
11,0.9444456,0.6415725,0.7824352,-0.2765169,0.7712473,-0.1749612,0.2250878,0.5691236
11,0.9555568,0.6412221,0.7822765,-0.2763673,0.7713417,-0.1745297,0.2248215,0.5692332
11,0.9666679,0.6410368,0.7824021,-0.2762338,0.7714564,-0.174209,0.2243467,0.5693634
11,0.977779,0.6406329,0.7823389,-0.2760578,0.7715326,-0.1739113,0.2240502,0.569468
11,0.9888902,0.640278,0.7822551,-0.2758773,0.7715999,-0.173705,0.2238155,0.569532
11,1.000001,0.6398649,0.7821915,-0.2756703,0.7717068,-0.1735616,0.2235134,0.5695496
11,1.011112,0.6392676,0.7818587,-0.2753857,0.7717764,-0.173413,0.2232467,0.569605
11,1.022224,0.6387918,0.7818274,-0.2751704,0.7717851,-0.1732923,0.2230891,0.5696919
11,1.033335,0.6383541,0.781774,-0.2748689,0.7719897,-0.1729081,0.2227795,0.5696525
11,1.044446,0.6378976,0.7817383,-0.2745919,0.7722763,-0.1724166,0.2223578,0.5695776
11,1.055557,0.6373959,0.7817122,-0.2743335,0.7724687,-0.1718639,0.2219411,0.5696464
11,1.066668,0.6369628,0.7816748,-0.2740911,0.7725649,-0.1716103,0.2214419,0.5697867
11,1.077779,0.6364629,0.7816622,-0.2738252,0.7727081,-0.1711439,0.2208899,0.569947
11,1.08889,0.6362464,0.7818292,-0.2737773,0.7729146,-0.1707211,0.2203049,0.5700203
11,1.100002,0.6358087,0.7818083,-0.2735004,0.7730771,-0.1702777,0.2196615,0.5701808
11,1.111113,0.6353391,0.7818205,-0.2732062,0.7731326,-0.1699005,0.2191064,0.5704317
11,1.122224,0.6349032,0.7817769,-0.2729917,0.773228,-0.1695307,0.2185924,0.5706096
11,1.133335,0.6345479,0.7817332,-0.2726305,0.7733681,-0.1690475,0.2180625,0.5707656
11,1.144446,0.6342516,0.7817326,-0.2722806,0.7734349,-0.1685154,0.2175472,0.571029
