Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
39,0,0.5108357,1.339038,-0.003693387,0.3453197,-0.4636631,0.2359855,-0.7810773
39,0,0.5108357,1.339038,-0.003693387,0.3453197,-0.4636631,0.2359855,-0.7810773
39,0.01111111,0.5130925,1.339151,-0.004063964,0.3434155,-0.4679099,0.2285908,-0.7815833
39,0.02222222,0.5155545,1.339437,-0.003957674,0.3387769,-0.4722394,0.2260059,-0.7817554
39,0.03333334,0.5174897,1.339961,-0.004254997,0.3345367,-0.475496,0.2261524,-0.7815649
39,0.04444445,0.5191548,1.339138,-0.004163839,0.3331552,-0.478076,0.2255562,-0.7807531
39,0.05555556,0.5205082,1.338539,-0.004018664,0.334035,-0.4775228,0.2279274,-0.7800267
39,0.06666667,0.5216611,1.337905,-0.004070275,0.3344511,-0.4740475,0.2326399,-0.7805766
39,0.07777778,0.5217888,1.337734,-0.003623903,0.3344831,-0.4731951,0.2342144,-0.7806094
39,0.08888889,0.5215921,1.337951,-0.003364943,0.335766,-0.471276,0.2342682,-0.7812033
39,0.1,0.5201784,1.33912,-0.003183194,0.3338189,-0.4709089,0.2340144,-0.7823343
39,0.1111111,0.5189276,1.340355,-0.00274232,0.3318862,-0.47244,0.22871,-0.7838008
39,0.1222222,0.5168598,1.341492,-0.001922399,0.3309667,-0.4722299,0.2217991,-0.7862984
39,0.1333333,0.5146145,1.344107,-0.002139069,0.3312604,-0.4664078,0.2211687,-0.7898194
39,0.1444445,0.5118536,1.345459,-0.001812123,0.3343465,-0.4600036,0.2161541,-0.7936539
39,0.1555556,0.5094447,1.34716,-0.001447782,0.3386922,-0.4545817,0.2106459,-0.7964116
39,0.1666667,0.5060571,1.348886,-0.0003810003,0.3465021,-0.4467181,0.2066,-0.7985585
39,0.1777778,0.5020463,1.35108,0.0004977807,0.3554558,-0.4390098,0.2030547,-0.7998065
39,0.1888889,0.4975774,1.354052,0.001600169,0.3642235,-0.4334949,0.1988107,-0.799936
39,0.2,0.4929928,1.35708,0.002648786,0.3716623,-0.4283433,0.1952973,-0.800155
39,0.2111111,0.4878609,1.361002,0.003364325,0.3801726,-0.4220966,0.1935661,-0.7998972
39,0.2222222,0.4822673,1.365206,0.003848419,0.3879807,-0.4144883,0.1923776,-0.8004132
39,0.2333333,0.4767721,1.369569,0.00406602,0.3958598,-0.4064712,0.191267,-0.8009326
39,0.2444444,0.4708504,1.374154,0.004343078,0.4034939,-0.3986209,0.1900535,-0.8013573
39,0.2555556,0.4647747,1.379179,0.003816955,0.4100477,-0.3905987,0.1901763,-0.8019516
39,0.2666667,0.4581144,1.384675,0.003072537,0.4159837,-0.3824753,0.1911531,-0.8025775
39,0.2777778,0.4512714,1.390198,0.001859471,0.4219601,-0.3738214,0.1916004,-0.8034281
39,0.2888889,0.4447492,1.395773,-3.303587E-05,0.4275289,-0.364186,0.1891971,-0.8054762
39,0.3,0.4383759,1.401214,-0.002504334,0.4330627,-0.3540541,0.1845474,-0.8081117
