Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.2068837,1.114285,0.1245893,0.5112401,-0.4860276,0.4400179,-0.5556931
1,0,0.2068837,1.114285,0.1245893,0.5112401,-0.4860276,0.4400179,-0.5556931
1,0.01111111,0.2068837,1.114285,0.1245893,0.5112401,-0.4860276,0.4400179,-0.5556931
1,0.02222222,0.2068837,1.114285,0.1245893,0.5112401,-0.4860276,0.4400179,-0.5556931
1,0.03333334,0.207157,1.111356,0.1265852,0.5083705,-0.5033206,0.4090372,-0.5664949
1,0.04444445,0.207157,1.111356,0.1265852,0.5083705,-0.5033206,0.4090372,-0.5664949
1,0.05555556,0.207157,1.111356,0.1265852,0.5083705,-0.5033206,0.4090372,-0.5664949
1,0.06666667,0.2072736,1.10998,0.1282194,0.5087125,-0.5123655,0.3952725,-0.5678493
1,0.07777778,0.2072736,1.10998,0.1282194,0.5087125,-0.5123655,0.3952725,-0.5678493
1,0.08888889,0.2072736,1.10998,0.1282194,0.5087125,-0.5123655,0.3952725,-0.5678493
1,0.1,0.2073882,1.109217,0.1268571,0.5061498,-0.5069104,0.400279,-0.5715163
1,0.1111111,0.2073882,1.109217,0.1268571,0.5061498,-0.5069104,0.400279,-0.5715163
1,0.1222222,0.2073882,1.109217,0.1268571,0.5061498,-0.5069104,0.400279,-0.5715163
1,0.1333333,0.2070779,1.108743,0.1268303,0.5011438,-0.5100154,0.4012418,-0.5724896
1,0.1444445,0.2070779,1.108743,0.1268303,0.5011438,-0.5100154,0.4012418,-0.5724896
1,0.1555556,0.2070779,1.108743,0.1268303,0.5011438,-0.5100154,0.4012418,-0.5724896
1,0.1666667,0.2071463,1.107838,0.1273452,0.4994462,-0.5157239,0.3965848,-0.5721039
1,0.1777778,0.2071463,1.107838,0.1273452,0.4994462,-0.5157239,0.3965848,-0.5721039
1,0.1888889,0.2071463,1.107838,0.1273452,0.4994462,-0.5157239,0.3965848,-0.5721039
1,0.2,0.2071193,1.106911,0.1268667,0.5001279,-0.5146009,0.3977059,-0.5717413
1,0.2111111,0.2071193,1.106911,0.1268667,0.5001279,-0.5146009,0.3977059,-0.5717413
1,0.2222222,0.2071193,1.106911,0.1268667,0.5001279,-0.5146009,0.3977059,-0.5717413
1,0.2333333,0.2066052,1.106717,0.1261372,0.4997168,-0.5128613,0.4007979,-0.5715046
1,0.2444444,0.2066052,1.106717,0.1261372,0.4997168,-0.5128613,0.4007979,-0.5715046
1,0.2555556,0.2066052,1.106717,0.1261372,0.4997168,-0.5128613,0.4007979,-0.5715046
1,0.2666667,0.2063377,1.10636,0.1259123,0.5012701,-0.514411,0.3996024,-0.5695853
1,0.2777778,0.2063377,1.10636,0.1259123,0.5012701,-0.514411,0.3996024,-0.5695853
1,0.2888889,0.2063377,1.10636,0.1259123,0.5012701,-0.514411,0.3996024,-0.5695853
1,0.3,0.2060954,1.106346,0.1254699,0.5030439,-0.514269,0.4016019,-0.5667363
1,0.3111111,0.2060954,1.106346,0.1254699,0.5030439,-0.514269,0.4016019,-0.5667363
1,0.3222222,0.2060954,1.106346,0.1254699,0.5030439,-0.514269,0.4016019,-0.5667363
1,0.3333333,0.2059311,1.106235,0.1248385,0.5043201,-0.5131487,0.4037983,-0.5650545
1,0.3444445,0.2059311,1.106235,0.1248385,0.5043201,-0.5131487,0.4037983,-0.5650545
1,0.3555556,0.2059311,1.106235,0.1248385,0.5043201,-0.5131487,0.4037983,-0.5650545
1,0.3666667,0.2056442,1.105822,0.1239835,0.5055448,-0.5130593,0.4027227,-0.5648089
1,0.3777778,0.2056442,1.105822,0.1239835,0.5055448,-0.5130593,0.4027227,-0.5648089
1,0.3888889,0.2056442,1.105822,0.1239835,0.5055448,-0.5130593,0.4027227,-0.5648089
1,0.4,0.2051377,1.105492,0.1236794,0.5064334,-0.5136456,0.4024905,-0.5636442
1,0.4111111,0.2051377,1.105492,0.1236794,0.5064334,-0.5136456,0.4024905,-0.5636442
1,0.4222222,0.2051377,1.105492,0.1236794,0.5064334,-0.5136456,0.4024905,-0.5636442
1,0.4333333,0.2046877,1.105278,0.1232195,0.5072452,-0.5132634,0.4032518,-0.5627175
1,0.4444444,0.2046877,1.105278,0.1232195,0.5072452,-0.5132634,0.4032518,-0.5627175
1,0.4555556,0.2046877,1.105278,0.1232195,0.5072452,-0.5132634,0.4032518,-0.5627175
1,0.4666667,0.2041417,1.105211,0.1224884,0.5076221,-0.5131304,0.4026541,-0.5629269
1,0.4777778,0.2041417,1.105211,0.1224884,0.5076221,-0.5131304,0.4026541,-0.5629269
1,0.4888889,0.2041417,1.105211,0.1224884,0.5076221,-0.5131304,0.4026541,-0.5629269
1,0.5,0.2036013,1.105395,0.1215675,0.5093511,-0.5121104,0.4020594,-0.5627189
1,0.5111111,0.2036013,1.105395,0.1215675,0.5093511,-0.5121104,0.4020594,-0.5627189
1,0.5222223,0.2036013,1.105395,0.1215675,0.5093511,-0.5121104,0.4020594,-0.5627189
1,0.5333334,0.2031814,1.105401,0.1212293,0.5120007,-0.5110133,0.4020655,-0.5613056
1,0.5444446,0.2031814,1.105401,0.1212293,0.5120007,-0.5110133,0.4020655,-0.5613056
1,0.5555557,0.2031814,1.105401,0.1212293,0.5120007,-0.5110133,0.4020655,-0.5613056
1,0.5666668,0.2026317,1.105851,0.1207395,0.5131737,-0.5103432,0.4027594,-0.5603457
1,0.577778,0.2026317,1.105851,0.1207395,0.5131737,-0.5103432,0.4027594,-0.5603457
1,0.5888891,0.2026317,1.105851,0.1207395,0.5131737,-0.5103432,0.4027594,-0.5603457
