Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
25,0,0.4770918,1.323769,0.001165569,0.3320875,-0.4354075,0.1862999,-0.8157393
25,0,0.4770918,1.323769,0.001165569,0.3320875,-0.4354075,0.1862999,-0.8157393
25,0.01111111,0.4794176,1.323369,-0.0008424819,0.3351825,-0.4371035,0.1874381,-0.813302
25,0.02222222,0.4818682,1.323201,-0.001970284,0.3382997,-0.440706,0.1862904,-0.8103254
25,0.03333334,0.4844779,1.323934,-0.00365945,0.3367838,-0.4432575,0.1855352,-0.8097383
25,0.04444445,0.4863073,1.324182,-0.005340725,0.3341684,-0.4453601,0.185465,-0.8096843
25,0.05555556,0.4885135,1.324338,-0.00668782,0.332833,-0.4494808,0.1823383,-0.8086668
25,0.06666667,0.4902563,1.32438,-0.007821292,0.3315151,-0.4530349,0.1798681,-0.8077775
25,0.07777778,0.4919833,1.324212,-0.00886216,0.3309911,-0.4552619,0.1788752,-0.8069605
25,0.08888889,0.49376,1.324156,-0.009904698,0.3310726,-0.457289,0.1781701,-0.8059361
25,0.1,0.4951459,1.323644,-0.01050901,0.3324379,-0.4587789,0.1777899,-0.8046103
25,0.1111111,0.4967146,1.322948,-0.01111276,0.3343836,-0.4600408,0.1785201,-0.8029201
25,0.1222222,0.4976432,1.322653,-0.0114844,0.3350383,-0.460839,0.1787704,-0.8021334
25,0.1333333,0.4985515,1.322435,-0.01187147,0.3356608,-0.4609823,0.1798362,-0.8015523
25,0.1444445,0.4996079,1.322084,-0.01239842,0.3360687,-0.4616837,0.1803861,-0.8008538
25,0.1555556,0.5006626,1.321741,-0.01278363,0.3360931,-0.462501,0.1800711,-0.8004428
25,0.1666667,0.5015966,1.321213,-0.01292121,0.3360072,-0.4639906,0.1788298,-0.7998948
25,0.1777778,0.502524,1.320964,-0.01319897,0.3354675,-0.4654151,0.177141,-0.7996695
25,0.1888889,0.5033987,1.320701,-0.01339947,0.3352043,-0.4668121,0.1755393,-0.7993187
25,0.2,0.5042878,1.320684,-0.01358861,0.3350046,-0.4682694,0.1745055,-0.7987763
25,0.2111111,0.5050421,1.321213,-0.0138865,0.3351068,-0.468467,0.1752163,-0.7984619
25,0.2222222,0.5055136,1.321928,-0.01428866,0.3359568,-0.468013,0.176702,-0.7980434
25,0.2333333,0.5056961,1.323337,-0.0147832,0.3374047,-0.4675802,0.1781606,-0.7973617
25,0.2444444,0.5056799,1.325082,-0.01543148,0.3392093,-0.4672948,0.1789361,-0.7965893
25,0.2555556,0.5045158,1.32773,-0.01608574,0.341357,-0.4675483,0.178861,-0.7955393
25,0.2666667,0.5027487,1.331646,-0.01744549,0.3439267,-0.4668621,0.1783102,-0.7949589
25,0.2777778,0.500398,1.335929,-0.01924897,0.3471366,-0.4650228,0.1754075,-0.7952874
25,0.2888889,0.496893,1.341318,-0.02158227,0.3513161,-0.4620975,0.1701479,-0.7962993
25,0.3,0.4938399,1.346312,-0.02393165,0.3561001,-0.4584644,0.1651793,-0.7973198
25,0.3111111,0.4896198,1.352352,-0.02735708,0.3640907,-0.4517204,0.1580721,-0.7989992
25,0.3222222,0.4844895,1.358878,-0.03138535,0.3754407,-0.44389,0.1483645,-0.7999961
25,0.3333333,0.4798163,1.36494,-0.0350447,0.38663,-0.4377466,0.1388906,-0.7997528
25,0.3444445,0.4732795,1.371933,-0.03946494,0.4015065,-0.4317359,0.1257743,-0.7978582
25,0.3555556,0.4661517,1.379387,-0.0444842,0.4151069,-0.4273424,0.113924,-0.7950385
25,0.3666667,0.4575678,1.387238,-0.05050737,0.4284573,-0.4221343,0.103736,-0.7921274
25,0.3777778,0.4489504,1.394608,-0.05732929,0.4424112,-0.4150198,0.09457748,-0.7893579
25,0.3888889,0.4403677,1.401439,-0.06419972,0.4570225,-0.407013,0.08527008,-0.7862568
25,0.4,0.4307577,1.40763,-0.07138573,0.4748479,-0.3986735,0.07536481,-0.7809603
25,0.4111111,0.4210837,1.413001,-0.07886551,0.4941301,-0.3901701,0.06623892,-0.7740899
25,0.4222222,0.4115332,1.417145,-0.08661355,0.5144521,-0.3801654,0.05920884,-0.76636
25,0.4333333,0.4015799,1.421187,-0.09471147,0.5338349,-0.3697153,0.05381413,-0.7585744
25,0.4444444,0.3921559,1.424649,-0.1027084,0.5517079,-0.3596781,0.04843953,-0.7509353
25,0.4555556,0.3821126,1.427434,-0.1116215,0.5688955,-0.3495071,0.04388088,-0.7431535
25,0.4666667,0.372829,1.428259,-0.1202566,0.5851365,-0.3396904,0.03839716,-0.735358
25,0.4777778,0.3632263,1.429093,-0.1297123,0.6004467,-0.3306561,0.0325141,-0.7273742
25,0.4888889,0.353524,1.428323,-0.138773,0.614926,-0.3225918,0.02559572,-0.7191283
25,0.5,0.3451068,1.427863,-0.1475923,0.6291788,-0.3151575,0.01846024,-0.7102598
25,0.5111111,0.3366776,1.425238,-0.1565715,0.6422433,-0.3091289,0.01175278,-0.7013021
25,0.5222223,0.3292248,1.421152,-0.1651365,0.6547332,-0.303633,0.006963253,-0.6921582
25,0.5333334,0.3219082,1.416673,-0.1733152,0.6672108,-0.2997315,0.003222495,-0.6818947
25,0.5444446,0.3154038,1.412002,-0.1806902,0.6791161,-0.2965829,0.0006322861,-0.6714458
25,0.5555557,0.3096748,1.405364,-0.186643,0.6906621,-0.2956175,0.004501581,-0.6599817
25,0.5666668,0.3045946,1.399026,-0.1922307,0.7017393,-0.2931122,0.01055866,-0.6492578
25,0.577778,0.3008599,1.392405,-0.197382,-0.7114956,0.2887162,-0.02008355,0.640323
25,0.5888891,0.29728,1.385604,-0.2018417,-0.7208539,0.2839689,-0.02964163,0.6315478
25,0.6000003,0.2941892,1.378483,-0.2069131,-0.7287739,0.279893,-0.0402475,0.6236415
25,0.6111114,0.294453,1.369933,-0.2093095,-0.7312402,0.2828591,-0.05176681,0.6185457
25,0.6222225,0.2946864,1.361142,-0.2125077,-0.7327774,0.2922596,-0.05754089,0.6118093
25,0.6333337,0.2951103,1.353072,-0.2150992,-0.7324435,0.3033782,-0.06309173,0.6062242
25,0.6444448,0.2969204,1.344268,-0.217161,-0.7279388,0.3200476,-0.06744608,0.6025991
25,0.655556,0.2999229,1.334719,-0.2190425,-0.7208942,0.3398359,-0.07321191,0.5995524
25,0.6666671,0.3025269,1.326129,-0.2200736,-0.7145494,0.3568656,-0.07957563,0.5964341
25,0.6777782,0.3069238,1.316848,-0.2207333,-0.7043471,0.3785039,-0.08888656,0.59391
25,0.6888894,0.3119358,1.307102,-0.2208699,0.6940308,-0.3975359,0.1019892,-0.5915105
25,0.7000005,0.3180204,1.29754,-0.2208361,0.6833637,-0.4144349,0.1187828,-0.5891931
25,0.7111117,0.3248901,1.287794,-0.2205768,0.6723668,-0.430024,0.1372007,-0.5866671
25,0.7222228,0.3324918,1.278583,-0.2204594,0.6607425,-0.4452084,0.1572262,-0.5835143
25,0.7333339,0.3405692,1.269788,-0.2201249,0.6492453,-0.4595807,0.1767589,-0.5796745
25,0.7444451,0.3495074,1.261335,-0.2198355,0.6378713,-0.4717115,0.1987609,-0.575415
25,0.7555562,0.3588638,1.252811,-0.2195636,0.6271691,-0.4824484,0.2201119,-0.5704851
25,0.7666674,0.3688895,1.245146,-0.2184609,0.6206161,-0.488484,0.2446419,-0.5624672
25,0.7777785,0.3765952,1.239286,-0.2179224,0.6154196,-0.4931498,0.2671518,-0.5537978
25,0.7888896,0.3848217,1.233469,-0.2167748,0.6108744,-0.4981974,0.2872025,-0.5441934
25,0.8000008,0.3897923,1.230335,-0.2154309,0.608321,-0.502978,0.2992773,-0.5360893
25,0.8111119,0.3938814,1.229268,-0.212942,0.6072604,-0.5083543,0.3069488,-0.5278191
25,0.8222231,0.3942522,1.231943,-0.2105262,0.6073505,-0.5089974,0.3149275,-0.5223674
25,0.8333342,0.3950651,1.234802,-0.2083523,0.6095881,-0.5030833,0.3223232,-0.5209771
25,0.8444453,0.3962808,1.238137,-0.2063764,0.6116083,-0.4964809,0.3288645,-0.5208551
25,0.8555565,0.3941721,1.245368,-0.2031371,0.617031,-0.4839985,0.3265531,-0.5276184
25,0.8666676,0.395142,1.251481,-0.2003165,0.6231751,-0.4701169,0.3192396,-0.537335
25,0.8777788,0.3950252,1.259228,-0.1957188,0.6303591,-0.4545233,0.3047202,-0.5506375
25,0.8888899,0.3959194,1.265871,-0.1916908,0.6358755,-0.4416071,0.2927031,-0.5612222
25,0.900001,0.3964233,1.275099,-0.185757,0.6409217,-0.4268645,0.2758821,-0.5752349
25,0.9111122,0.3961367,1.284626,-0.1805826,0.6441559,-0.4111382,0.2654786,-0.5878348
25,0.9222233,0.3962045,1.294023,-0.1748958,0.6467315,-0.3941362,0.2570516,-0.6002661
25,0.9333345,0.3956749,1.304741,-0.1678533,0.647232,-0.3745895,0.2523198,-0.6140914
25,0.9444456,0.3941087,1.315415,-0.1615696,0.6480936,-0.3572385,0.2455563,-0.6261449
25,0.9555568,0.3937715,1.325223,-0.1536873,0.6473897,-0.3406018,0.2396111,-0.6383287
25,0.9666679,0.392129,1.335932,-0.1455288,0.6470321,-0.3239042,0.232234,-0.6500022
25,0.977779,0.3916657,1.344776,-0.1363864,0.6451305,-0.3079858,0.2259323,-0.6617447
25,0.9888902,0.3900322,1.354567,-0.1265984,0.6422754,-0.2916676,0.2198152,-0.6738647
25,1.000001,0.3898464,1.362821,-0.1170124,0.638465,-0.2753028,0.2137739,-0.6862008
25,1.011112,0.3885093,1.372672,-0.1067289,0.6324884,-0.2592878,0.2102902,-0.6989323
25,1.022224,0.3887074,1.379671,-0.09528616,0.6248351,-0.2454231,0.2061734,-0.7119278
25,1.033335,0.3883134,1.387354,-0.08325684,0.6154413,-0.2314764,0.2024222,-0.7257245
25,1.044446,0.3886012,1.392308,-0.07172292,0.6052533,-0.2221253,0.2009454,-0.7375295
25,1.055557,0.3890684,1.396882,-0.05902091,0.5930861,-0.2146081,0.2006404,-0.7496237
25,1.066668,0.3892954,1.40155,-0.04682222,0.5809326,-0.2072268,0.1998014,-0.7613499
25,1.077779,0.3894174,1.404517,-0.03351241,0.5660088,-0.2043672,0.2013676,-0.7728643
25,1.08889,0.3898582,1.407436,-0.01987427,0.550145,-0.1998285,0.2029265,-0.7850031
25,1.100002,0.3907102,1.406925,-0.006810747,0.530725,-0.1997375,0.2077074,-0.7970529
25,1.111113,0.3915769,1.407505,0.006441869,0.5121113,-0.1963733,0.2109813,-0.8091146
25,1.122224,0.3933453,1.405934,0.0206931,0.4897824,-0.1946833,0.2153181,-0.8221008
25,1.133335,0.395394,1.40293,0.03399077,0.4701696,-0.19448,0.2179988,-0.8328233
25,1.144446,0.3977826,1.398338,0.04786368,0.4507138,-0.1964373,0.2193659,-0.8427028
25,1.155557,0.4002711,1.392823,0.0622559,0.4318567,-0.2009163,0.2187766,-0.8516275
25,1.166668,0.4027407,1.386977,0.07617071,0.4124933,-0.2062707,0.2176071,-0.8602028
25,1.17778,0.4054775,1.378366,0.09053138,0.3916938,-0.2173681,0.2129521,-0.8683194
25,1.188891,0.408507,1.370099,0.1033824,0.3716725,-0.2283949,0.2074322,-0.8755954
