Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.1354681,1.006871,-0.05922039,-0.1666443,0.3477497,-0.6523553,0.6524817
7,0,0.1354681,1.006871,-0.05922039,-0.1666443,0.3477497,-0.6523553,0.6524817
7,0.01111111,0.1373805,1.009922,-0.0592128,-0.1735625,0.3423585,-0.6507642,0.6551127
7,0.02222222,0.1410818,1.013506,-0.05926307,-0.1769927,0.3334133,-0.652998,0.6565841
7,0.03333334,0.1459913,1.016632,-0.05959526,-0.1781066,0.3215327,-0.6588204,0.656392
7,0.04444445,0.1505634,1.020763,-0.05996054,-0.1776396,0.3082447,-0.6649577,0.6567043
7,0.05555556,0.1553218,1.025192,-0.05958489,-0.1770291,0.2986291,-0.6656471,0.6606022
7,0.06666667,0.1593888,1.029818,-0.05946435,-0.1768183,0.2896445,-0.6652904,0.6650037
7,0.07777778,0.1639754,1.03481,-0.05855647,-0.1761265,0.2819167,-0.6610681,0.6726748
7,0.08888889,0.1682576,1.039981,-0.05767483,-0.1763881,0.2749664,-0.656083,0.6803203
7,0.1,0.1724128,1.045886,-0.05584818,-0.1776405,0.2708028,-0.6460173,0.6912101
7,0.1111111,0.1764492,1.051623,-0.05380422,-0.1801651,0.2658969,-0.6376331,0.7001882
7,0.1222222,0.1805429,1.057329,-0.0518378,-0.1827772,0.2598346,-0.6318176,0.7070255
7,0.1333333,0.1844325,1.0635,-0.04946449,-0.1867093,0.2527966,-0.6287295,0.7112895
7,0.1444445,0.188327,1.070174,-0.04699779,-0.1907131,0.2446168,-0.6292421,0.7126329
7,0.1555556,0.1920245,1.077026,-0.04401094,-0.1947068,0.2357427,-0.6325322,0.7116303
7,0.1666667,0.1957361,1.083951,-0.04132918,-0.1980875,0.2269222,-0.6352654,0.7111298
7,0.1777778,0.1992106,1.091488,-0.03801897,0.2014013,-0.2174694,0.6401843,-0.7087374
7,0.1888889,0.2024622,1.0991,-0.034642,0.2048136,-0.2082223,0.6439754,-0.7071
7,0.2,0.205455,1.106528,-0.03106605,0.208496,-0.1993648,0.6468283,-0.7059718
7,0.2111111,0.2079831,1.114374,-0.02723125,0.212415,-0.1907625,0.6495877,-0.7046455
7,0.2222222,0.2104213,1.122363,-0.02339733,0.2160619,-0.180923,0.6530786,-0.7029029
7,0.2333333,0.2125531,1.130172,-0.01923102,0.2193676,-0.1693992,0.657715,-0.7004234
7,0.2444444,0.2145442,1.137951,-0.0152365,0.2228371,-0.1569239,0.6632864,-0.6969717
7,0.2555556,0.2160069,1.145588,-0.0107615,0.2270788,-0.1442256,0.668534,-0.6933228
7,0.2666667,0.2174802,1.15307,-0.006447881,-0.2321726,0.1314095,-0.6731891,0.6896694
7,0.2777778,0.2181009,1.159918,-0.001599357,-0.2390208,0.1168673,-0.6791548,0.6840759
7,0.2888889,0.2186341,1.166699,0.003265068,-0.2462274,0.0997264,-0.6879229,0.6754175
7,0.3,0.2190351,1.173588,0.008420654,-0.2529882,0.08342592,-0.6960635,0.6667328
7,0.3111111,0.2181333,1.180407,0.01350611,-0.2604227,0.06818083,-0.7056646,0.6554149
7,0.3222222,0.2170129,1.187384,0.01836733,-0.2676575,0.05474176,-0.7147547,0.6438077
7,0.3333333,0.2158656,1.194273,0.02345353,-0.273807,0.0409815,-0.7242005,0.6315726
7,0.3444445,0.2142459,1.201117,0.028245,-0.2780938,0.0280984,-0.7349587,0.6178269
7,0.3555556,0.2126691,1.208473,0.0325499,-0.2805928,0.01647393,-0.7461312,0.6035599
7,0.3666667,0.2108803,1.215524,0.03691227,-0.2830805,0.005310237,-0.7567833,0.5891656
7,0.3777778,0.2088628,1.222632,0.04078495,-0.2846535,-0.00451681,-0.7681869,0.5734463
7,0.3888889,0.2066896,1.2292,0.04438528,-0.2863106,-0.01501369,-0.7798201,0.5564904
7,0.4,0.2039859,1.235345,0.04812111,-0.2877973,-0.02632653,-0.7923709,0.537241
7,0.4111111,0.2008275,1.240762,0.05191479,-0.2901232,-0.03933267,-0.8056211,0.51503
7,0.4222222,0.1977699,1.245972,0.05505776,-0.291465,-0.05034582,-0.8168638,0.4952243
7,0.4333333,0.1955651,1.251588,0.05708052,-0.2881224,-0.05913773,-0.8271286,0.4789013
7,0.4444444,0.193543,1.257251,0.0591647,-0.2834544,-0.06865892,-0.8372309,0.462584
7,0.4555556,0.1920583,1.26229,0.06047584,-0.2759614,-0.07773997,-0.8468263,0.4479809
7,0.4666667,0.190683,1.266906,0.06189576,-0.2697101,-0.08746607,-0.8553118,0.4336449
7,0.4777778,0.1889926,1.270595,0.06323436,-0.2660961,-0.09642122,-0.8622412,0.4200426
7,0.4888889,0.1867665,1.273896,0.06479324,-0.2648473,-0.1052781,-0.8682487,0.4060991
7,0.5,0.1842831,1.276898,0.06611389,-0.2654595,-0.1124588,-0.8731263,0.3931089
7,0.5111111,0.1818078,1.280151,0.06749748,-0.2658936,-0.1179535,-0.8773789,0.3815676
