Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.3134221,0.7013187,0.8154206,0.2640004,-0.08450621,-0.6826542,0.6761254
3,0,0.3134221,0.7013187,0.8154206,0.2640004,-0.08450621,-0.6826542,0.6761254
3,0.01111111,0.3135933,0.7011723,0.8153415,0.264359,-0.08522816,-0.6840205,0.674512
3,0.02222222,0.3135933,0.7011723,0.8153415,0.264359,-0.08522816,-0.6840205,0.674512
3,0.03333334,0.3139683,0.7007734,0.8156648,0.2658635,-0.08831591,-0.6858318,0.6716782
3,0.04444445,0.3131807,0.7015543,0.8155764,0.2672677,-0.08387388,-0.6831156,0.6744526
3,0.05555556,0.3131483,0.7010913,0.815294,0.2642917,-0.08803102,-0.6822977,0.6759217
3,0.06666667,0.3130673,0.7014375,0.8152462,0.2634745,-0.08863696,-0.6815159,0.6769496
3,0.07777778,0.3129005,0.7015126,0.8151352,0.2626398,-0.08914221,-0.6802914,0.6784377
3,0.08888889,0.3131954,0.7015153,0.8149492,0.262613,-0.08979756,-0.6801406,0.6785128
3,0.1,0.3134047,0.7014846,0.8150213,0.2627197,-0.09116432,-0.6803237,0.6781055
3,0.1111111,0.3135312,0.7013886,0.8151335,0.263265,-0.0915312,-0.6808664,0.6772994
3,0.1222222,0.3136497,0.7013825,0.8152224,0.2637304,-0.09200112,-0.6811119,0.6768077
3,0.1333333,0.3136497,0.7013825,0.8152224,0.2637304,-0.09200112,-0.6811119,0.6768077
3,0.1444445,0.3137278,0.7013428,0.8152926,0.2641616,-0.09206585,-0.6814011,0.6763394
3,0.1555556,0.3138087,0.7013077,0.8153751,0.2646748,-0.09215299,-0.6817126,0.675813
3,0.1666667,0.3138667,0.7012267,0.8154008,0.2648647,-0.09237099,-0.6818715,0.6755484
3,0.1777778,0.3138558,0.7012102,0.8153974,0.2648032,-0.09236047,-0.6818224,0.6756235
3,0.1888889,0.3138772,0.7011887,0.8154072,0.2648754,-0.09233471,-0.6818612,0.6755595
3,0.2,0.3138749,0.7012004,0.8153954,0.2648111,-0.09217499,-0.6818931,0.6755744
3,0.2111111,0.3138749,0.7012004,0.8153954,0.2648111,-0.09217499,-0.6818931,0.6755744
3,0.2222222,0.3138375,0.7012074,0.8154064,0.26459,-0.09171402,-0.6818579,0.6757591
3,0.2333333,0.3139387,0.7012079,0.8154087,0.2644698,-0.09172372,-0.6820597,0.6756012
3,0.2444444,0.3139818,0.7011694,0.815424,0.2644546,-0.09170327,-0.6823242,0.6753428
3,0.2555556,0.3139818,0.7011694,0.815424,0.2644546,-0.09170327,-0.6823242,0.6753428
3,0.2666667,0.3137742,0.7012091,0.8154763,0.2643841,-0.09162293,-0.6823695,0.6753355
3,0.2777778,0.313755,0.7011768,0.815492,0.2642502,-0.09153509,-0.6824865,0.6752816
3,0.2888889,0.3137487,0.7011775,0.8155041,0.2641436,-0.09155607,-0.6825715,0.6752346
3,0.3,0.3137247,0.7011384,0.8155203,0.2641006,-0.09152933,-0.6825691,0.6752576
3,0.3111111,0.3133629,0.7013778,0.8156164,0.2641129,-0.09140642,-0.6825026,0.6753365
3,0.3222222,0.3132897,0.7013937,0.8156796,0.2640934,-0.09134109,-0.6824715,0.6753846
3,0.3333333,0.3132897,0.7013937,0.8156796,0.2640934,-0.09134109,-0.6824715,0.6753846
3,0.3444445,0.3132709,0.7014769,0.8157672,0.2643251,-0.09129069,-0.6827064,0.675063
3,0.3555556,0.313207,0.7014608,0.8156835,0.2643355,-0.09127674,-0.682766,0.6750007
3,0.3666667,0.313207,0.7014608,0.8156835,0.2643355,-0.09127674,-0.682766,0.6750007
3,0.3777778,0.3131512,0.7014708,0.8157142,0.2643277,-0.09110955,-0.6828943,0.6748965
3,0.3888889,0.3131314,0.7015201,0.8156313,0.2641071,-0.09112697,-0.6828726,0.6750024
3,0.4,0.313029,0.701525,0.8155205,0.2636943,-0.09107825,-0.6827672,0.675277
3,0.4111111,0.3130059,0.7015843,0.8154942,0.2635541,-0.09105971,-0.6827289,0.6753731
3,0.4222222,0.3129702,0.7015606,0.8154619,0.2635556,-0.09125218,-0.6828301,0.6752441
3,0.4333333,0.3129561,0.7015611,0.8154935,0.2637143,-0.09134999,-0.6829529,0.6750447
3,0.4444444,0.312924,0.7015513,0.8154303,0.2637071,-0.09133781,-0.6829079,0.6750946
3,0.4555556,0.312884,0.7015733,0.8154593,0.2638682,-0.09139369,-0.6828463,0.6750864
3,0.4666667,0.3128971,0.7015909,0.815444,0.2639356,-0.09155133,-0.6829123,0.6749719
3,0.4777778,0.3128642,0.7016009,0.8154719,0.2640744,-0.09169325,-0.6829725,0.6748374
3,0.4888889,0.3136372,0.7010812,0.8153818,0.2640781,-0.09177132,-0.6828906,0.6749082
3,0.5,0.3136323,0.7010784,0.8154032,0.2641642,-0.09186099,-0.682834,0.6749197
3,0.5111111,0.3136887,0.7011176,0.815461,0.2642954,-0.09190465,-0.6828408,0.6748554
3,0.5222223,0.3137004,0.7010983,0.8155118,0.2644318,-0.0920011,-0.6830543,0.6745728
3,0.5333334,0.313694,0.7011039,0.8155285,0.2644492,-0.09201835,-0.6830239,0.6745943
3,0.5444446,0.3137251,0.7011042,0.8155757,0.2644847,-0.09200852,-0.6830271,0.6745785
3,0.5555557,0.3137335,0.7010958,0.8155915,0.2644307,-0.0920217,-0.6830382,0.6745866
3,0.5666668,0.3137247,0.7010925,0.8155948,0.2644826,-0.09198736,-0.6830992,0.6745093
3,0.577778,0.3137265,0.7010961,0.8156162,0.2644017,-0.09199747,-0.683133,0.6745052
3,0.5888891,0.3137259,0.7010832,0.8156009,0.2642655,-0.09192056,-0.6831015,0.6746013
3,0.6000003,0.3137093,0.7010921,0.8155988,0.2642356,-0.09188522,-0.6831274,0.6745914
3,0.6111114,0.3137072,0.7010749,0.8156241,0.2642564,-0.09190892,-0.6831805,0.6745264
3,0.6222225,0.3137594,0.7010673,0.8156042,0.2643029,-0.09199599,-0.6831901,0.6744865
3,0.6333337,0.3137614,0.7010808,0.8156341,0.2643678,-0.09200832,-0.6831602,0.6744897
3,0.6444448,0.3137712,0.7010517,0.8155398,0.2644528,-0.09210774,-0.6831799,0.6744229
3,0.655556,0.3137652,0.701052,0.8155414,0.2644407,-0.09210923,-0.6831467,0.6744609
3,0.6666671,0.3137474,0.7010565,0.815557,0.2642379,-0.09209481,-0.6831347,0.6745545
3,0.6777782,0.3138161,0.7010416,0.8154635,0.2638693,-0.09203795,-0.6831102,0.6747314
3,0.6888894,0.3138095,0.7010593,0.8154535,0.2637669,-0.09189643,-0.6831198,0.6747809
3,0.7000005,0.3138151,0.7009218,0.8154099,0.2637897,-0.09198073,-0.6832906,0.6745877
3,0.7111117,0.3138349,0.7008878,0.8154292,0.2638761,-0.09197862,-0.6834804,0.6743618
3,0.7222228,0.31389,0.7008693,0.8154571,0.2639677,-0.09204684,-0.6835727,0.6742231
