Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.3313814,0.6776338,0.9714038,-0.2270681,0.1088002,0.641037,-0.7250339
9,0,0.3313814,0.6776338,0.9714038,-0.2270681,0.1088002,0.641037,-0.7250339
9,0.01111111,0.3318422,0.6766276,0.9711434,-0.2277223,0.1118682,0.6440665,-0.7216692
9,0.02222222,0.3318422,0.6766276,0.9711434,-0.2277223,0.1118682,0.6440665,-0.7216692
9,0.03333334,0.3318846,0.676425,0.9711965,-0.2256784,0.1105291,0.6446824,-0.7219676
9,0.04444445,0.3318446,0.6765507,0.9707012,-0.2235849,0.1079044,0.6444304,-0.7232398
9,0.05555556,0.3314273,0.6767452,0.9702296,-0.2218022,0.1053118,0.643554,-0.7249493
9,0.06666667,0.3311581,0.6766811,0.96982,-0.2203182,0.1036355,0.6437187,-0.725497
9,0.07777778,0.3327441,0.6765853,0.9704118,-0.2196222,0.1031179,0.6451718,-0.7244905
9,0.08888889,0.332891,0.676309,0.9703159,-0.2197485,0.1030194,0.6474212,-0.7224566
9,0.1,0.3330616,0.676028,0.9703101,-0.2202611,0.103289,0.6493564,-0.7205226
9,0.1111111,0.3331547,0.6759174,0.9703075,-0.2208025,0.1035511,0.6503459,-0.7194259
9,0.1222222,0.333152,0.6758944,0.9702845,-0.2213253,0.1038499,0.6504583,-0.7191205
9,0.1333333,0.3330778,0.6758744,0.9702305,-0.2217263,0.1039708,0.6506578,-0.718799
9,0.1444445,0.3328493,0.6759599,0.9701589,-0.2219699,0.1039861,0.6502843,-0.7190594
9,0.1555556,0.332542,0.6760781,0.9700886,-0.2222991,0.1039171,0.6497404,-0.7194594
9,0.1666667,0.3305044,0.6770118,0.9686146,-0.2227634,0.1038872,0.6491433,-0.7198589
9,0.1777778,0.3302497,0.6771473,0.9685698,-0.2233107,0.1040135,0.6485539,-0.7202023
9,0.1888889,0.3300321,0.6772926,0.9685124,-0.2240843,0.1045272,0.6480646,-0.7203282
9,0.2,0.3298809,0.6773479,0.9685627,-0.2248907,0.1052852,0.647759,-0.7202413
9,0.2111111,0.3297495,0.6774046,0.9685558,-0.2257812,0.1058636,0.6477091,-0.7199227
9,0.2222222,0.3295521,0.6774966,0.9684823,-0.2261244,0.1060529,0.6473731,-0.7200893
9,0.2333333,0.3293213,0.6776021,0.9683481,-0.226202,0.1059742,0.6469797,-0.72043
9,0.2444444,0.3291191,0.6776788,0.9682172,-0.2261705,0.1059564,0.6467561,-0.7206432
