Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.3361675,0.6780943,0.8150418,0.3479861,-0.09988589,-0.6354707,0.6819865
7,0,0.3361675,0.6780943,0.8150418,0.3479861,-0.09988589,-0.6354707,0.6819865
7,0.01111111,0.3372716,0.6770557,0.8158268,0.3514158,-0.1078596,-0.6410973,0.6736969
7,0.02222222,0.3372716,0.6770557,0.8158268,0.3514158,-0.1078596,-0.6410973,0.6736969
7,0.03333334,0.3376219,0.6763433,0.8166738,0.3553705,-0.1150715,-0.6418693,0.6696822
7,0.04444445,0.3373866,0.6763336,0.8171023,0.3574726,-0.117715,-0.6393851,0.6704798
7,0.05555556,0.337226,0.6767046,0.8174468,0.3601941,-0.120095,-0.6366289,0.6712237
7,0.06666667,0.3373061,0.6768088,0.8177651,0.3635221,-0.1209361,-0.635889,0.6699787
7,0.07777778,0.3373499,0.6767238,0.8182002,0.3665034,-0.1218039,-0.6354815,0.6685824
7,0.08888889,0.3377549,0.6767743,0.8184501,0.3684812,-0.1223214,-0.6357507,0.6671433
7,0.1,0.3379243,0.6767023,0.8183153,0.3679596,-0.1221653,-0.6364089,0.6668322
7,0.1111111,0.3379933,0.676748,0.8181925,0.3674664,-0.1224663,-0.63673,0.6667424
7,0.1222222,0.3379106,0.676783,0.817843,0.3652508,-0.1220675,-0.6368462,0.6679209
7,0.1333333,0.3378066,0.6768702,0.8174649,0.3629852,-0.121442,-0.6368613,0.6692543
7,0.1444445,0.3377863,0.6768338,0.8172367,0.3616238,-0.1206908,-0.6368273,0.6701589
7,0.1555556,0.3377082,0.6768399,0.8170563,0.3604634,-0.1200175,-0.6368756,0.6708587
7,0.1666667,0.3377312,0.6769114,0.8169841,0.3600843,-0.1192269,-0.636952,0.6711307
7,0.1777778,0.3377062,0.6769216,0.8169426,0.3598641,-0.118521,-0.6370523,0.6712786
7,0.1888889,0.337635,0.6770447,0.8170118,0.3600403,-0.1180121,-0.637098,0.6712304
7,0.2,0.3377066,0.6769774,0.8171805,0.3609729,-0.1179311,-0.6375875,0.6702783
7,0.2111111,0.3378046,0.6770077,0.8171997,0.361181,-0.1177009,-0.6379281,0.6698825
7,0.2222222,0.3379064,0.6769361,0.817328,0.3619837,-0.1179458,-0.6381465,0.6691978
7,0.2333333,0.3379979,0.6768369,0.8173652,0.3623608,-0.1179616,-0.6381491,0.6689883
7,0.2444444,0.3379928,0.6768198,0.8174189,0.3625397,-0.1178226,-0.6382213,0.668847
7,0.2555556,0.337953,0.6768968,0.8174834,0.3626651,-0.1177343,-0.6383754,0.6686476
7,0.2666667,0.3379247,0.6769135,0.8174788,0.3625076,-0.1174657,-0.6384509,0.6687081
7,0.2777778,0.3379063,0.6769066,0.8174409,0.3622446,-0.1172171,-0.6385877,0.6687637
7,0.2888889,0.3378505,0.6769375,0.8174281,0.3621135,-0.1170037,-0.6387688,0.668699
7,0.3,0.3378024,0.6769422,0.8173494,0.3616741,-0.1166318,-0.6388144,0.6689581
7,0.3111111,0.3377084,0.6770043,0.8173426,0.3614075,-0.1162983,-0.6387842,0.6691892
7,0.3222222,0.3376391,0.676999,0.8173038,0.3612725,-0.1160253,-0.6389197,0.6691802
7,0.3333333,0.33771,0.6769518,0.817285,0.3612509,-0.1157258,-0.6390321,0.6691362
7,0.3444445,0.3378059,0.6769198,0.8172507,0.3613789,-0.115472,-0.6390743,0.6690706
