Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.3104262,0.6336652,0.776412,-0.2144267,0.177874,0.6170331,-0.7359702
5,0,0.3104262,0.6336652,0.776412,-0.2144267,0.177874,0.6170331,-0.7359702
5,0.01111111,0.3107764,0.6336239,0.7760447,-0.2141078,0.1806287,0.6175835,-0.7349297
5,0.02222222,0.3104562,0.6341186,0.7759731,-0.2153375,0.1781573,0.6166677,-0.7359419
5,0.03333334,0.3098179,0.6335638,0.7751449,-0.2099802,0.1823834,0.6125745,-0.7398629
5,0.04444445,0.3098179,0.6335638,0.7751449,-0.2099802,0.1823834,0.6125745,-0.7398629
5,0.05555556,0.3098486,0.6341692,0.7751541,-0.2098344,0.1832061,0.611954,-0.7402143
5,0.06666667,0.3099024,0.6341687,0.7752847,-0.210802,0.1839442,0.6117314,-0.7399405
5,0.07777778,0.3099024,0.6341687,0.7752847,-0.210802,0.1839442,0.6117314,-0.7399405
5,0.08888889,0.3096619,0.6343576,0.7755088,-0.21193,0.1834515,0.6122087,-0.7393456
5,0.1,0.3097057,0.634381,0.7758681,-0.2143833,0.1824049,0.6135993,-0.7377426
5,0.1111111,0.3097057,0.634381,0.7758681,-0.2143833,0.1824049,0.6135993,-0.7377426
5,0.1222222,0.3098007,0.6343334,0.7761364,-0.2159287,0.1803263,0.6144706,-0.7370775
5,0.1333333,0.3097997,0.634266,0.7762944,-0.2167742,0.1798416,0.6148803,-0.7366058
5,0.1444445,0.309864,0.6342232,0.7765052,-0.2177663,0.1797131,0.6154627,-0.7358578
5,0.1555556,0.309864,0.6342232,0.7765052,-0.2177663,0.1797131,0.6154627,-0.7358578
5,0.1666667,0.3101871,0.6341174,0.7766428,-0.2189352,0.179465,0.6159592,-0.7351558
5,0.1777778,0.3101375,0.6341398,0.7766573,-0.2189858,0.1794396,0.6158231,-0.7352608
5,0.1888889,0.3101375,0.6341398,0.7766573,-0.2189858,0.1794396,0.6158231,-0.7352608
5,0.2,0.3100662,0.634127,0.7766915,-0.2189623,0.1796604,0.6156632,-0.7353479
5,0.2111111,0.3100449,0.6340704,0.7767633,-0.2189036,0.1798403,0.6156504,-0.7353322
5,0.2222222,0.3100238,0.6340639,0.7767907,-0.2188385,0.1799909,0.6156478,-0.7353167
5,0.2333333,0.3103051,0.6339738,0.776765,-0.2189039,0.1800039,0.6157129,-0.7352394
5,0.2444444,0.3102856,0.6339365,0.7768296,-0.2189395,0.1800043,0.6157107,-0.7352308
5,0.2555556,0.3102856,0.6339339,0.7768878,-0.2190861,0.1800352,0.6158063,-0.7350994
5,0.2666667,0.3103078,0.6339324,0.7769179,-0.2193751,0.1801885,0.6159787,-0.7348312
5,0.2777778,0.3102934,0.6339251,0.7769501,-0.2195065,0.1801447,0.6160328,-0.7347573
5,0.2888889,0.3102549,0.6339346,0.7769881,-0.2195719,0.1800369,0.6159776,-0.7348105
5,0.3,0.3101916,0.6339529,0.7769856,-0.2193574,0.1799511,0.6158335,-0.7350163
5,0.3111111,0.3101858,0.6339948,0.776971,-0.2192787,0.179879,0.6158151,-0.7350729
5,0.3222222,0.3108022,0.6336336,0.7768484,-0.2192992,0.1800112,0.6159397,-0.73493
5,0.3333333,0.3107799,0.6335871,0.776843,-0.2191425,0.1799879,0.6159356,-0.7349858
5,0.3444445,0.3107735,0.633566,0.7768348,-0.2190171,0.1799295,0.6159272,-0.7350445
5,0.3555556,0.3107892,0.63357,0.7768125,-0.2189756,0.1801159,0.6158548,-0.735072
5,0.3666667,0.3108138,0.6335406,0.7768473,-0.2190708,0.1803287,0.6158665,-0.7349817
5,0.3777778,0.3108803,0.6336073,0.7768384,-0.2190397,0.1805582,0.6158167,-0.7349764
5,0.3888889,0.3108342,0.6335616,0.7768348,-0.2189795,0.1806425,0.6156673,-0.7350987
5,0.4,0.310834,0.6335469,0.77686,-0.2190255,0.180699,0.6156146,-0.7351152
5,0.4111111,0.3108216,0.6335415,0.7768201,-0.2188874,0.1805074,0.6155697,-0.7352411
5,0.4222222,0.3104762,0.6337762,0.7768782,-0.218863,0.1802019,0.6154369,-0.7354344
5,0.4333333,0.310478,0.6338437,0.7768103,-0.218832,0.1800245,0.6155396,-0.7354012
5,0.4444444,0.3104854,0.6338518,0.7767754,-0.2187684,0.1798128,0.6157345,-0.7353086
5,0.4555556,0.3104854,0.6338518,0.7767754,-0.2187684,0.1798128,0.6157345,-0.7353086
5,0.4666667,0.3104853,0.6338706,0.7767319,-0.2185985,0.179612,0.6158033,-0.7353507
5,0.4777778,0.3104314,0.6338397,0.7766342,-0.2182956,0.1794678,0.6158631,-0.7354258
5,0.4888889,0.310389,0.6338593,0.7765269,-0.2177795,0.1792572,0.6159732,-0.7355379
