Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.2556598,0.8062576,-0.1943354,0.05632566,0.823804,-0.4946987,0.271012
3,0,0.2556598,0.8062576,-0.1943354,0.05632566,0.823804,-0.4946987,0.271012
3,0.01111111,0.2531376,0.8062676,-0.1943819,0.05745105,0.825233,-0.4920029,0.2713354
3,0.02222222,0.2511407,0.8059083,-0.1944512,0.05668432,0.8272094,-0.4891181,0.2706936
3,0.03333334,0.2489052,0.8054797,-0.1955961,0.05457923,0.8264813,-0.4895077,0.2726389
3,0.04444445,0.2463631,0.8056844,-0.1962672,0.05221705,0.8253372,-0.4912933,0.2733549
3,0.05555556,0.2443281,0.8051391,-0.1971475,0.05224843,0.8248656,-0.4914913,0.2744144
3,0.06666667,0.2425263,0.8049284,-0.1976394,0.05266863,0.8243881,-0.4920031,0.2748514
3,0.07777778,0.2407884,0.8047159,-0.1984646,0.05349523,0.8235835,-0.4931236,0.2750953
3,0.08888889,0.2396136,0.8046535,-0.1993662,0.05642411,0.8225709,-0.49458,0.2749254
3,0.1,0.2379546,0.8044845,-0.2001082,0.0580429,0.8219746,-0.4953469,0.2749915
3,0.1111111,0.2368093,0.8044612,-0.200765,0.06196253,0.8218381,-0.4952603,0.2746999
3,0.1222222,0.2354704,0.8042079,-0.2014348,0.06496346,0.821816,-0.4947631,0.2749685
3,0.1333333,0.2340311,0.8040429,-0.201995,0.06785229,0.8217971,-0.4942862,0.2751849
3,0.1444445,0.2328235,0.8038971,-0.2025646,0.07049042,0.8218133,-0.4938637,0.2752315
3,0.1555556,0.2315396,0.8036663,-0.2031461,0.07201714,0.8218651,-0.4936629,0.2750419
3,0.1666667,0.2302289,0.8033876,-0.2036613,0.0729497,0.8219845,-0.4936432,0.274474
3,0.1777778,0.2290481,0.8031762,-0.2041059,0.07427596,0.8223518,-0.4932698,0.2736887
3,0.1888889,0.2273321,0.8029355,-0.2047538,0.07647279,0.8232877,-0.492561,0.2715382
3,0.2,0.2273321,0.8029355,-0.2047538,0.07647279,0.8232877,-0.492561,0.2715382
3,0.2111111,0.226395,0.8027758,-0.2050429,0.07710078,0.8240099,-0.4926874,0.2689281
3,0.2222222,0.2254885,0.8024356,-0.2052098,0.07776344,0.8245725,-0.4926754,0.2670277
3,0.2333333,0.2250795,0.802291,-0.2055659,0.0784587,0.8251615,-0.4928775,0.2646217
3,0.2444444,0.2246106,0.8021566,-0.2057292,0.07944306,0.8256054,-0.4930474,0.2626193
3,0.2555556,0.2243272,0.8019388,-0.2060075,0.08048668,0.8260826,-0.4930542,0.2607813
3,0.2666667,0.2240574,0.8018093,-0.206127,0.08144704,0.8265916,-0.4926947,0.2595469
3,0.2777778,0.2238144,0.8016603,-0.2063878,0.08237841,0.8269583,-0.4925556,0.2583461
3,0.2888889,0.2238026,0.8014218,-0.2068152,0.08286123,0.8270965,-0.4927778,0.2573233
