Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.5173079,1.341941,0.004487157,0.4010443,-0.4254593,0.2139698,-0.7825375
7,0,0.5173079,1.341941,0.004487157,0.4010443,-0.4254593,0.2139698,-0.7825375
7,0.01111111,0.5180573,1.339725,0.005498037,0.4013347,-0.4294418,0.2052502,-0.7825487
7,0.02222222,0.5195065,1.33865,0.005864404,0.400099,-0.4317548,0.2024738,-0.7826321
7,0.03333334,0.5206478,1.337123,0.005755335,0.3986165,-0.4308792,0.2049988,-0.7832134
7,0.04444445,0.5217476,1.335954,0.005921796,0.397476,-0.4313113,0.2058077,-0.7833431
7,0.05555556,0.5224509,1.334515,0.005866125,0.3955851,-0.4307622,0.2110877,-0.7831975
7,0.06666667,0.5234612,1.333351,0.005847432,0.3939799,-0.4311849,0.2143039,-0.7829006
7,0.07777778,0.5239049,1.332005,0.0061239,0.3932672,-0.432635,0.2173924,-0.7816064
7,0.08888889,0.5244354,1.330428,0.006629005,0.3945218,-0.4350525,0.2180528,-0.7794451
7,0.1,0.5250719,1.328893,0.007090449,0.3960772,-0.4369067,0.2181596,-0.7775872
7,0.1111111,0.5255971,1.326906,0.007513702,0.3991525,-0.437344,0.2181167,-0.7757788
7,0.1222222,0.5261298,1.325295,0.007751226,0.4006467,-0.4377481,0.2191336,-0.774493
7,0.1333333,0.5266657,1.323972,0.00775554,0.4016977,-0.437906,0.2205583,-0.7734542
7,0.1444445,0.5267021,1.323028,0.007645927,0.4017376,-0.4380242,0.2221687,-0.7729054
7,0.1555556,0.5270765,1.322022,0.007478096,0.4017051,-0.4384912,0.2235745,-0.7722518
7,0.1666667,0.5268684,1.321419,0.007221803,0.4004614,-0.4389338,0.2255952,-0.7720587
7,0.1777778,0.5272022,1.320538,0.007212132,0.4000537,-0.4395106,0.226903,-0.7715585
7,0.1888889,0.5270239,1.319962,0.007199124,0.3998588,-0.4409095,0.2266954,-0.7709221
7,0.2,0.5267719,1.319382,0.007212535,0.4001954,-0.4424984,0.2261737,-0.7699898
7,0.2111111,0.52605,1.31909,0.007618129,0.4019763,-0.4446822,0.2250202,-0.7681398
7,0.2222222,0.5254756,1.318748,0.007806316,0.4033449,-0.4454353,0.2257826,-0.7667611
7,0.2333333,0.5246307,1.318793,0.007859722,0.4050071,-0.4445682,0.2280138,-0.7657272
7,0.2444444,0.5239535,1.319182,0.007755756,0.4057367,-0.4432245,0.2300965,-0.7654968
7,0.2555556,0.5233686,1.319674,0.007336229,0.4055572,-0.4428682,0.2301851,-0.7657714
7,0.2666667,0.5221632,1.32088,0.006818004,0.4038503,-0.4426722,0.2276431,-0.7675448
7,0.2777778,0.5206044,1.322366,0.00625442,0.401546,-0.4436856,0.2230021,-0.7695284
