Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.260211,0.942028,-0.2604756,0.09668878,0.3226673,-0.6987042,0.6311494
4,0.01111111,0.260211,0.942028,-0.2604756,0.09668878,0.3226673,-0.6987042,0.6311494
4,0.02222222,0.2715636,0.9399606,-0.266923,0.1046013,0.3036309,-0.6925886,0.6459007
4,0.03333334,0.2715636,0.9399606,-0.266923,0.1046013,0.3036309,-0.6925886,0.6459007
4,0.04444445,0.2827248,0.9383871,-0.273935,0.1141017,0.2853711,-0.6939548,0.6511305
4,0.05555556,0.2827248,0.9383871,-0.273935,0.1141017,0.2853711,-0.6939548,0.6511305
4,0.06666667,0.2934943,0.9378087,-0.2821537,-0.1257211,-0.2704391,0.6961071,-0.6530634
4,0.07777778,0.2934943,0.9378087,-0.2821537,-0.1257211,-0.2704391,0.6961071,-0.6530634
4,0.08888889,0.3030649,0.9370778,-0.2897762,0.1320868,0.2596867,-0.6945658,0.657795
4,0.1,0.3030649,0.9370778,-0.2897762,0.1320868,0.2596867,-0.6945658,0.657795
4,0.1111111,0.3117306,0.9365142,-0.2975056,0.1349185,0.2511846,-0.6896753,0.6656209
4,0.1222222,0.3117306,0.9365142,-0.2975056,0.1349185,0.2511846,-0.6896753,0.6656209
4,0.1333333,0.3204175,0.9361104,-0.3054679,0.1363811,0.2423526,-0.686315,0.6720395
4,0.1444445,0.3204175,0.9361104,-0.3054679,0.1363811,0.2423526,-0.686315,0.6720395
4,0.1555556,0.3286176,0.9362285,-0.3131096,0.1367714,0.2350533,-0.6837248,0.6771735
4,0.1666667,0.3286176,0.9362285,-0.3131096,0.1367714,0.2350533,-0.6837248,0.6771735
4,0.1777778,0.3366073,0.9362043,-0.3206598,0.1359771,0.2275902,-0.6821075,0.6815
4,0.1888889,0.3366073,0.9362043,-0.3206598,0.1359771,0.2275902,-0.6821075,0.6815
4,0.2,0.3436094,0.936203,-0.3275229,0.1340354,0.2207604,-0.68265,0.6835849
4,0.2111111,0.3458048,0.9366182,-0.3299558,0.1335979,0.2186956,-0.6828898,0.6840945
4,0.2222222,0.3493711,0.9372052,-0.334002,0.1334024,0.2157017,-0.6866218,0.6813421
4,0.2333333,0.355296,0.9387407,-0.3403149,0.1352326,0.2122324,-0.6918199,0.6767974
4,0.2444444,0.3583736,0.9407598,-0.3436166,0.1385724,0.21329,-0.690585,0.6770506
4,0.2555556,0.3583736,0.9407598,-0.3436166,0.1385724,0.21329,-0.690585,0.6770506
