Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.3110953,0.6761984,0.8061041,0.1650712,-0.2507339,-0.5539071,0.7765763
3,0,0.3110953,0.6761984,0.8061041,0.1650712,-0.2507339,-0.5539071,0.7765763
3,0.01111111,0.3110802,0.675762,0.8060098,0.1632089,-0.2519415,-0.553524,0.7768523
3,0.02222222,0.3103502,0.6760594,0.8050728,0.1577263,-0.2508565,-0.5500499,0.7807935
3,0.03333334,0.3101972,0.6758053,0.8046209,0.1548408,-0.2509927,-0.548637,0.7823199
3,0.04444445,0.3102663,0.6751679,0.8047832,0.1543888,-0.2522601,-0.5491356,0.7816515
3,0.05555556,0.3105481,0.674709,0.8049632,0.1554368,-0.2534749,-0.5500673,0.7803946
3,0.06666667,0.310581,0.6749167,0.8048819,0.1553866,-0.2537019,-0.5495588,0.7806891
3,0.07777778,0.3106901,0.6750146,0.8049385,0.155485,-0.2539805,-0.5494297,0.7806698
3,0.08888889,0.310753,0.6749159,0.8050269,0.1558504,-0.2545433,-0.5495591,0.7803225
3,0.1,0.3108681,0.6750904,0.8050852,0.1562797,-0.2551498,-0.5498185,0.7798557
3,0.1111111,0.3105103,0.6752428,0.8053042,0.1563979,-0.2554393,-0.5497451,0.779789
3,0.1222222,0.3105663,0.6753442,0.805369,0.1567286,-0.2560042,-0.5499415,0.7793987
3,0.1333333,0.3105466,0.675344,0.8055425,0.157253,-0.2563522,-0.5502554,0.778957
3,0.1444445,0.3106148,0.6754129,0.8055311,0.157547,-0.2567491,-0.5503601,0.7786929
3,0.1555556,0.310651,0.6754289,0.8055896,0.157838,-0.2567216,-0.5504336,0.778591
3,0.1666667,0.3105698,0.6756096,0.8055863,0.1578502,-0.2564914,-0.5504363,0.7786626
3,0.1777778,0.3105611,0.6756334,0.8055868,0.1579186,-0.2561943,-0.550591,0.7786371
3,0.1888889,0.3105611,0.6756334,0.8055868,0.1579186,-0.2561943,-0.550591,0.7786371
3,0.2,0.3106408,0.6756648,0.8056818,0.1584626,-0.2557701,-0.5508668,0.7784709
3,0.2111111,0.3106444,0.6756843,0.8057907,0.159162,-0.255437,-0.5515565,0.7779491
3,0.2222222,0.3105834,0.6757852,0.8059516,0.1596778,-0.2550657,-0.5518695,0.7777433
3,0.2333333,0.3104963,0.6758395,0.805928,0.1597861,-0.2548051,-0.5518042,0.7778527
3,0.2444444,0.3104784,0.675864,0.8059804,0.16008,-0.2547944,-0.5518281,0.7777789
3,0.2555556,0.3104099,0.6758915,0.8059229,0.1602579,-0.2549319,-0.5518153,0.7777062
3,0.2666667,0.3105988,0.6757904,0.80586,0.1603663,-0.2549492,-0.5517732,0.7777081
3,0.2777778,0.3105988,0.6757904,0.80586,0.1603663,-0.2549492,-0.5517732,0.7777081
3,0.2888889,0.3105477,0.6758633,0.8058096,0.160322,-0.2550325,-0.5515499,0.7778482
3,0.3,0.3107055,0.6757695,0.8057092,0.1602187,-0.2549562,-0.551466,0.777954
3,0.3111111,0.3106667,0.6757319,0.8056793,0.160012,-0.254984,-0.551443,0.7780038
3,0.3222222,0.3106495,0.6757364,0.8056706,0.1599537,-0.2548788,-0.5514544,0.7780423
3,0.3333333,0.3106332,0.6757348,0.8056571,0.1598748,-0.2548276,-0.5514677,0.7780658
3,0.3444445,0.3104843,0.6757877,0.8057557,0.1599858,-0.2548695,-0.5516145,0.7779251
3,0.3555556,0.3104539,0.6757521,0.8057795,0.1599866,-0.2548157,-0.5516781,0.7778976
3,0.3666667,0.3104538,0.6756978,0.8057128,0.1596651,-0.2546648,-0.5515855,0.7780787
3,0.3777778,0.3104588,0.6757373,0.8056639,0.1595485,-0.2546112,-0.5516069,0.778105
3,0.3888889,0.3104474,0.6757416,0.8057079,0.1597309,-0.2547012,-0.551591,0.7780492
3,0.4,0.3104366,0.6757462,0.8058105,0.1601266,-0.2548009,-0.5516056,0.777925
3,0.4111111,0.310418,0.6757584,0.8058518,0.1603856,-0.254856,-0.551576,0.7778745
3,0.4222222,0.3103539,0.675822,0.8058468,0.1604564,-0.2547344,-0.5515304,0.7779321
3,0.4333333,0.3103177,0.6758882,0.8058465,0.1603229,-0.2546368,-0.551461,0.7780408
3,0.4444444,0.3102145,0.6759306,0.8059242,0.1603884,-0.254587,-0.5514599,0.7780443
3,0.4555556,0.3101789,0.6759703,0.8059444,0.1604695,-0.2545844,-0.5514916,0.778006
3,0.4666667,0.3103397,0.675844,0.8059244,0.1605241,-0.2544825,-0.5515952,0.7779546
3,0.4777778,0.3103397,0.675844,0.8059244,0.1605241,-0.2544825,-0.5515952,0.7779546
3,0.4888889,0.3103846,0.6757681,0.8057999,0.1601506,-0.2542116,-0.5518205,0.7779604
3,0.5,0.3103154,0.6757377,0.8057259,0.1595585,-0.2540072,-0.551741,0.778205
3,0.5111111,0.3103154,0.6757377,0.8057259,0.1595585,-0.2540072,-0.551741,0.778205
3,0.5222223,0.3102226,0.6757458,0.8057363,0.1588925,-0.2540933,-0.5518931,0.7782055
3,0.5333334,0.3102242,0.6757445,0.8057404,0.1588392,-0.2541803,-0.5519304,0.7781614
3,0.5444446,0.3102886,0.6756892,0.8056827,0.1587649,-0.2541015,-0.552022,0.7781374
3,0.5555557,0.3102886,0.6756892,0.8056827,0.1587649,-0.2541015,-0.552022,0.7781374
3,0.5666668,0.31047,0.6756038,0.8056628,0.1591693,-0.2541991,-0.5520728,0.7779868
3,0.577778,0.3105178,0.6755804,0.8056684,0.1592255,-0.2542686,-0.5520375,0.7779776
3,0.5888891,0.310458,0.6755617,0.8056474,0.1592198,-0.2542814,-0.5517947,0.778147
3,0.6000003,0.3105336,0.6755416,0.8056274,0.1594036,-0.2543757,-0.5517018,0.7781444
3,0.6111114,0.3105762,0.6755829,0.8056376,0.1594819,-0.2544306,-0.5517284,0.7780915
3,0.6222225,0.3106551,0.6755624,0.8056163,0.1595788,-0.2544931,-0.5517107,0.7780638
3,0.6333337,0.3106387,0.6755562,0.8055848,0.1594039,-0.2544428,-0.5516234,0.778178
3,0.6444448,0.3106403,0.6755378,0.805551,0.1592086,-0.2543439,-0.5516309,0.778245
3,0.655556,0.3106443,0.6755108,0.8055471,0.1591266,-0.254365,-0.5516632,0.7782319
3,0.6666671,0.3106892,0.6755106,0.8055122,0.1591084,-0.2543054,-0.55171,0.778222
3,0.6777782,0.3106969,0.6755121,0.8055297,0.1589788,-0.2542155,-0.5516866,0.7782944
3,0.6888894,0.3107471,0.6755108,0.8055776,0.1589091,-0.2540576,-0.5517353,0.7783256
3,0.7000005,0.3106982,0.6755803,0.805613,0.1591035,-0.2539316,-0.5518086,0.7782751
3,0.7111117,0.3106828,0.6755263,0.8056471,0.1592806,-0.2539026,-0.5519277,0.7781639
3,0.7222228,0.3106117,0.6755915,0.8057265,0.1595295,-0.2538472,-0.5519525,0.7781132
3,0.7333339,0.3105485,0.6755774,0.8057276,0.1594859,-0.2538479,-0.5518226,0.7782141
3,0.7444451,0.3105658,0.6755531,0.8056973,0.1594379,-0.2537185,-0.5517152,0.7783424
3,0.7555562,0.3105658,0.6755531,0.8056973,0.1594379,-0.2537185,-0.5517152,0.7783424
3,0.7666674,0.3106529,0.675607,0.8057035,0.1594706,-0.2537729,-0.5515985,0.7784006
3,0.7777785,0.3106907,0.6756009,0.805794,0.1596108,-0.2538971,-0.5517973,0.7781904
3,0.7888896,0.3107064,0.6756155,0.8058131,0.1596754,-0.2539361,-0.5518492,0.7781276
3,0.8000008,0.3107068,0.6755734,0.8057725,0.1593874,-0.2538357,-0.5518841,0.7781946
3,0.8111119,0.3106726,0.6755665,0.8057431,0.1592582,-0.2539052,-0.551839,0.7782305
3,0.8222231,0.3106726,0.6755665,0.8057431,0.1592582,-0.2539052,-0.551839,0.7782305
3,0.8333342,0.3107652,0.6755135,0.8057038,0.159152,-0.2538482,-0.5518813,0.7782408
3,0.8444453,0.3107618,0.6755182,0.8056989,0.1591888,-0.2538116,-0.551845,0.7782711
3,0.8555565,0.3106491,0.6755217,0.8056912,0.1593902,-0.2537094,-0.5518917,0.7782298
3,0.8666676,0.3106451,0.6755307,0.8057097,0.1595057,-0.2537333,-0.5518552,0.7782244
3,0.8777788,0.310659,0.6755296,0.8057265,0.1595969,-0.2537276,-0.5518473,0.7782131
3,0.8888899,0.3106425,0.6755447,0.8057402,0.1597035,-0.2537028,-0.5518813,0.7781752
