Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.5085356,1.313199,-0.01057199,0.3046081,-0.5246733,0.03257948,-0.7942736
3,0,0.5085356,1.313199,-0.01057199,0.3046081,-0.5246733,0.03257948,-0.7942736
3,0.01111111,0.5085062,1.312345,-0.01105145,0.3033929,-0.5238963,0.0287912,-0.7953971
3,0.02222222,0.5085376,1.31236,-0.01048742,0.3035274,-0.5272221,0.02878407,-0.7931452
3,0.03333334,0.5085697,1.313103,-0.01024558,0.3019814,-0.5285618,0.03122087,-0.7927515
3,0.04444445,0.5083295,1.313879,-0.01048389,0.3009365,-0.5274726,0.03569989,-0.7936846
3,0.05555556,0.5079089,1.314463,-0.01033934,0.3006789,-0.5271343,0.03812656,-0.7938941
3,0.06666667,0.5074195,1.31512,-0.01024379,0.3001395,-0.5271468,0.0392447,-0.7940354
3,0.07777778,0.5065955,1.316123,-0.01005532,0.2997828,-0.527382,0.03786509,-0.7940811
3,0.08888889,0.5058147,1.316793,-0.009626865,0.2997371,-0.5282475,0.03606664,-0.7936067
3,0.1,0.5048422,1.317805,-0.009291649,0.3010666,-0.52903,0.03246424,-0.7927372
3,0.1111111,0.5038096,1.318941,-0.009221017,0.3024868,-0.5290704,0.03020401,-0.7922588
3,0.1222222,0.5025987,1.320534,-0.009118319,0.3051908,-0.5280764,0.02933967,-0.7919173
3,0.1333333,0.5011427,1.322318,-0.009389877,0.3085419,-0.5262672,0.02924079,-0.7918268
3,0.1444445,0.499729,1.324436,-0.00958439,0.312151,-0.5243421,0.02865897,-0.7917106
3,0.1555556,0.4980781,1.326825,-0.00999029,0.3160743,-0.5228657,0.02718236,-0.7911823
3,0.1666667,0.4963007,1.329213,-0.01035143,0.3197634,-0.5219113,0.02561413,-0.7903821
3,0.1777778,0.4943293,1.332169,-0.0109285,0.3238133,-0.5211096,0.02311966,-0.7893385
3,0.1888889,0.49234,1.335016,-0.01152793,0.3276882,-0.5203669,0.02067626,-0.7882963
3,0.2,0.4899409,1.33854,-0.01247627,0.3321202,-0.5196478,0.01726522,-0.786997
3,0.2111111,0.4878733,1.34172,-0.01354311,0.3367665,-0.5187652,0.01412281,-0.7856663
3,0.2222222,0.485467,1.345145,-0.01471121,0.3420991,-0.5180608,0.01016471,-0.7838864
3,0.2333333,0.4827811,1.34901,-0.01589067,0.3472382,-0.5173296,0.006819442,-0.782144
3,0.2444444,0.4827811,1.34901,-0.01589067,0.3472382,-0.5173296,0.006819442,-0.782144
3,0.2555556,0.4768311,1.356894,-0.01868567,0.3569565,-0.5157831,0.002070472,-0.7788104
3,0.2666667,0.473483,1.361173,-0.02057619,0.3614763,-0.5151951,0.0001346767,-0.7771158
3,0.2777778,0.4699498,1.365407,-0.02259861,0.3661288,-0.5142987,-0.002478287,-0.7755259
3,0.2888889,0.4663261,1.369725,-0.02468389,0.3706865,-0.5137412,-0.005989656,-0.773709
3,0.3,0.4624147,1.374024,-0.02668559,0.37547,-0.5135196,-0.01025127,-0.7715016
3,0.3111111,0.4585003,1.378231,-0.02874184,0.3801996,-0.5133661,-0.01450385,-0.7692159
3,0.3222222,0.4540176,1.382593,-0.03116024,0.385005,-0.513277,-0.01965356,-0.766767
