Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
10,0,0.6094196,0.7743542,0.5949703,-0.001592338,0.1679427,0.7339408,-0.6581213
10,0.01111111,0.6097909,0.7740139,0.59474,-0.001558147,0.169035,0.7324566,-0.6594939
10,0.02222222,0.608806,0.7739031,0.5941449,0.001325451,0.1641796,0.7293658,-0.66413
10,0.03333334,0.6082734,0.7730636,0.5941138,0.00423687,0.1646828,0.7285,-0.6649431
10,0.04444445,0.6084691,0.7721056,0.5946653,0.005078338,0.1684123,0.7281981,-0.6643335
10,0.05555556,0.6080568,0.7717128,0.5942836,0.006272554,0.1694944,0.7262917,-0.6661327
10,0.06666667,0.6077724,0.7713513,0.5941214,0.00778231,0.1705508,0.723978,-0.6683619
10,0.07777778,0.6078308,0.77105,0.5938722,0.008361422,0.1727919,0.722852,-0.6689978
10,0.08888889,0.6078169,0.7706932,0.5936978,0.008726284,0.1745894,0.7217146,-0.669754
10,0.1,0.6077666,0.7705262,0.5934073,0.008939832,0.176062,0.7203903,-0.6707906
10,0.1111111,0.6075897,0.7703055,0.5931697,0.009396784,0.1773573,0.7191451,-0.6717785
10,0.1222222,0.607279,0.7700299,0.5930188,0.01023453,0.1781688,0.717701,-0.6730946
10,0.1333333,0.6069354,0.7697253,0.5929422,0.01106276,0.1789452,0.7164478,-0.6742096
10,0.1444445,0.606681,0.7694784,0.5929072,0.01171585,0.1799387,0.7153739,-0.675074
10,0.1555556,0.6063839,0.7694242,0.5928241,0.01222175,0.1802922,0.7141622,-0.6762527
10,0.1666667,0.6061608,0.7693154,0.5926242,0.01243343,0.1805324,0.7132158,-0.6771829
10,0.1777778,0.6059031,0.7691339,0.5926797,0.01210169,0.1809849,0.7127027,-0.6776081
10,0.1888889,0.6056799,0.7690576,0.5926092,0.01173765,0.1810383,0.7121741,-0.6781558
10,0.2,0.6054705,0.7690626,0.5925457,0.01081346,0.1809534,0.7118029,-0.6785835
10,0.2111111,0.6053585,0.7690411,0.5927122,0.009457216,0.1812835,0.711773,-0.678547
10,0.2222222,0.605319,0.7690187,0.5928279,0.007849909,0.1817731,0.7119328,-0.6782688
10,0.2333333,0.6051742,0.7690064,0.5929039,0.006808318,0.1819184,0.7121285,-0.6780356
10,0.2444444,0.6050002,0.7689608,0.5929276,0.006100371,0.1816141,0.7124621,-0.6777735
10,0.2555556,0.6048445,0.7689514,0.5929233,0.005522244,0.1814564,0.7126886,-0.6775825
10,0.2666667,0.6046576,0.7688474,0.5929635,0.005048394,0.1812244,0.7130502,-0.6772677
10,0.2777778,0.6046116,0.768766,0.5929523,0.004586555,0.1810418,0.7132625,-0.6770964
10,0.2888889,0.6044669,0.7687483,0.5929727,0.004317388,0.1805828,0.7134283,-0.677046
10,0.3,0.6044272,0.7687573,0.5929527,0.003974907,0.1802637,0.7135857,-0.6769673
10,0.3111111,0.6043472,0.7687349,0.5929773,0.0034106,0.1802455,0.7136306,-0.6769279
10,0.3222222,0.6043362,0.7687215,0.5930725,0.00273072,0.1802776,0.7135105,-0.6770489
10,0.3333333,0.6042657,0.768725,0.5931761,0.002283864,0.1799891,0.7133122,-0.6773363
10,0.3444445,0.6041578,0.768719,0.5931692,0.001863278,0.179592,0.713271,-0.6774863
10,0.3555556,0.6041501,0.7686882,0.5930884,0.001223974,0.1794021,0.7134704,-0.6773282
10,0.3666667,0.6041321,0.7686124,0.5932255,0.0003025681,0.1795519,0.713541,-0.677215
10,0.3777778,0.6042478,0.7685493,0.5932542,-0.0002217069,0.1796335,0.7134476,-0.6772919
10,0.3888889,0.6042216,0.7684944,0.5932696,-0.0006100535,0.1794102,0.7132444,-0.6775647
10,0.4,0.6041727,0.7684443,0.5932583,-0.0008192733,0.1791015,0.7130398,-0.6778616
10,0.4111111,0.604176,0.7683589,0.5933042,-0.001194,0.1790904,0.7129771,-0.6779299
10,0.4222222,0.604245,0.7683002,0.5933607,-0.001651123,0.1792869,0.7127958,-0.6780676
10,0.4333333,0.6042309,0.7683125,0.5932887,-0.001639985,0.1792944,0.7126406,-0.6782288
10,0.4444444,0.6042436,0.7682198,0.5932351,-0.001725681,0.1791462,0.7124612,-0.6784562
10,0.4555556,0.6043377,0.768127,0.5932471,-0.001640305,0.1791369,0.7123583,-0.6785669
10,0.4666667,0.6044049,0.7680754,0.5930897,-0.001698852,0.1791255,0.7123026,-0.6786281
10,0.4777778,0.6044543,0.7680606,0.5930688,-0.001836129,0.1790037,0.7122534,-0.6787115
10,0.4888889,0.6044407,0.7681237,0.5931122,-0.001887746,0.1788622,0.7122265,-0.678777
10,0.5,0.6044815,0.7680887,0.5931138,-0.002064623,0.1787928,0.7123514,-0.6786637
10,0.5111111,0.6046597,0.7680707,0.5929395,-0.002176486,0.178694,0.7123823,-0.6786569
10,0.5222223,0.6047048,0.7680695,0.5929154,-0.002327688,0.1784844,0.7123661,-0.6787286
10,0.5333334,0.6046423,0.7679704,0.5930083,-0.002293609,0.1782548,0.712338,-0.6788185
10,0.5444446,0.6046723,0.7679231,0.592985,-0.002276555,0.178116,0.7123923,-0.6787979
10,0.5555557,0.6047541,0.767886,0.5930536,-0.002323486,0.1780609,0.7124528,-0.6787488
10,0.5666668,0.6048117,0.7678593,0.5930775,-0.002375714,0.1780827,0.7124493,-0.6787467
10,0.577778,0.6048108,0.7678223,0.5930864,-0.002256915,0.1779243,0.712402,-0.6788382
